Z,A,E0,ThetaDeg,nu,cross,error,dataSet,normalization,normError,system_err,normCross,normCrossError,Veff,ThetaRad,sin2(T/2),cos2(T/2),tan2(T/2),Ex,W2original,Ffoc2,Ep,E0original,R,Q2,qv2,qv,W2,epsilon,gamma,Sig_R,D_sig_R,Sig_mott,Hcc,Hcc_Sig(nb),Hcc_error(nb),Hcc_Sig(GeV),Hcc_error(GeV),RT_QD_data,qvbin,qvcenter,Q2bin,Q2center,Exbin_qv,Excenter_qv,nucenter_ex_qv,epcenter_ex_qv,W2bin_qv,W2center_qv,nucenter_w2_qv,epcenter_w2_qv,Exbin_q2,Excenter_q2,nucenter_ex_q2,epcenter_ex_q2,W2bin_q2,W2center_q2,nucenter_w2_q2,epcenter_w2_q2,RL_qvc_ex,RT_qvc_ex,RL_qvd_ex,RT_qvd_ex,bc_qv_ex,RL_qvc_w2,RT_qvc_w2,RL_qvd_w2,RT_qvd_w2,bc_qv_w2,RL_q2c_ex,RT_q2c_ex,RL_q2d_ex,RT_q2d_ex,bc_q2_ex,RL_q2c_w2,RT_q2c_w2,RL_q2d_w2,RT_q2d_w2,bc_q2_w2
79,197,3.6249,16.02,0.12,169.2,9.778088207824675,Day:1993md,1.0,0.0,0.05,169.2,9.778088207824675,0.0199,0.27960174616949157,0.01941728910557404,0.980582710894426,0.019801786111303964,0.11725177909945239,0.12975112100421393,1.0110706935389857,3.5048999999999997,3.605,6.548313315084714,0.9867797982361989,1.001179798236199,1.0005897252301759,0.11876194429280107,0.9613706801343438,-0.003805768200748425,-44458.82961729668,-2569.2810733721935,0.0026642020724205436,371.4559908817777,62850.353657196785,3632.1294441669406,0.16141174752179344,0.009328004166945757,2.1695441707311406e-07,"[0.878,1.302]",0.991,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,4.0,0.13689232464379192,0.11954235470222396,0.9613643458119655,0.0,0.0,0.0,0.0,0.0,0.08571620762697477,0.0028563036013904007,0.9619047473714356,0.0,0.0,1.27831e-06,2.2029194417073114e-05,1.0,1.519633e-06,2.5202749840607883e-05,1.280318e-06,2.2062724417073115e-05,1.1469158513462645,0.0,0.0,1.278483e-06,2.2031514417073113e-05,1.0,0.0,0.0,1.280318e-06,2.2062724417073115e-05,0.0
79,197,3.6249,16.02,0.135,268.6,14.819839945154605,Day:1993md,1.0,0.0,0.05,268.6,14.819839945154605,0.0199,0.27960174616949157,0.01941728910557404,0.980582710894426,0.019801786111303964,0.1322517790994524,0.16209927063774976,1.0110706935389857,3.4898999999999996,3.605,6.548313315084714,0.9825566543594711,1.0007816543594712,1.0003907508366274,0.15113327816952904,0.9612259142995665,-0.003630400022164569,-73986.3371419471,-4082.150687162708,0.0026642020724205436,374.30168100511236,100537.4315179732,5547.091003698081,0.25819938263482595,0.014245992273216128,2.129340384805248e-08,"[0.878,1.302]",0.991,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,4.0,0.13689232464379192,0.11954235470222396,0.9613643458119655,0.0,0.0,0.0,0.0,0.0,0.08571620762697477,0.0028563036013904007,0.9619047473714356,0.0,0.0,1.90663e-06,3.193513340384805e-05,1.0,1.519633e-06,2.5202749840607883e-05,1.910214e-06,3.199089340384805e-05,0.7859743247493333,0.0,0.0,1.906982e-06,3.193974340384805e-05,1.0,0.0,0.0,1.910214e-06,3.199089340384805e-05,0.0
79,197,3.6249,16.02,0.15,388.9,20.763453132848593,Day:1993md,1.0,0.0,0.05,388.9,20.763453132848593,0.0199,0.27960174616949157,0.01941728910557404,0.980582710894426,0.019801786111303964,0.1472517790994524,0.19444742027128514,1.0110706935389857,3.4749,3.605,6.548313315084714,0.9783335104827435,1.0008335104827435,1.0004166684350793,0.18350461204625645,0.9610631171784627,-0.003454735876721748,-112570.11067631403,-6010.141982996209,0.0026642020724205436,377.5153076334842,146815.703138662,7838.521396980768,0.3770508490136194,0.020130824459231315,1.1296000306447526e-09,"[0.878,1.302]",0.991,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,5.0,0.20489060649502389,0.15120926534213208,0.9610324618005556,0.0,0.0,0.0,0.0,1.0,0.27439749373902866,0.10340341841341948,0.9614156155672859,0.0,0.0,2.837583e-06,4.579354960003065e-05,1.0,3.541339e-06,5.460171681750054e-05,2.843829e-06,4.588299960003065e-05,1.1966528122047575,0.0,0.0,2.838274e-06,4.580218960003065e-05,1.0,5.549195e-06,6.661474603542336e-05,2.843829e-06,4.588299960003065e-05,1.4917678132075023
79,197,3.6249,16.02,0.165,537.6,28.20855233789923,Day:1993md,1.0,0.0,0.05,537.6,28.20855233789923,0.0199,0.27960174616949157,0.01941728910557404,0.980582710894426,0.019801786111303964,0.1622517790994524,0.22679556990482097,1.0110706935389857,3.4598999999999998,3.605,6.548313315084714,0.9741103666060158,1.0013353666060159,1.0006674605512142,0.2158759459229842,0.960882072122457,-0.0032790042161185934,-163952.2137108946,-8602.780136492205,0.0026642020724205436,381.1059325055033,204882.54931495857,10750.446643365382,0.5261776330173553,0.027609206287206103,5.6131634172992066e-11,"[0.878,1.302]",0.991,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,5.0,0.20489060649502389,0.15120926534213208,0.9610324618005556,0.0,0.0,0.0,0.0,1.0,0.27439749373902866,0.10340341841341948,0.9614156155672859,0.0,0.0,4.218194e-06,6.467732613163417e-05,1.0,3.541339e-06,5.460171681750054e-05,4.22887e-06,6.481692613163418e-05,0.83886839210565,0.0,0.0,4.219503e-06,6.469280613163417e-05,1.0,5.549195e-06,6.661474603542336e-05,4.22887e-06,6.481692613163418e-05,1.0457476505275738
79,197,3.6249,16.02,0.18,738.1,38.40541530826089,Day:1993md,1.0,0.0,0.05,738.1,38.40541530826089,0.0199,0.27960174616949157,0.01941728910557404,0.980582710894426,0.019801786111303964,0.1772517790994524,0.2591437195383566,1.0110706935389857,3.4448999999999996,3.605,6.548313315084714,0.969887222729288,1.002287222729288,1.0011429581879343,0.24824727979971206,0.960682560800093,-0.003103433421513013,-237833.3605881434,-12375.137498370159,0.0026642020724205436,385.08327546943866,284229.96562399267,14789.283122669225,0.7299569975319397,0.03798171202734767,2.787848867803794e-12,"[0.878,1.302]",0.991,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,6.0,0.27226281903670396,0.18170191893198384,0.9606320678481295,0.0,0.0,0.0,0.0,1.0,0.27439749373902866,0.10340341841341948,0.9614156155672859,0.0,0.0,6.263983e-06,9.017387278784886e-05,1.0,8.105356e-06,0.00011026190227707924,6.281933e-06,9.038714278784886e-05,1.2293749582174873,0.0,0.0,6.266403e-06,9.020063278784886e-05,1.0,5.549195e-06,6.661474603542336e-05,6.281932e-06,9.038714278784886e-05,0.7411626560775314
79,197,3.6249,16.02,0.195,1010.0,52.055421427551614,Day:1993md,1.0,0.0,0.05,1010.0,52.055421427551614,0.0199,0.27960174616949157,0.01941728910557404,0.980582710894426,0.019801786111303964,0.1922517790994524,0.2914918691718922,1.0110706935389857,3.4299,3.605,6.548313315084714,0.9656640788525603,1.0036890788525603,1.0018428413940783,0.2806186136764397,0.9604643632005558,-0.0029282507797607025,-344915.8135569719,-17776.968348252467,0.0026642020724205436,389.4577385232923,393352.3159085252,20273.386707051184,1.0102040960475864,0.052065940542174206,1.3867502743046212e-13,"[0.878,1.302]",0.991,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,6.0,0.27226281903670396,0.18170191893198384,0.9606320678481295,0.0,0.0,0.0,0.0,1.0,0.27439749373902866,0.10340341841341948,0.9614156155672859,0.0,0.0,9.28712e-06,0.00012437470013867502,1.0,8.105356e-06,0.00011026190227707924,9.316837e-06,0.000124695000138675,0.8791072414351122,0.0,0.0,9.291491e-06,0.00012441960013867502,1.0,5.549195e-06,6.661474603542336e-05,9.316837e-06,0.000124695000138675,0.5299940769209134
79,197,4.0649,15.0,1.11,42680.0,2240.604474243502,Arrington:1998ps,1.0,0.0,0.05,42680.0,2240.604474243502,0.0199,0.2617993877991494,0.01703708685546585,0.9829629131445341,0.017332380120999264,1.1069640821124922,2.1542599908105817,1.0098635107818257,2.9548999999999994,4.045,6.548313315084714,0.818555220899073,2.050655220899073,1.4320109011104187,2.1447670616299277,0.9200964252499919,0.0027684922413287838,15416333.613965638,809323.01011907,0.0027553709007382453,2095.765111126107,89447254.94286224,4695780.684952586,229.71768480576466,12.059664301514877,6.191643897040151e-93,"[1.302,1.770]",1.619,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,23.0,2.15363353475533,1.2468573244326935,0.9214927475159281,0.0,0.0,0.0,0.0,21.0,2.188728642741631,1.1235388955094259,0.9179675409929487,0.0,0.0,0.003913117,0.008818833,1.0,0.002816809,0.006631672,0.003942561,0.008854626,0.7300148110127186,0.0,0.0,0.003933678,0.008848164,1.0,0.004328621,0.009245048,0.003942561,0.008854626,1.0795679883526954
79,197,4.0649,15.0,1.095,41560.0,2179.2676659832314,Arrington:1998ps,1.0,0.0,0.05,41560.0,2179.2676659832314,0.0199,0.2617993877991494,0.01703708685546585,0.9829629131445341,0.017332380120999264,1.091964082112492,2.1219768998307593,1.0098635107818257,2.9699,4.045,6.548313315084714,0.8227104641606001,2.0217354641606002,1.4218774434389907,2.1124636283684,0.9215014671333811,0.0027460493516450555,15134469.442474863,793601.0562511244,0.0027553709007382453,2019.6242639138877,83935584.40826118,4401301.85578272,215.5626590821749,11.303386259171086,1.2129844065986111e-91,"[1.302,1.770]",1.619,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,23.0,2.15363353475533,1.2468573244326935,0.9214927475159281,0.0,0.0,0.0,0.0,20.0,2.0666381674173464,1.0584776205264066,0.9231806020610602,0.0,0.0,0.003701778,0.00864874,1.0,0.002816809,0.006631672,0.003729581,0.008679013,0.7620170146792745,0.0,0.0,0.003721045,0.008673796,1.0,0.003589274,0.008762564,0.003729581,0.008679013,0.9808467410808787
79,197,4.0649,15.0,1.08,42910.0,2244.955877071975,Arrington:1998ps,1.0,0.0,0.05,42910.0,2244.955877071975,0.0199,0.2617993877991494,0.01703708685546585,0.9829629131445341,0.017332380120999264,1.0769640821124922,2.0896938088509383,1.0098635107818257,2.9848999999999997,4.045,6.548313315084714,0.8268657074221271,1.9932657074221272,1.4118306227809791,2.080160195106873,0.9228805525163353,0.0027218719877572344,15764885.414525663,824783.7837964495,0.0027553709007382453,1946.372031907541,83518823.88915259,4369519.331999356,214.49233823633978,11.22176264997858,2.376756128232553e-90,"[1.302,1.770]",1.619,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,22.0,2.041632344294068,1.2210772134424759,0.9255836101465964,0.0,0.0,0.0,0.0,20.0,2.0666381674173464,1.0584776205264066,0.9231806020610602,0.0,0.0,0.003498213,0.008482989,1.0,0.002177864,0.005783702,0.003524131,0.008512219,0.6455613596040324,0.0,0.0,0.003516033,0.008507153,1.0,0.003589274,0.008762564,0.003524132,0.008512219,1.0235658700348866
79,197,4.0649,15.0,1.065,40770.0,2134.1930231354427,Arrington:1998ps,1.0,0.0,0.05,40770.0,2134.1930231354427,0.0199,0.2617993877991494,0.01703708685546585,0.9829629131445341,0.017332380120999264,1.061964082112492,2.0574107178711163,1.0098635107818257,2.9999,4.045,6.548313315084714,0.831020950683654,1.965245950683654,1.4018723018462322,2.047856761845346,0.9242338840132556,0.0026958974957416696,15122978.549591979,791644.7218436634,0.0027553709007382453,1875.9086823658429,76480796.98005542,4003551.221944383,196.41733696110512,10.281886440157807,4.657950935659488e-89,"[1.302,1.770]",1.619,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,22.0,2.041632344294068,1.2210772134424759,0.9255836101465964,0.0,0.0,0.0,0.0,20.0,2.0666381674173464,1.0584776205264066,0.9231806020610602,0.0,0.0,0.00330259,0.008321152,1.0,0.002177864,0.005783702,0.003326697,0.008349499,0.6737284041009379,0.0,0.0,0.003319038,0.008344526,1.0,0.003589274,0.008762564,0.003326697,0.008349499,1.0682260283259744
79,197,4.0649,15.0,1.05,40470.0,2114.9232279210514,Arrington:1998ps,1.0,0.0,0.05,40470.0,2114.9232279210514,0.0199,0.2617993877991494,0.01703708685546585,0.9829629131445341,0.017332380120999264,1.0469640821124921,2.0251276268912948,1.0098635107818257,3.0149,4.045,6.548313315084714,0.8351761939451811,1.937676193945181,1.392004380002154,2.015553328583819,0.9255616640571273,0.002668062072703929,15168312.766796298,792681.4183066203,0.0027553709007382453,1808.1376303976976,73175329.90219483,3824072.27380622,187.92826432480277,9.820950121161662,9.130337842659184e-88,"[1.302,1.770]",1.619,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,22.0,2.041632344294068,1.2210772134424759,0.9255836101465964,0.0,0.0,0.0,0.0,19.0,1.9704480688035857,1.00721849945303,0.9271075268201667,0.0,0.0,0.003115059,0.008162298,1.0,0.002177864,0.005783702,0.003137423,0.008190234,0.7031898383500896,0.0,0.0,0.003130206,0.008185179,1.0,0.003068115,0.008430865,0.003137423,0.008190234,1.0000534024144274
79,197,4.0649,15.0,1.035,41310.0,2155.2564812569294,Arrington:1998ps,1.0,0.0,0.05,41310.0,2155.2564812569294,0.0199,0.2617993877991494,0.01703708685546585,0.9829629131445341,0.017332380120999264,1.031964082112492,1.9928445359114733,1.0098635107818257,3.0298999999999996,4.045,6.548313315084714,0.839331437206708,1.9105564372067079,1.382228793364799,1.983249895322292,0.9268640948678375,0.002638300832803301,15657805.010851042,816910.8141344453,0.0027553709007382453,1742.9653501174882,72001898.61335345,3756537.3674469697,184.91466799785596,9.647507544949221,1.7900338741117582e-86,"[1.302,1.770]",1.619,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,21.0,1.8982102566373975,1.1876082894038547,0.930192642405095,0.0,0.0,0.0,0.0,19.0,1.9704480688035857,1.00721849945303,0.9271075268201667,0.0,0.0,0.002935796,0.008004673,1.0,0.001545796,0.004828059,0.002956452,0.008032537,0.5608336853181256,0.0,0.0,0.002949734,0.008026552,1.0,0.003068115,0.008430865,0.002956452,0.008032537,1.044027095851418
79,197,4.0649,15.0,1.02,42220.0,2199.152100242273,Arrington:1998ps,1.0,0.0,0.05,42220.0,2199.152100242273,0.0199,0.2617993877991494,0.01703708685546585,0.9829629131445341,0.017332380120999264,1.0169640821124921,1.9605614449316517,1.0098635107818257,3.0448999999999997,4.045,6.548313315084714,0.8434866804682349,1.883886680468235,1.3725475148308108,1.9509464620607648,0.9281413784212167,0.002606547883002323,16197669.06079982,843702.9354355094,0.0027553709007382453,1680.3012883618737,70942320.39463831,3695238.1073408113,182.19346816417362,9.490079302786974,3.510095843617979e-85,"[1.302,1.770]",1.619,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,21.0,1.8982102566373975,1.1876082894038547,0.930192642405095,0.0,0.0,0.0,0.0,19.0,1.9704480688035857,1.00721849945303,0.9271075268201667,0.0,0.0,0.002764543,0.007855269,1.0,0.001545796,0.004828059,0.002783744,0.007880069,0.5854085569695539,0.0,0.0,0.002777357,0.007875877,1.0,0.003068115,0.008430865,0.002783744,0.00788007,1.0897746545235165
79,197,4.0649,15.0,1.005,40990.0,2136.253030425001,Arrington:1998ps,1.0,0.0,0.05,40990.0,2136.253030425001,0.0199,0.2617993877991494,0.01703708685546585,0.9829629131445341,0.017332380120999264,1.001964082112492,1.92827835395183,1.0098635107818257,3.0599,4.045,6.548313315084714,0.847641923729762,1.8576669237297616,1.3629625540453272,1.918643028799238,0.9293937164187934,0.0025727364091661154,15932452.253546575,830342.7521039401,0.0027553709007382453,1620.0577808855805,66406168.43849995,3460853.3438804233,170.54376101601258,8.888134332533154,6.88431817233726e-84,"[1.302,1.770]",1.619,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,21.0,1.8982102566373975,1.1876082894038547,0.930192642405095,0.0,0.0,0.0,0.0,18.0,1.8742439076293906,0.9559518845263535,0.930871188223981,0.0,0.0,0.002601569,0.00770816,1.0,0.001545796,0.004828059,0.002619276,0.007732313,0.6109717501292107,0.0,0.0,0.00261331,0.007728144,1.0,0.002605179,0.008131153,0.002619276,0.007732313,1.020857447010012
79,197,4.0649,15.0,0.99,40740.0,2122.0640989376357,Arrington:1998ps,1.0,0.0,0.05,40740.0,2122.0640989376357,0.0199,0.2617993877991494,0.01703708685546585,0.9829629131445341,0.017332380120999264,0.9869640821124921,1.8959952629720085,1.0098635107818257,3.0748999999999995,4.045,6.548313315084714,0.8517971669912889,1.831897166991289,1.3534759573007897,1.886339595537711,0.9306213102582626,0.0025367987731401836,16059610.41583518,836512.5848396845,0.0027553709007382453,1562.14997095689,63641989.8167837,3314982.3705240865,163.4448208218628,8.51350973056872,1.3504797846634212e-82,"[1.302,1.770]",1.619,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,21.0,1.8982102566373975,1.1876082894038547,0.930192642405095,0.0,0.0,0.0,0.0,18.0,1.8742439076293906,0.9559518845263535,0.930871188223981,0.0,0.0,0.002446858,0.007561624,1.0,0.001545796,0.004828059,0.002463147,0.007586065,0.6377291787577729,0.0,0.0,0.002457594,0.007581588,1.0,0.002605179,0.008131153,0.002463147,0.007586065,1.0655657666214011
79,197,4.0649,15.0,0.975,40650.0,2116.2345356788787,Arrington:1998ps,1.0,0.0,0.05,40650.0,2116.2345356788787,0.0199,0.2617993877991494,0.01703708685546585,0.9829629131445341,0.017332380120999264,0.9719640821124921,1.8637121719921872,1.0098635107818257,3.0898999999999996,4.045,6.548313315084714,0.8559524102528159,1.8065774102528158,1.3440898073614038,1.8540361622761843,0.9318243610046512,0.0024986666214330596,16268676.922048135,846945.5338804483,0.0027553709007382453,1506.4957302764476,61239051.435737595,3188098.2922637914,157.27361476330427,8.18764711225486,2.649728963668885e-81,"[1.302,1.770]",1.619,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,21.0,1.8982102566373975,1.1876082894038547,0.930192642405095,0.0,0.0,0.0,0.0,18.0,1.8742439076293906,0.9559518845263535,0.930871188223981,0.0,0.0,0.002300306,0.007417814,1.0,0.001545796,0.004828059,0.00231531,0.007439987,0.6658122619171568,0.0,0.0,0.002310134,0.007436227,1.0,0.002605179,0.008131153,0.00231531,0.007439987,1.112489089299079
79,197,4.0649,15.0,0.96,40860.0,2126.044110548979,Arrington:1998ps,1.0,0.0,0.05,40860.0,2126.044110548979,0.0199,0.2617993877991494,0.01703708685546585,0.9829629131445341,0.017332380120999264,0.9569640821124921,1.8314290810123652,1.0098635107818257,3.1048999999999998,4.045,6.548313315084714,0.8601076535143429,1.781707653514343,1.3348062232078268,1.821732729014657,0.9330030693621822,0.0024582710061230337,16621438.359817276,864853.4296070093,0.0027553709007382453,1453.0155821458968,59370216.68648134,3089175.22095718,152.4740891416634,7.933593715882367,5.1999851651522975e-80,"[1.302,1.770]",1.619,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,21.0,1.8982102566373975,1.1876082894038547,0.930192642405095,0.0,0.0,0.0,0.0,17.0,1.7780256838947615,0.9046777757463773,0.9344671070661601,0.0,0.0,0.002161705,0.007277179,1.0,0.001545796,0.004828059,0.002175468,0.007298785,0.6949380810581991,0.0,0.0,0.002170674,0.007295017,1.0,0.002206822,0.007848025,0.002175468,0.007298785,1.0428882479556145
79,197,4.0649,15.0,0.945,38210.0,1992.435820798251,Arrington:1998ps,1.0,0.0,0.05,38210.0,1992.435820798251,0.0199,0.2617993877991494,0.01703708685546585,0.9829629131445341,0.017332380120999264,0.941964082112492,1.7991459900325442,1.0098635107818257,3.1199,4.045,6.548313315084714,0.8642628967758699,1.7572878967758698,1.3256273596964834,1.7894292957531304,0.9341576356468256,0.0024155425185935133,15818392.640941117,824839.8881251642,0.0027553709007382453,1401.6326268154676,53556382.67061902,2792663.0532666845,137.54304971712187,7.172093670720448,1.0206836988097413e-78,"[1.302,1.770]",1.619,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,20.0,1.5642666743797338,1.1075587805674378,0.9388273837282292,0.0,0.0,0.0,0.0,17.0,1.7780256838947615,0.9046777757463773,0.9344671070661601,0.0,0.0,0.002031014,0.007136126,1.0,0.0006695306,0.003133418,0.002043614,0.007157828,0.3890141280270807,0.0,0.0,0.002039187,0.007153849,1.0,0.002206822,0.007848025,0.002043614,0.007157828,1.0886889463234186
79,197,4.0649,15.0,0.93,39300.0,2047.0641025624966,Arrington:1998ps,1.0,0.0,0.05,39300.0,2047.0641025624968,0.0199,0.2617993877991494,0.01703708685546585,0.9829629131445341,0.017332380120999264,0.9269640821124921,1.7668628990527226,1.0098635107818257,3.1348999999999996,4.045,6.548313315084714,0.8684181400373968,1.733318140037397,1.316555407127781,1.7571258624916033,0.9352882597595289,0.0023704114366796232,16579400.264390327,863590.2066984377,0.0027553709007382453,1352.2724689423258,53144308.0294334,2768188.428055394,136.48476310339856,7.109238144929099,2.0038715351521803e-77,"[1.302,1.770]",1.619,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,20.0,1.5642666743797338,1.1075587805674378,0.9388273837282292,0.0,0.0,0.0,0.0,17.0,1.7780256838947615,0.9046777757463773,0.9344671070661601,0.0,0.0,0.00190803,0.006996281,1.0,0.0006695306,0.003133418,0.001919573,0.007016338,0.406193569031533,0.0,0.0,0.001915484,0.007012773,1.0,0.002206822,0.007848025,0.001919573,0.007016338,1.13676706528639
79,197,4.0649,15.0,0.915,39370.0,2051.80065795876,Arrington:1998ps,1.0,0.0,0.05,39370.0,2051.80065795876,0.0199,0.2617993877991494,0.01703708685546585,0.9829629131445341,0.017332380120999264,0.9119640821124921,1.734579808072901,1.0098635107818257,3.1498999999999997,4.045,6.548313315084714,0.8725733832989239,1.7097983832989239,1.307592590717355,1.7248224292300764,0.9363951411601227,0.0023228078857783978,16949313.906262502,883327.747645897,0.0027553709007382453,1304.863147093905,51372462.101087034,2677319.063753412,131.93432335259516,6.8758682108762645,3.934952247999386e-76,"[1.302,1.770]",1.619,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,20.0,1.5642666743797338,1.1075587805674378,0.9388273837282292,0.0,0.0,0.0,0.0,16.0,1.6817933975996977,0.8533961731131012,0.9378909458234326,0.0,0.0,0.001792486,0.006857896,1.0,0.0006695306,0.003133418,0.001803029,0.006877436,0.42407742721169434,0.0,0.0,0.00179927,0.006873829,1.0,0.00186779,0.007564201,0.001803029,0.006877436,1.0653254286176368
79,197,4.0649,15.0,0.9,41390.0,2154.7784781735686,Arrington:1998ps,1.0,0.0,0.05,41390.0,2154.7784781735686,0.0199,0.2617993877991494,0.01703708685546585,0.9829629131445341,0.017332380120999264,0.8969640821124921,1.7022967170930794,1.0098635107818257,3.1649,4.045,6.548313315084714,0.8767286265604508,1.6867286265604509,1.2987411699643816,1.6925189959685494,0.9374784788418905,0.0022726620144349115,18212122.936498966,948129.7546610096,0.0027553709007382453,1259.335065232871,52123878.349988535,2713588.095373098,133.86410421767982,6.969014031607637,7.728608203545812e-75,"[0.878,1.302]",0.991,"[0.650,1.050]",0.8,0.0,0.0,0.0,0.0,25.0,1.7074374601182791,0.7017021400915439,0.9349988805131432,0.0,0.0,0.0,0.0,16.0,1.6817933975996977,0.8533961731131012,0.9378909458234326,0.0,0.0,0.00168421,0.006718333,1.0,0.003228156,0.01328803,0.00169382,0.006737644,2.0253484437363083,0.0,0.0,0.001690374,0.006733905,1.0,0.00186779,0.007564201,0.00169382,0.006737645,1.1125002011367322
