qv,q2,ex,nu,W2,RLTOT,RTTOT
1.32724,1.75,0.09075,0.10752,-0.667877551551,-2888.0212496178397,525.8145176378908
1.32726,1.75,0.091,0.10777,-0.667408415051,-2883.7795749026595,525.1355169940397
1.32728,1.75,0.09125,0.10802,-0.666939278551,-2879.543278046578,524.4573053823796
1.3273,1.75,0.0915,0.10827,-0.666470142051,-2875.3123533193507,523.7798819956379
1.32732,1.75,0.09175,0.10852,-0.666001005551,-2871.0867949657577,523.1032460272418
1.32734,1.75,0.092,0.10877,-0.6655318690509999,-2866.866597235607,522.4273966713174
1.32736,1.75,0.09225,0.10902,-0.6650627325509999,-2862.651754413729,521.7523332226907
1.32738,1.75,0.0925,0.10927,-0.6645935960509999,-2858.442260749971,521.0780546768856
1.3274,1.75,0.09275,0.10952,-0.6641244595509999,-2854.238110539197,520.4045603301239
1.32742,1.75,0.093,0.10977,-0.6636553230510001,-2850.039298051283,519.7318493793254
1.32744,1.75,0.09325,0.11002,-0.663186186551,-2845.8458175611077,519.059921022106
1.32746,1.75,0.0935,0.11027,-0.662717050051,-2841.657663378561,518.3887745567794
1.32748,1.75,0.09375,0.11052,-0.662247913551,-2837.4748297785327,517.7184089823542
1.32751,1.75,0.094,0.11077,-0.661778777051,-2833.2973110809103,517.048823598535
1.32753,1.75,0.09425,0.11102,-0.6613096405509999,-2829.1251015705725,516.3800176057222
1.32755,1.75,0.0945,0.11127,-0.6608405040509999,-2824.958195577396,515.7119903050097
1.32757,1.75,0.09475,0.11152,-0.6603713675509999,-2820.796587396237,515.0447406981857
1.32759,1.75,0.095,0.11177,-0.6599022310509999,-2816.640271366942,514.3782680877326
1.32761,1.75,0.09525,0.11202,-0.6594330945509999,-2812.4892417943374,513.7125717768257
1.32763,1.75,0.0955,0.11227,-0.658963958051,-2808.3434930282233,513.0476507693329
1.32765,1.75,0.09575,0.11252,-0.658494821551,-2804.2030193833757,512.3835043698135
1.32767,1.75,0.096,0.11277,-0.658025685051,-2800.067815219543,511.72013188351985
1.3277,1.75,0.09625,0.11302,-0.657556548551,-2795.9378748614376,511.05753231639466
1.32772,1.75,0.0965,0.11327,-0.657087412051,-2791.8131926787387,510.3957050750716
1.32774,1.75,0.09675,0.11352,-0.6566182755509999,-2787.693763006084,509.7346491668745
1.32776,1.75,0.097,0.11377,-0.6561491390509999,-2783.5795802230664,509.074363899817
1.32778,1.75,0.09725,0.11402,-0.6556800025509999,-2779.4706386742364,508.4148485826022
1.3278,1.75,0.0975,0.11427,-0.6552108660509999,-2775.366932739091,507.75610222462143
1.32782,1.75,0.09775,0.11452,-0.6547417295510001,-2771.268456802077,507.0981242359553
1.32785,1.75,0.098,0.11477,-0.654272593051,-2767.175205222579,506.44091362737106
1.32787,1.75,0.09825,0.11502,-0.653803456551,-2763.0871724049257,505.7844698103238
1.32789,1.75,0.0985,0.11527,-0.653334320051,-2759.0043527183816,505.1287917969561
1.32791,1.75,0.09875,0.11552,-0.652865183551,-2754.926740567145,504.47387900009585
1.32793,1.75,0.099,0.11577,-0.652396047051,-2750.854330360341,503.81973043325775
1.32795,1.75,0.09925,0.11602,-0.6519269105509999,-2746.7871164820244,503.16634551064135
1.32798,1.75,0.0995,0.11627,-0.6514577740509999,-2742.7250933611704,502.5137232471317
1.328,1.75,0.09975,0.11652,-0.6509886375509999,-2738.668255391673,501.8618630582974
1.32802,1.75,0.1,0.11677,-0.6505195010509999,-2734.6165970023453,501.210764060392
1.32804,1.75,0.10025,0.11702,-0.6500503645509998,-2730.5701126269096,500.560425370352
1.32806,1.75,0.1005,0.11727,-0.649581228051,-2726.528796674002,499.9108464057975
1.32809,1.75,0.10075,0.11752,-0.649112091551,-2722.4926435871585,499.2620261850299
1.32811,1.75,0.101,0.11777,-0.648642955051,-2718.4616478148196,498.61396412703414
1.32813,1.75,0.10125,0.11802,-0.648173818551,-2714.4358037803295,497.96665935147576
1.32815,1.75,0.1015,0.11827,-0.647704682051,-2710.4151059419214,497.3201109787019
1.32817,1.75,0.10175,0.11852,-0.6472355455509999,-2706.3995487527263,496.6743184297402
1.3282,1.75,0.102,0.11877,-0.6467664090509999,-2702.38912668076,496.02928082629836
1.32822,1.75,0.10225,0.11902,-0.6462972725509999,-2698.383834168927,495.384997290764
1.32824,1.75,0.1025,0.11927,-0.6458281360509999,-2694.3836656950116,494.7414672462036
1.32826,1.75,0.10275,0.11952,-0.6453589995510001,-2690.3886157416805,494.098689816363
1.32829,1.75,0.103,0.11977,-0.644889863051,-2686.3986787664694,493.45666422566524
1.32831,1.75,0.10325,0.12002,-0.644420726551,-2682.4138492617917,492.8153895992118
1.32833,1.75,0.1035,0.12027,-0.643951590051,-2678.434121714928,492.1748653627817
1.32835,1.75,0.10375,0.12052,-0.643482453551,-2674.459490618026,491.53509064283014
1.32838,1.75,0.104,0.12077,-0.643013317051,-2670.4899504780897,490.8960646664895
1.3284,1.75,0.10425,0.12102,-0.6425441805509999,-2666.5254957769894,490.2577865615671
1.32842,1.75,0.1045,0.12127,-0.6420750440509999,-2662.5661210314443,489.6202557565461
1.32845,1.75,0.10475,0.12152,-0.6416059075509999,-2658.6118207530285,488.9834713805847
1.32847,1.75,0.105,0.12177,-0.6411367710509999,-2654.6625894581643,488.3474326635153
1.32849,1.75,0.10525,0.12202,-0.6406676345509998,-2650.71842166812,487.7121388358445
1.32851,1.75,0.1055,0.12227,-0.640198498051,-2646.7793119190055,487.07758912875255
1.32854,1.75,0.10575,0.12252,-0.639729361551,-2642.845254721765,486.44378277409163
1.32856,1.75,0.106,0.12277,-0.639260225051,-2638.916244622184,485.81071900438786
1.32858,1.75,0.10625,0.12302,-0.638791088551,-2634.992276160877,485.17839705283893
1.32861,1.75,0.1065,0.12327,-0.638321952051,-2631.0733438832854,484.54681615331367
1.32863,1.75,0.10675,0.12352,-0.6378528155509999,-2627.159442339679,483.9159754403528
1.32865,1.75,0.107,0.12377,-0.6373836790509999,-2623.2505660851475,483.28587434916705
1.32868,1.75,0.10725,0.12402,-0.6369145425509999,-2619.346709679599,482.6565120156378
1.3287,1.75,0.1075,0.12427,-0.6364454060509999,-2615.447867687757,482.02788767631597
1.32872,1.75,0.10775,0.12452,-0.6359762695510001,-2611.554034689158,481.40000066842197
1.32875,1.75,0.108,0.12477,-0.635507133051,-2607.6652052381432,480.77285002984416
1.32877,1.75,0.10825,0.12502,-0.635037996551,-2603.781373923861,480.14643509913986
1.32879,1.75,0.1085,0.12527,-0.634568860051,-2599.902535330263,479.52075511553437
1.32882,1.75,0.10875,0.12552,-0.634099723551,-2596.028684046098,478.8958093189199
1.32884,1.75,0.109,0.12577,-0.633630587051,-2592.15981466491,478.271596949856
1.32886,1.75,0.10925,0.12602,-0.6331614505509999,-2588.295921785032,477.6481172495681
1.32889,1.75,0.1095,0.12627,-0.6326923140509999,-2584.437000009592,477.02536945994797
1.32891,1.75,0.10975,0.12652,-0.6322231775509999,-2580.5830439464958,476.4033528235527
1.32894,1.75,0.11,0.12677,-0.6317540410509999,-2576.7340482084355,475.78206658360455
1.32896,1.75,0.11025,0.12702,-0.6312849045510001,-2572.8900074128815,475.1615100839903
1.32898,1.75,0.1105,0.12727,-0.630815768051,-2569.0509161720747,474.54168236926023
1.32901,1.75,0.11075,0.12752,-0.630346631551,-2565.2167691330333,473.92258278462884
1.32903,1.75,0.111,0.12777,-0.629877495051,-2561.387560917541,473.3042105759738
1.32906,1.75,0.11125,0.12802,-0.629408358551,-2557.5632861621484,472.6865650898349
1.32908,1.75,0.1115,0.12827,-0.628939222051,-2553.743939508167,472.0696453734149
1.3291,1.75,0.11175,0.12852,-0.6284700855509999,-2549.9295156016665,471.4534507745776
1.32913,1.75,0.112,0.12877,-0.6280009490509999,-2546.120009093472,470.83798054184825
1.32915,1.75,0.11225,0.12902,-0.6275318125509999,-2542.3154146391616,470.22323402441305
1.32918,1.75,0.1125,0.12927,-0.6270626760510001,-2538.515726899063,469.6092102721185
1.3292,1.75,0.11275,0.12952,-0.6265935395510001,-2534.720940538243,468.9959086354707
1.32923,1.75,0.113,0.12977,-0.626124403051,-2530.9310502165176,468.38332846563526
1.32925,1.75,0.11325,0.13002,-0.625655266551,-2527.1460506284375,467.77146881443684
1.32927,1.75,0.1135,0.13027,-0.625186130051,-2523.365936443291,467.1603291343585
1.3293,1.75,0.11375,0.13052,-0.624716993551,-2519.590702345097,466.5499084785412
1.32932,1.75,0.114,0.13077,-0.6242478570509999,-2515.820343022604,465.94020630078376
1.32935,1.75,0.11425,0.13102,-0.6237787205509999,-2512.0548531592854,465.3312216555416
1.32937,1.75,0.1145,0.13127,-0.6233095840509999,-2508.2942274733377,464.72295389792697
1.3294,1.75,0.11475,0.13152,-0.6228404475509999,-2504.5384606576754,464.1154023837081
1.32942,1.75,0.115,0.13177,-0.6223713110509999,-2500.7875474199295,463.5085661693093
1.32945,1.75,0.11525,0.13202,-0.621902174551,-2497.0414824624445,462.9024447118097
1.32947,1.75,0.1155,0.13227,-0.621433038051,-2493.3002605222678,462.29703716894284
1.3295,1.75,0.11575,0.13252,-0.620963901551,-2489.5638763111606,461.6923426990973
1.32952,1.75,0.116,0.13277,-0.620494765051,-2485.832324555582,461.088360461315
1.32955,1.75,0.11625,0.13302,-0.620025628551,-2482.1055999766913,460.48509071529145
1.32957,1.75,0.1165,0.13327,-0.6195564920509999,-2478.383697330345,459.8825309213747
1.3296,1.75,0.11675,0.13352,-0.6190873555509999,-2474.6666113470906,459.28068234056565
1.32962,1.75,0.117,0.13377,-0.6186182190509999,-2470.9543367621645,458.67954223451665
1.32965,1.75,0.11725,0.13402,-0.6181490825510001,-2467.246868345494,458.0791118655324
1.32967,1.75,0.1175,0.13427,-0.6176799460510001,-2463.544200831681,457.4793884965674
1.3297,1.75,0.11775,0.13452,-0.617210809551,-2459.8463290000122,456.8803733912276
1.32972,1.75,0.118,0.13477,-0.616741673051,-2456.1532476044513,456.28206381376884
1.32975,1.75,0.11825,0.13502,-0.616272536551,-2452.464951403633,455.68446002909667
1.32977,1.75,0.1185,0.13527,-0.615803400051,-2448.7814351908623,455.0875623027658
1.3298,1.75,0.11875,0.13552,-0.615334263551,-2445.102693724111,454.49136790097936
1.32983,1.75,0.119,0.13577,-0.6148651270509999,-2441.4287218060135,453.8958780905893
1.32985,1.75,0.11925,0.13602,-0.6143959905509999,-2437.7595142138643,453.30109013909504
1.32988,1.75,0.1195,0.13627,-0.6139268540509999,-2434.095065729616,452.70700531464325
1.3299,1.75,0.11975,0.13652,-0.6134577175509999,-2430.435371169872,452.1136208860276
1.32993,1.75,0.12,0.13677,-0.6129885810509998,-2426.780425315889,451.5209381226884
1.32995,1.75,0.12025,0.13702,-0.6125194445509998,-2423.1302229935663,450.92895429471156
1.32998,1.75,0.1205,0.13727,-0.612050308051,-2419.4847589934543,450.337670672829
1.33,1.75,0.12075,0.13752,-0.611581171551,-2415.8440281507346,449.74708452841656
1.33003,1.75,0.121,0.13777,-0.611112035051,-2412.208025265232,449.15719713349614
1.33006,1.75,0.12125,0.13802,-0.610642898551,-2408.576745171404,448.5680057607328
1.33008,1.75,0.1215,0.13827,-0.6101737620509999,-2404.950182708339,447.97951168343553
1.33011,1.75,0.12175,0.13852,-0.6097046255509999,-2401.3283326897517,447.39171217555673
1.33013,1.75,0.122,0.13877,-0.6092354890509999,-2397.711189973983,446.80460851169113
1.33016,1.75,0.12225,0.13902,-0.6087663525510001,-2394.0987493839925,446.2181979670764
1.33019,1.75,0.1225,0.13927,-0.6082972160510001,-2390.491005777358,445.632481817591
1.33021,1.75,0.12275,0.13952,-0.607828079551,-2386.8879540162725,445.0474573397558
1.33024,1.75,0.123,0.13977,-0.607358943051,-2383.289588937541,444.46312581073215
1.33027,1.75,0.12325,0.14002,-0.606889806551,-2379.695905412575,443.8794845083219
1.33029,1.75,0.1235,0.14027,-0.606420670051,-2376.106898317391,443.296534710967
1.33032,1.75,0.12375,0.14052,-0.605951533551,-2372.5225625026083,442.71427369774887
1.33034,1.75,0.124,0.14077,-0.6054823970509999,-2368.942892853443,442.132702748388
1.33037,1.75,0.12425,0.14102,-0.6050132605509999,-2365.3678842597074,441.5518191432437
1.3304,1.75,0.1245,0.14127,-0.6045441240509999,-2361.797531585805,440.97162416331315
1.33042,1.75,0.12475,0.14152,-0.6040749875509999,-2358.231829730728,440.39211609023147
1.33045,1.75,0.125,0.14177,-0.6036058510509998,-2354.670773588054,439.8132932062711
1.33048,1.75,0.12525,0.14202,-0.6031367145509998,-2351.114358065944,439.2351567943413
1.3305,1.75,0.1255,0.14227,-0.602667578051,-2347.5625780471373,438.657704137988
1.33053,1.75,0.12575,0.14252,-0.602198441551,-2344.0154284489463,438.08093652139183
1.33056,1.75,0.126,0.14277,-0.601729305051,-2340.4729041832597,437.50485122937033
1.33058,1.75,0.12625,0.14302,-0.601260168551,-2336.9350001665343,436.9294495473751
1.33061,1.75,0.1265,0.14327,-0.6007910320509999,-2333.401711329792,436.35472876149305
1.33064,1.75,0.12675,0.14352,-0.6003218955509999,-2329.8730325786187,435.78069015844454
1.33067,1.75,0.127,0.14377,-0.5998527590509999,-2326.34895885316,435.20733102558376
1.33069,1.75,0.12725,0.14402,-0.5993836225509999,-2322.829485088119,434.63465265089843
1.33072,1.75,0.1275,0.14427,-0.5989144860510001,-2319.3146062227497,434.06265232300865
1.33075,1.75,0.12775,0.14452,-0.598445349551,-2315.8043172008556,433.49133133116686
1.33077,1.75,0.128,0.14477,-0.597976213051,-2312.298612970791,432.9206879652571
1.3308,1.75,0.12825,0.14502,-0.597507076551,-2308.797488485451,432.3507205157953
1.33083,1.75,0.1285,0.14527,-0.597037940051,-2305.3009387022707,431.7814302739282
1.33086,1.75,0.12875,0.14552,-0.596568803551,-2301.808958583225,431.21281453143274
1.33088,1.75,0.129,0.14577,-0.5960996670509999,-2298.3215430948217,430.6448745807162
1.33091,1.75,0.12925,0.14602,-0.5956305305509999,-2294.838687208098,430.07760771481526
1.33094,1.75,0.1295,0.14627,-0.5951613940509999,-2291.3603858986203,429.51101522739566
1.33097,1.75,0.12975,0.14652,-0.5946922575509999,-2287.8866341464804,428.94509541275227
1.33099,1.75,0.13,0.14677,-0.5942231210509998,-2284.4174269362884,428.3798465658075
1.33102,1.75,0.13025,0.14702,-0.5937539845509998,-2280.952759257176,427.815269982112
1.33105,1.75,0.1305,0.14727,-0.593284848051,-2277.4926261027886,427.2513629578441
1.33108,1.75,0.13075,0.14752,-0.592815711551,-2274.0370224712815,426.6881267898078
1.3311,1.75,0.131,0.14777,-0.592346575051,-2270.5859433653195,426.12555877543457
1.33113,1.75,0.13125,0.14802,-0.591877438551,-2267.1393837920746,425.56366021278177
1.33116,1.75,0.1315,0.14827,-0.5914083020509999,-2263.69733875322,425.0024294005319
1.33119,1.75,0.13175,0.14852,-0.5909391655509999,-2260.2598032849264,424.4418646379929
1.33122,1.75,0.132,0.14877,-0.5904700290509999,-2256.8267723978624,423.881967225097
1.33124,1.75,0.13225,0.14902,-0.5900008925509999,-2253.3982411171883,423.3227344624012
1.33127,1.75,0.1325,0.14927,-0.589531756051,-2249.974204472556,422.7641676510857
1.3313,1.75,0.13275,0.14952,-0.589062619551,-2246.554657488098,422.2062650929539
1.33133,1.75,0.133,0.14977,-0.588593483051,-2243.1395952224357,421.64902509043236
1.33136,1.75,0.13325,0.15002,-0.588124346551,-2239.729012708668,421.09244894657013
1.33138,1.75,0.1335,0.15027,-0.587655210051,-2236.322904994373,420.5365339650381
1.33141,1.75,0.13375,0.15052,-0.5871860735509999,-2232.9212671215987,419.98128145012856
1.33144,1.75,0.134,0.15077,-0.5867169370509999,-2229.5240941668662,419.4266897067547
1.33147,1.75,0.13425,0.15102,-0.5862478005509999,-2226.131381181163,418.872757040451
1.3315,1.75,0.1345,0.15127,-0.5857786640509999,-2222.743123219942,418.31948475737136
1.33153,1.75,0.13475,0.15152,-0.5853095275509999,-2219.359315373116,417.7668701642898
1.33155,1.75,0.135,0.15177,-0.584840391051,-2215.979952705055,417.21491456859974
1.33158,1.75,0.13525,0.15202,-0.584371254551,-2212.6050302845847,416.6636162783127
1.33161,1.75,0.1355,0.15227,-0.583902118051,-2209.234543214982,416.11297360205936
1.33164,1.75,0.13575,0.15252,-0.583432981551,-2205.868486563972,415.56298784908824
1.33167,1.75,0.136,0.15277,-0.582963845051,-2202.506855443728,415.0136573292649
1.3317,1.75,0.13625,0.15302,-0.5824947085509999,-2199.1496449308593,414.46498035307263
1.33173,1.75,0.1365,0.15327,-0.5820255720509999,-2195.7968501464193,413.9169582316106
1.33175,1.75,0.13675,0.15352,-0.5815564355510001,-2192.448466175898,413.369588276595
1.33178,1.75,0.137,0.15377,-0.5810872990510001,-2189.104488149211,412.82287180035655
1.33181,1.75,0.13725,0.15402,-0.5806181625510001,-2185.76491116071,412.2768071158425
1.33184,1.75,0.1375,0.15427,-0.580149026051,-2182.429730349172,411.7313925366139
1.33187,1.75,0.13775,0.15452,-0.579679889551,-2179.0989408177957,411.1866293768472
1.3319,1.75,0.138,0.15477,-0.579210753051,-2175.7725377142006,410.64251595133186
1.33193,1.75,0.13825,0.15502,-0.578741616551,-2172.450516150423,410.0990505754716
1.33196,1.75,0.1385,0.15527,-0.578272480051,-2169.1328712729132,409.55623456528275
1.33199,1.75,0.13875,0.15552,-0.5778033435509999,-2165.819598232533,409.0140662373943
1.33202,1.75,0.139,0.15577,-0.5773342070509999,-2162.51069215455,408.4725439090476
1.33204,1.75,0.13925,0.15602,-0.5768650705509999,-2159.206148198637,407.9316688980958
1.33207,1.75,0.1395,0.15627,-0.5763959340509999,-2155.9059615288693,407.39143952300293
1.3321,1.75,0.13975,0.15652,-0.5759267975509998,-2152.610127283718,406.85185410284436
1.33213,1.75,0.14,0.15677,-0.575457661051,-2149.3186406360537,406.31291395730597
1.33216,1.75,0.14025,0.15702,-0.574988524551,-2146.0314967531317,405.7746174066827
1.33219,1.75,0.1405,0.15727,-0.574519388051,-2142.748690816603,405.23696277188
1.33222,1.75,0.14075,0.15752,-0.574050251551,-2139.4702179825,404.699951374412
1.33225,1.75,0.141,0.15777,-0.573581115051,-2136.19607344124,404.16358153640175
1.33228,1.75,0.14125,0.15802,-0.5731119785509999,-2132.92625237762,403.62785158058017
1.33231,1.75,0.1415,0.15827,-0.5726428420509999,-2129.660749980811,403.09276283028606
1.33234,1.75,0.14175,0.15852,-0.5721737055509999,-2126.399561444359,402.558313609466
1.33237,1.75,0.142,0.15877,-0.5717045690510001,-2123.1426819661815,402.0245032426731
1.3324,1.75,0.14225,0.15902,-0.5712354325510001,-2119.890106758558,401.4913300550666
1.33243,1.75,0.1425,0.15927,-0.570766296051,-2116.641831008137,400.9587953724122
1.33246,1.75,0.14275,0.15952,-0.570297159551,-2113.397849935926,400.4268975210811
1.33249,1.75,0.143,0.15977,-0.569828023051,-2110.15815875729,399.89563482805005
1.33252,1.75,0.14325,0.16002,-0.569358886551,-2106.922752691949,399.3650086208997
1.33255,1.75,0.1435,0.16027,-0.568889750051,-2103.6916269639732,398.8350172278155
1.33258,1.75,0.14375,0.16052,-0.5684206135509999,-2100.4647768017835,398.3056599775868
1.33261,1.75,0.144,0.16077,-0.5679514770509999,-2097.242197438144,397.77693519960604
1.33264,1.75,0.14425,0.16102,-0.5674823405509999,-2094.023884100163,397.24884422386884
1.33267,1.75,0.1445,0.16127,-0.5670132040509999,-2090.809832049285,396.72138538097335
1.3327,1.75,0.14475,0.16152,-0.5665440675509998,-2087.600036521294,396.19455700211967
1.33273,1.75,0.145,0.16177,-0.566074931051,-2084.394492766305,395.66836041911
1.33276,1.75,0.14525,0.16202,-0.565605794551,-2081.193196038761,395.142793964347
1.33279,1.75,0.1455,0.16227,-0.565136658051,-2077.996141597436,394.6178569708344
1.33282,1.75,0.14575,0.16252,-0.564667521551,-2074.8033247054236,394.09354777217675
1.33285,1.75,0.146,0.16277,-0.564198385051,-2071.6147406201403,393.5698677025781
1.33288,1.75,0.14625,0.16302,-0.5637292485509999,-2068.4303846333205,393.046815096842
1.33291,1.75,0.1465,0.16327,-0.5632601120509999,-2065.250252011011,392.52438929037135
1.33294,1.75,0.14675,0.16352,-0.5627909755509999,-2062.0743380335707,392.0025886191671
1.33297,1.75,0.147,0.16377,-0.5623218390510001,-2058.9026379756697,391.4814144198292
1.33301,1.75,0.14725,0.16402,-0.5618527025510001,-2055.735147146276,390.96086502955427
1.33304,1.75,0.1475,0.16427,-0.561383566051,-2052.5718608286666,390.44093978613694
1.33307,1.75,0.14775,0.16452,-0.560914429551,-2049.412774310416,389.9216370279689
1.3331,1.75,0.148,0.16477,-0.560445293051,-2046.2578829133915,389.4029580940377
