qv,q2,ex,nu,W2,RLTOT,RTTOT
1.22045,0.056,1.19675,1.19729,3.071125982869,859491255251.705,767952904255.6658
1.22069,0.056,1.197,1.19754,3.0715951193690003,861079367396.0946,769368239251.0157
1.22094,0.056,1.19725,1.19779,3.072064255869,862670044802.7864,770785854455.6266
1.22118,0.056,1.1975,1.19804,3.072533392369,864263291020.2675,772205753015.3074
1.22143,0.056,1.19775,1.19829,3.0730025288690004,865859109602.0708,773627938079.4518
1.22168,0.056,1.198,1.19854,3.073471665369,867457504102.8436,775052412801.0436
1.22192,0.056,1.19825,1.19879,3.073940801869,869058478084.3184,776479180336.7332
1.22217,0.056,1.1985,1.19904,3.0744099383690005,870662035111.329,777908243846.7809
1.22241,0.056,1.19875,1.19929,3.074879074869,872268178752.8075,779339606495.0488
1.22266,0.056,1.199,1.19954,3.075348211369,873876912581.7981,780773271449.0562
1.2229,0.056,1.19925,1.19979,3.075817347869,875488240176.4476,782209241879.946
1.22315,0.056,1.1995,1.20004,3.076286484369,877102165116.014,783647520962.5049
1.22339,0.056,1.19975,1.20029,3.076755620869,878718690986.8787,785088111875.1392
1.22364,0.056,1.2,1.20054,3.077224757369,880337821378.5448,786531017799.9218
1.22388,0.056,1.20025,1.20079,3.077693893869,881959559884.6366,787976241922.5557
1.22413,0.056,1.2005,1.20104,3.078163030369,883583910102.9066,789423787432.404
1.22437,0.056,1.20075,1.20129,3.0786321668689998,885210875636.2324,790873657522.4716
1.22462,0.056,1.201,1.20154,3.0791013033690002,886840460088.6412,792325855389.4406
1.22486,0.056,1.20125,1.20179,3.079570439869,888472667071.2914,793780384233.6177
1.22511,0.056,1.2015,1.20204,3.080039576369,890107500198.4746,795237247259.0178
1.22535,0.056,1.20175,1.20229,3.0805087128690003,891744963088.6719,796696447673.2946
1.2256,0.056,1.202,1.20254,3.080977849369,893385059364.454,798157988687.7512
1.22585,0.056,1.20225,1.20279,3.081446985869,895027792653.5878,799621873517.42
1.22609,0.056,1.2025,1.20304,3.0819161223690004,896673166584.9935,801088105380.966
1.22634,0.056,1.20275,1.20329,3.082385258869,898321184794.7418,802556687500.7367
1.22658,0.056,1.203,1.20354,3.082854395369,899971850922.0789,804027623102.7845
1.22683,0.056,1.20325,1.20379,3.083323531869,901625168610.4155,805500915416.8364
1.22707,0.056,1.2035,1.20404,3.083792668369,903281141507.3561,806976567676.3096
1.22732,0.056,1.20375,1.20429,3.084261804869,904939773264.6399,808454583118.3143
1.22756,0.056,1.204,1.20454,3.084730941369,906601067539.2279,809934964983.6553
1.22781,0.056,1.20425,1.20479,3.085200077869,908265027989.249,811417716516.8386
1.22805,0.056,1.2045,1.20504,3.0856692143689997,909931658280.0326,812902840966.0835
1.2283,0.056,1.20475,1.20529,3.086138350869,911600962080.0868,814390341583.3102
1.22854,0.056,1.205,1.20554,3.086607487369,913272943062.1162,815880221624.1373
1.22879,0.056,1.20525,1.20579,3.0870766238689997,914947604903.0399,817372484347.902
1.22903,0.056,1.2055,1.20604,3.087545760369,916624951284.9816,818867133017.6887
1.22928,0.056,1.20575,1.20629,3.088014896869,918304985891.2542,820364170900.2579
1.22952,0.056,1.206,1.20654,3.088484033369,919987712412.4032,821863601266.1091
1.22977,0.056,1.20625,1.20679,3.0889531698690003,921673134542.1732,823365427389.494
1.23002,0.056,1.2065,1.20704,3.089422306369,923361255978.5494,824869652548.3457
1.23026,0.056,1.20675,1.20729,3.089891442869,925052080423.7216,826376280024.3833
1.23051,0.056,1.207,1.20754,3.0903605793690003,926745611585.1157,827885313103.0378
1.23075,0.056,1.20725,1.20779,3.090829715869,928441853171.3818,829396755073.4652
1.231,0.056,1.2075,1.20804,3.091298852369,930140808898.4237,830910609228.6
1.23124,0.056,1.20775,1.20829,3.0917679888690004,931842482485.3628,832426878865.1073
1.23149,0.056,1.208,1.20854,3.092237125369,933546877655.5792,833945567283.39
1.23173,0.056,1.20825,1.20879,3.092706261869,935253998136.6785,835466677787.6274
1.23198,0.056,1.2085,1.20904,3.093175398369,936963847660.5555,836990213685.7599
1.23222,0.056,1.20875,1.20929,3.093644534869,938676429964.3212,838516178289.4633
1.23247,0.056,1.209,1.20954,3.094113671369,940391748786.3644,840044574914.192
1.23271,0.056,1.20925,1.20979,3.094582807869,942109807872.3297,841575406879.1776
1.23296,0.056,1.2095,1.21004,3.095051944369,943830610971.1385,843108677507.4104
1.2332,0.056,1.20975,1.21029,3.095521080869,945554161835.973,844644390125.6621
1.23345,0.056,1.21,1.21054,3.095990217369,947280464224.276,846182548064.4764
1.2337,0.056,1.21025,1.21079,3.096459353869,949009521898.8058,847723154658.189
1.23394,0.056,1.2105,1.21104,3.0969284903689998,950741338623.566,849266213244.9075
1.23419,0.056,1.21075,1.21129,3.097397626869,952475918169.8579,850811727166.5472
1.23443,0.056,1.211,1.21154,3.0978667633690002,954213264312.292,852359699768.7957
1.23468,0.056,1.21125,1.21179,3.098335899869,955953380829.7306,853910134401.1335
1.23492,0.056,1.2115,1.21204,3.098805036369,957696271505.3911,855463034416.8768
1.23517,0.056,1.21175,1.21229,3.0992741728690003,959441940127.7285,857018403173.109
1.23541,0.056,1.212,1.21254,3.099743309369,961190390486.5563,858576244030.7124
1.23566,0.056,1.21225,1.21279,3.100212445869,962941626378.9537,860136560354.4202
1.2359,0.056,1.2125,1.21304,3.100681582369,964695651605.351,861699355512.7307
1.23615,0.056,1.21275,1.21329,3.101150718869,966452469970.4718,863264632878.0009
1.23639,0.056,1.213,1.21354,3.101619855369,968212085283.3667,864832395826.372
1.23664,0.056,1.21325,1.21379,3.102088991869,969974501358.4272,866402647737.8407
1.23689,0.056,1.2135,1.21404,3.102558128369,971739722011.3354,867975391996.1896
1.23713,0.056,1.21375,1.21429,3.103027264869,973507751065.1483,869550631989.0819
1.23738,0.056,1.214,1.21454,3.103496401369,975278592346.2253,871128371107.9714
1.23762,0.056,1.21425,1.21479,3.103965537869,977052249685.2925,872708612748.1766
1.23787,0.056,1.2145,1.21504,3.1044346743689997,978828726917.4135,874291360308.8285
1.23811,0.056,1.21475,1.21529,3.104903810869,980608027882.9857,875876617192.9407
1.23836,0.056,1.215,1.21554,3.105372947369,982390156423.7697,877464386807.3383
1.2386,0.056,1.21525,1.21579,3.1058420838689997,984175116388.893,879054672562.7144
1.23885,0.056,1.2155,1.21604,3.106311220369,985962911630.8262,880647477873.623
1.23909,0.056,1.21575,1.21629,3.1067803568690002,987753546006.4172,882242806158.4536
1.23934,0.056,1.216,1.21654,3.107249493369,989547023376.8673,883840660839.4707
1.23958,0.056,1.21625,1.21679,3.1077186298690003,991343347608.7627,885441045342.8167
1.23983,0.056,1.2165,1.21704,3.108187766369,993142522570.0695,887043963098.4612
1.24008,0.056,1.21675,1.21729,3.108656902869,994944552136.1115,888649417540.3044
1.24032,0.056,1.217,1.21754,3.1091260393690003,996749440185.6223,890257412106.0785
1.24057,0.056,1.21725,1.21779,3.109595175869,998557190601.7078,891867950237.4073
1.24081,0.056,1.2175,1.21804,3.110064312369,1000367807271.8749,893481035379.7903
1.24106,0.056,1.21775,1.21829,3.1105334488690004,1002181294088.0071,895096670982.6284
1.2413,0.056,1.218,1.21854,3.111002585369,1003997654947.4298,896714860499.1853
1.24155,0.056,1.21825,1.21879,3.111471721869,1005816893748.825,898335607386.6582
1.24179,0.056,1.2185,1.21904,3.111940858369,1007639014398.3054,899958915106.0999
1.24204,0.056,1.21875,1.21929,3.112409994869,1009464020805.4049,901584787122.4874
1.24228,0.056,1.219,1.21954,3.112879131369,1011291916884.0414,903213226904.6917
1.24253,0.056,1.21925,1.21979,3.113348267869,1013122706552.593,904844237925.4935
1.24278,0.056,1.2195,1.22004,3.113817404369,1014956393734.8274,906477823661.5743
1.24302,0.056,1.21975,1.22029,3.114286540869,1016792982355.9653,908113987593.5527
1.24327,0.056,1.22,1.22054,3.114755677369,1018632476348.636,909752733205.946
1.24351,0.056,1.22025,1.22079,3.115224813869,1020474879648.9177,911394063987.1876
1.24376,0.056,1.2205,1.22104,3.1156939503689998,1022320196197.3413,913037983429.6454
1.244,0.056,1.22075,1.22129,3.1161630868690002,1024168429938.8599,914684495029.637
1.24425,0.056,1.221,1.22154,3.1166322233690003,1026019584823.8793,916333602287.3597
1.24449,0.056,1.22125,1.22179,3.117101359869,1027873664804.2556,917985308706.9813
1.24474,0.056,1.2215,1.22204,3.117570496369,1029730673839.3115,919639617796.6176
1.24498,0.056,1.22175,1.22229,3.1180396328690003,1031590615891.8257,921296533068.302
1.24523,0.056,1.222,1.22254,3.118508769369,1033453494929.0306,922956058038.0138
1.24547,0.056,1.22225,1.22279,3.118977905869,1035319314922.6383,924618196225.6981
1.24572,0.056,1.2225,1.22304,3.119447042369,1037188079849.825,926282951155.2518
1.24597,0.056,1.22275,1.22329,3.119916178869,1039059793689.2577,927950326354.5094
1.24621,0.056,1.223,1.22354,3.120385315369,1040934460427.063,929620325355.2822
1.24646,0.056,1.22325,1.22379,3.120854451869,1042812084052.8597,931292951693.337
1.2467,0.056,1.2235,1.22404,3.121323588369,1044692668560.7559,932968208908.4171
1.24695,0.056,1.22375,1.22429,3.121792724869,1046576217949.3518,934646100544.2294
1.24719,0.056,1.224,1.22454,3.122261861369,1048462736222.7448,936326630148.4423
1.24744,0.056,1.22425,1.22479,3.122730997869,1050352227386.5347,938009801272.7257
1.24768,0.056,1.2245,1.22504,3.1232001343689997,1052244695453.8104,939695617472.7156
1.24793,0.056,1.22475,1.22529,3.123669270869,1054140144441.1937,941384082308.0487
1.24817,0.056,1.225,1.22554,3.124138407369,1056038578369.8033,943075199342.3237
1.24842,0.056,1.22525,1.22579,3.1246075438689997,1057940001265.2583,944768972143.1466
1.24867,0.056,1.2255,1.22604,3.125076680369,1059844417157.7399,946465404282.1271
1.24891,0.056,1.22575,1.22629,3.1255458168690002,1061751830082.9127,948164499334.8513
1.24916,0.056,1.226,1.22654,3.126014953369,1063662244077.9994,949866260880.9402
1.2494,0.056,1.22625,1.22679,3.1264840898690003,1065575663187.7307,951570692503.9888
1.24965,0.056,1.2265,1.22704,3.126953226369,1067492091460.394,953277797791.6202
1.24989,0.056,1.22675,1.22729,3.127422362869,1069411532948.8214,954987580335.4558
1.25014,0.056,1.227,1.22754,3.1278914993690003,1071333991710.359,956700043731.1698
1.25038,0.056,1.22725,1.22779,3.128360635869,1073259471807.9171,958415191578.406
1.25063,0.056,1.2275,1.22804,3.128829772369,1075187977305.9807,960133027480.8663
1.25088,0.056,1.22775,1.22829,3.1292989088690004,1077119512276.5658,961853555046.2872
1.25112,0.056,1.228,1.22854,3.129768045369,1079054080795.2559,963576777886.3964
1.25137,0.056,1.22825,1.22879,3.130237181869,1080991686942.193,965302699617.0017
1.25161,0.056,1.2285,1.22904,3.130706318369,1082932334802.1189,967031323857.9111
1.25186,0.056,1.22875,1.22929,3.131175454869,1084876028465.3049,968762654233.015
1.2521,0.056,1.229,1.22954,3.131644591369,1086822772023.6272,970496694370.2115
1.25235,0.056,1.22925,1.22979,3.132113727869,1088772569576.5464,972233447901.482
1.25259,0.056,1.2295,1.23004,3.132582864369,1090725425227.0809,973972918462.8159
1.25284,0.056,1.22975,1.23029,3.133052000869,1092681343082.8812,975715109694.3052
1.25308,0.056,1.23,1.23054,3.133521137369,1094640327256.1431,977460025240.0802
1.25333,0.056,1.23025,1.23079,3.133990273869,1096602381864.7115,979207668748.3439
1.25358,0.056,1.2305,1.23104,3.1344594103689998,1098567511027.9844,980958043871.3445
1.25382,0.056,1.23075,1.23129,3.1349285468690002,1100535718873.0042,982711154265.4376
1.25407,0.056,1.231,1.23154,3.1353976833690003,1102507009530.4092,984467003591.0286
1.25431,0.056,1.23125,1.23179,3.135866819869,1104481387135.4326,986225595512.5917
1.25456,0.056,1.2315,1.23204,3.136335956369,1106458855827.9463,987986933698.7197
1.2548,0.056,1.23175,1.23229,3.1368050928690003,1108439419753.473,989751021822.0653
1.25505,0.056,1.232,1.23254,3.137274229369,1110423083059.1035,991517863559.3652
1.25529,0.056,1.23225,1.23279,3.137743365869,1112409849899.6013,993287462591.4603
1.25554,0.056,1.2325,1.23304,3.138212502369,1114399724433.336,995059822603.2972
1.25579,0.056,1.23275,1.23329,3.138681638869,1116392710823.36,996834947283.9015
1.25603,0.056,1.233,1.23354,3.139150775369,1118388813237.3223,998612840326.4163
1.25628,0.056,1.23325,1.23379,3.139619911869,1120388035848.5354,1000393505428.0844
1.25652,0.056,1.2335,1.23404,3.140089048369,1122390382831.9736,1002176946290.2745
1.25677,0.056,1.23375,1.23429,3.140558184869,1124395858370.2551,1003963166618.464
1.25701,0.056,1.234,1.23454,3.141027321369,1126404466649.6711,1005752170122.2179
1.25726,0.056,1.23425,1.23479,3.141496457869,1128416211861.1594,1007543960515.2634
1.2575,0.056,1.2345,1.23504,3.1419655943689997,1130431098200.336,1009338541515.4521
1.25775,0.056,1.23475,1.23529,3.142434730869,1132449129868.4978,1011135916844.7488
1.25799,0.056,1.235,1.23554,3.142903867369,1134470311068.5898,1012936090229.2397
1.25824,0.056,1.23525,1.23579,3.1433730038689998,1136494646011.2776,1014739065399.1716
1.25849,0.056,1.2355,1.23604,3.1438421403690002,1138522138910.8745,1016544846088.9426
1.25873,0.056,1.23575,1.23629,3.144311276869,1140552793986.4045,1018353436037.0427
1.25898,0.056,1.236,1.23654,3.144780413369,1142586615461.58,1020164838986.1799
1.25922,0.056,1.23625,1.23679,3.1452495498690003,1144623607565.8057,1021979058683.149
1.25947,0.056,1.2365,1.23704,3.145718686369,1146663774530.1985,1023796098878.9355
1.25971,0.056,1.23675,1.23729,3.146187822869,1148707120593.5588,1025615963328.6747
1.25996,0.056,1.237,1.23754,3.1466569593690004,1150753649998.4324,1027438655791.6874
1.2602,0.056,1.23725,1.23779,3.147126095869,1152803366992.038,1029264180031.4016
1.26045,0.056,1.2375,1.23804,3.147595232369,1154856275826.3577,1031092539815.4739
1.2607,0.056,1.23775,1.23829,3.148064368869,1156912380758.0447,1032923738915.7178
1.26094,0.056,1.238,1.23854,3.148533505369,1158971686049.5312,1034757781108.1146
1.26119,0.056,1.23825,1.23879,3.149002641869,1161034195964.9434,1036594670172.8406
1.26143,0.056,1.2385,1.23904,3.149471778369,1163099914776.1423,1038434409894.2181
1.26168,0.056,1.23875,1.23929,3.149940914869,1165168846758.7683,1040277004060.8164
1.26192,0.056,1.239,1.23954,3.150410051369,1167240996193.1514,1042122456465.3556
1.26217,0.056,1.23925,1.23979,3.150879187869,1169316367364.4067,1043970770904.7657
1.26241,0.056,1.2395,1.24004,3.151348324369,1171394964563.386,1045821951180.1815
1.26266,0.056,1.23975,1.24029,3.1518174608689997,1173476792082.6956,1047676001096.9219
1.26291,0.056,1.24,1.24054,3.152286597369,1175561854222.7126,1049532924464.5334
1.26315,0.056,1.24025,1.24079,3.152755733869,1177650155287.5667,1051392725096.7621
1.2634,0.056,1.2405,1.24104,3.153224870369,1179741699586.1724,1053255406811.5715
1.26364,0.056,1.24075,1.24129,3.1536940068690003,1181836491432.2026,1055120973431.1449
1.26389,0.056,1.241,1.24154,3.1541631433690003,1183934535145.103,1056989428781.8855
1.26413,0.056,1.24125,1.24179,3.154632279869,1186035835046.1208,1058860776694.4069
1.26438,0.056,1.2415,1.24204,3.1551014163690003,1188140395464.2725,1060735021003.5955
1.26463,0.056,1.24175,1.24229,3.155570552869,1190248220732.3684,1062612165548.5151
1.26487,0.056,1.242,1.24254,3.156039689369,1192359315188.0225,1064492214172.5078
1.26512,0.056,1.24225,1.24279,3.156508825869,1194473683173.6243,1066375170723.1371
1.26536,0.056,1.2425,1.24304,3.156977962369,1196591329037.3826,1068261039052.2145
1.26561,0.056,1.24275,1.24329,3.157447098869,1198712257129.3154,1070149823015.8077
1.26585,0.056,1.243,1.24354,3.157916235369,1200836471807.2446,1072041526474.2268
1.2661,0.056,1.24325,1.24379,3.158385371869,1202963977432.815,1073936153292.0232
1.26634,0.056,1.2435,1.24404,3.158854508369,1205094778372.482,1075833707338.0497
1.26659,0.056,1.24375,1.24429,3.1593236448689996,1207228878997.5205,1077734192485.3605
1.26684,0.056,1.244,1.24454,3.159792781369,1209366283685.0505,1079637612611.3466
1.26708,0.056,1.24425,1.24479,3.160261917869,1211506996814.0173,1081543971597.6307
1.26733,0.056,1.2445,1.24504,3.1607310543689997,1213651022771.1855,1083453273330.0884
1.26757,0.056,1.24475,1.24529,3.161200190869,1215798365947.1875,1085365521698.9208
1.26782,0.056,1.245,1.24554,3.161669327369,1217949030737.4917,1087280720598.5879
1.26806,0.056,1.24525,1.24579,3.1621384638689998,1220103021542.4094,1089198873927.8259
1.26831,0.056,1.2455,1.24604,3.1626076003690002,1222260342768.1025,1091119985589.6846
1.26855,0.056,1.24575,1.24629,3.163076736869,1224420998822.606,1093044059491.4707
1.2688,0.056,1.246,1.24654,3.163545873369,1226584994121.8022,1094971099544.8291
1.26905,0.056,1.24625,1.24679,3.1640150098690003,1228752333085.4592,1096901109665.6903
1.26929,0.056,1.2465,1.24704,3.164484146369,1230923020138.1858,1098834093774.2573
1.26954,0.056,1.24675,1.24729,3.164953282869,1233097059709.497,1100770055795.0938
1.26978,0.056,1.247,1.24754,3.1654224193690004,1235274456234.7717,1102708999657.0442
1.27003,0.056,1.24725,1.24779,3.165891555869,1237455214151.2778,1104650929293.2742
1.27027,0.056,1.2475,1.24804,3.166360692369,1239639337904.1516,1106595848641.271
1.27052,0.056,1.24775,1.24829,3.166829828869,1241826831942.4517,1108543761642.8428
1.27077,0.056,1.248,1.24854,3.167298965369,1244017700720.118,1110494672244.1177
1.27101,0.056,1.24825,1.24879,3.167768101869,1246211948695.9824,1112448584395.5732
1.27126,0.056,1.2485,1.24904,3.168237238369,1248409580334.8088,1114405502052.01
1.2715,0.056,1.24875,1.24929,3.168706374869,1250610600103.2585,1116365429172.5723
1.27175,0.056,1.249,1.24954,3.169175511369,1252815012475.876,1118328369720.7334
1.27199,0.056,1.24925,1.24979,3.169644647869,1255022821931.1704,1120294327664.3262
1.27224,0.056,1.2495,1.25004,3.170113784369,1257234032952.5518,1122263306975.5369
1.27248,0.056,1.24975,1.25029,3.1705829208689997,1259448650028.3455,1124235311630.8816
1.27273,0.056,1.25,1.25054,3.171052057369,1261666677652.844,1126210345611.2795
1.27298,0.056,1.25025,1.25079,3.171521193869,1263888120322.2378,1128188412901.955
1.27322,0.056,1.2505,1.25104,3.171990330369,1266112982540.6687,1130169517492.5376
1.27347,0.056,1.25075,1.25129,3.1724594668690003,1268341268816.2314,1132153663377.005
1.27371,0.056,1.251,1.25154,3.1729286033690003,1270572983661.972,1134140854553.7356
1.27396,0.056,1.25125,1.25179,3.173397739869,1272808131595.8672,1136131095025.4368
1.2742,0.056,1.2515,1.25204,3.1738668763690003,1275046717141.8684,1138124388799.245
1.27445,0.056,1.25175,1.25229,3.174336012869,1277288744825.893,1140120739886.651
1.2747,0.056,1.252,1.25254,3.174805149369,1279534219181.8015,1142120152303.5564
