qv,q2,ex,nu,W2,RLTOT,RTTOT
1.50445,2.25,0.094,0.11557,-1.152771356251,6428.026831928265,12116.989243236007
1.50446,2.25,0.09425,0.11582,-1.152302219751,6419.626944932225,12102.040021897723
1.50448,2.25,0.0945,0.11607,-1.151833083251,6411.236520181312,12087.106771571678
1.5045,2.25,0.09475,0.11632,-1.151363946751,6402.855548676445,12072.18947779002
1.50452,2.25,0.095,0.11657,-1.150894810251,6394.484021425572,12057.288126095696
1.50454,2.25,0.09525,0.11682,-1.150425673751,6386.121929443652,12042.402702012507
1.50456,2.25,0.0955,0.11707,-1.1499565372509999,6377.769263752671,12027.533191115055
1.50458,2.25,0.09575,0.11732,-1.149487400751,6369.426015381625,12012.679578948753
1.5046,2.25,0.096,0.11757,-1.149018264251,6361.092175366508,11997.84185109982
1.50462,2.25,0.09625,0.11782,-1.148549127751,6352.767734750325,11983.019993165273
1.50464,2.25,0.0965,0.11807,-1.148079991251,6344.452684583083,11968.213990722921
1.50466,2.25,0.09675,0.11832,-1.147610854751,6336.1470159217815,11953.423829401363
1.50468,2.25,0.097,0.11857,-1.147141718251,6327.850719830405,11938.649494799967
1.5047,2.25,0.09725,0.11882,-1.146672581751,6319.563787379934,11923.890972558884
1.50472,2.25,0.0975,0.11907,-1.146203445251,6311.2862096483195,11909.14824832902
1.50474,2.25,0.09775,0.11932,-1.145734308751,6303.017977720501,11894.421307742048
1.50476,2.25,0.098,0.11957,-1.1452651722509999,6294.759082688386,11879.710136480395
1.50478,2.25,0.09825,0.11982,-1.1447960357509999,6286.509515650848,11865.014720197232
1.5048,2.25,0.0985,0.12007,-1.144326899251,6278.269267713734,11850.335044596475
1.50482,2.25,0.09875,0.12032,-1.143857762751,6270.03832998984,11835.671095352754
1.50484,2.25,0.099,0.12057,-1.143388626251,6261.816693598925,11821.022858191456
1.50486,2.25,0.09925,0.12082,-1.142919489751,6253.604349667703,11806.39031880867
1.50488,2.25,0.0995,0.12107,-1.142450353251,6245.401289329825,11791.773462951203
1.5049,2.25,0.09975,0.12132,-1.141981216751,6237.2075037258965,11777.172276336578
1.50492,2.25,0.1,0.12157,-1.141512080251,6229.022984003456,11762.586744733018
1.50494,2.25,0.10025,0.12182,-1.141042943751,6220.847721316975,11748.01685387943
1.50496,2.25,0.1005,0.12207,-1.1405738072509999,6212.681706827862,11733.46258956542
1.50498,2.25,0.10075,0.12232,-1.140104670751,6204.524931704448,11718.92393755129
1.505,2.25,0.101,0.12257,-1.139635534251,6196.377387121981,11704.400883647993
1.50502,2.25,0.10125,0.12282,-1.139166397751,6188.239064262632,11689.893413637163
1.50504,2.25,0.1015,0.12307,-1.138697261251,6180.109954315486,11675.401513351106
1.50506,2.25,0.10175,0.12332,-1.138228124751,6171.990048476532,11660.925168602776
1.50508,2.25,0.102,0.12357,-1.137758988251,6163.879337948672,11646.464365215781
1.5051,2.25,0.10225,0.12382,-1.137289851751,6155.777813941699,11632.019089054373
1.50512,2.25,0.1025,0.12407,-1.136820715251,6147.685467672311,11617.589325953453
1.50514,2.25,0.10275,0.12432,-1.136351578751,6139.602290364089,11603.175061798534
1.50516,2.25,0.103,0.12457,-1.1358824422509999,6131.52827324751,11588.77628245578
1.50518,2.25,0.10325,0.12482,-1.1354133057509999,6123.463407559927,11574.392973801952
1.5052,2.25,0.1035,0.12507,-1.134944169251,6115.407684545584,11560.02512175444
1.50523,2.25,0.10375,0.12532,-1.134475032751,6107.361095455579,11545.67271221122
1.50525,2.25,0.104,0.12557,-1.134005896251,6099.323631547902,11531.335731080897
1.50527,2.25,0.10425,0.12582,-1.133536759751,6091.295284087398,11517.014164312657
1.50529,2.25,0.1045,0.12607,-1.133067623251,6083.276044345775,11502.707997836265
1.50531,2.25,0.10475,0.12632,-1.132598486751,6075.265903601606,11488.417217592085
1.50533,2.25,0.105,0.12657,-1.132129350251,6067.264853140309,11474.14180956104
1.50535,2.25,0.10525,0.12682,-1.131660213751,6059.272884254157,11459.881759704638
1.50537,2.25,0.1055,0.12707,-1.131191077251,6051.289988242266,11445.637053994942
1.50539,2.25,0.10575,0.12732,-1.130721940751,6043.3161564105885,11431.407678444566
1.50541,2.25,0.106,0.12757,-1.130252804251,6035.351380071921,11417.19361904668
1.50544,2.25,0.10625,0.12782,-1.129783667751,6027.39565054589,11402.994861805
1.50546,2.25,0.1065,0.12807,-1.129314531251,6019.448959158948,11388.811392763773
1.50548,2.25,0.10675,0.12832,-1.128845394751,6011.511297244377,11374.64319794779
1.5055,2.25,0.107,0.12857,-1.128376258251,6003.582656142272,11360.49026340235
1.50552,2.25,0.10725,0.12882,-1.127907121751,5995.663027199548,11346.352575173285
1.50554,2.25,0.1075,0.12907,-1.127437985251,5987.752401769929,11332.230119346932
1.50556,2.25,0.10775,0.12932,-1.126968848751,5979.850771213945,11318.122881990137
1.50559,2.25,0.108,0.12957,-1.1264997122509999,5971.958126898934,11304.030849190243
1.50561,2.25,0.10825,0.12982,-1.126030575751,5964.074460199032,11289.954007045097
1.50563,2.25,0.1085,0.13007,-1.125561439251,5956.19976249516,11275.892341653014
1.50565,2.25,0.10875,0.13032,-1.125092302751,5948.334025175039,11261.8458391528
1.50567,2.25,0.109,0.13057,-1.124623166251,5940.477239633172,11247.814485663748
1.50569,2.25,0.10925,0.13082,-1.124154029751,5932.629397270845,11233.798267325605
1.50572,2.25,0.1095,0.13107,-1.123684893251,5924.790489496124,11219.797170288577
1.50574,2.25,0.10975,0.13132,-1.123215756751,5916.960507723842,11205.811180713343
1.50576,2.25,0.11,0.13157,-1.122746620251,5909.139443375607,11191.840284771013
1.50578,2.25,0.11025,0.13182,-1.122277483751,5901.32728787979,11177.884468633161
1.5058,2.25,0.1105,0.13207,-1.121808347251,5893.524032671524,11163.94371851178
1.50582,2.25,0.11075,0.13232,-1.121339210751,5885.729669192691,11150.018020599297
1.50585,2.25,0.111,0.13257,-1.120870074251,5877.944188891934,11136.107361108572
1.50587,2.25,0.11125,0.13282,-1.120400937751,5870.167583224645,11122.21172626288
1.50589,2.25,0.1115,0.13307,-1.119931801251,5862.399843652951,11108.331102295902
1.50591,2.25,0.11175,0.13332,-1.119462664751,5854.640961645727,11094.465475451741
1.50593,2.25,0.112,0.13357,-1.118993528251,5846.890928678581,11080.614831984883
1.50596,2.25,0.11225,0.13382,-1.118524391751,5839.149736233851,11066.779158160214
1.50598,2.25,0.1125,0.13407,-1.118055255251,5831.4173758006045,11052.958440253009
1.506,2.25,0.11275,0.13432,-1.117586118751,5823.693838874629,11039.152664548928
1.50602,2.25,0.113,0.13457,-1.1171169822509999,5815.979116958432,11025.361817343992
1.50605,2.25,0.11325,0.13482,-1.1166478457509998,5808.273201561239,11011.585884944607
1.50607,2.25,0.1135,0.13507,-1.116178709251,5800.576084198983,10997.824853667538
1.50609,2.25,0.11375,0.13532,-1.115709572751,5792.8877563943,10984.078709839889
1.50611,2.25,0.114,0.13557,-1.115240436251,5785.208209676531,10970.347439799136
1.50614,2.25,0.11425,0.13582,-1.114771299751,5777.537435581718,10956.631029893093
1.50616,2.25,0.1145,0.13607,-1.114302163251,5769.875425652592,10942.9294664799
1.50618,2.25,0.11475,0.13632,-1.113833026751,5762.222171438579,10929.242735928052
1.5062,2.25,0.115,0.13657,-1.113363890251,5754.577664495784,10915.570824616343
1.50623,2.25,0.11525,0.13682,-1.1128947537509999,5746.941896386997,10901.913718933904
1.50625,2.25,0.1155,0.13707,-1.112425617251,5739.314858681685,10888.27140528018
1.50627,2.25,0.11575,0.13732,-1.111956480751,5731.696542955985,10874.643870064903
1.50629,2.25,0.116,0.13757,-1.111487344251,5724.0869407927075,10861.031099708125
1.50632,2.25,0.11625,0.13782,-1.111018207751,5716.486043781321,10847.433080640185
1.50634,2.25,0.1165,0.13807,-1.110549071251,5708.893843517965,10833.84979931171
1.50636,2.25,0.11675,0.13832,-1.110079934751,5701.310331605421,10820.281242153616
1.50639,2.25,0.117,0.13857,-1.109610798251,5693.735499653135,10806.727395637083
1.50641,2.25,0.11725,0.13882,-1.109141661751,5686.169339277199,10793.18824623357
1.50643,2.25,0.1175,0.13907,-1.108672525251,5678.6118421003375,10779.663780424797
1.50646,2.25,0.11775,0.13932,-1.1082033887509999,5671.06299975193,10766.153984702736
1.50648,2.25,0.118,0.13957,-1.1077342522509999,5663.5228038679825,10752.658845579617
1.5065,2.25,0.11825,0.13982,-1.1072651157509998,5655.991246091136,10739.178349547918
1.50653,2.25,0.1185,0.14007,-1.106795979251,5648.468318070662,10725.712483140343
1.50655,2.25,0.11875,0.14032,-1.106326842751,5640.954011462439,10712.26123288984
1.50657,2.25,0.119,0.14057,-1.105857706251,5633.448317928984,10698.82458533958
1.5066,2.25,0.11925,0.14082,-1.105388569751,5625.951229139415,10685.40252705295
1.50662,2.25,0.1195,0.14107,-1.104919433251,5618.462736769474,10671.995044573556
1.50664,2.25,0.11975,0.14132,-1.104450296751,5610.982832501497,10658.602124485216
1.50667,2.25,0.12,0.14157,-1.103981160251,5603.511508024428,10645.223753381939
1.50669,2.25,0.12025,0.14182,-1.1035120237509999,5596.048755033836,10631.859917837943
1.50671,2.25,0.1205,0.14207,-1.103042887251,5588.594565232221,10618.510604467634
1.50674,2.25,0.12075,0.14232,-1.102573750751,5581.148930327915,10605.17579988558
1.50676,2.25,0.121,0.14257,-1.102104614251,5573.711842036237,10591.855490726546
1.50678,2.25,0.12125,0.14282,-1.101635477751,5566.283292079077,10578.549663605472
1.50681,2.25,0.1215,0.14307,-1.101166341251,5558.86327218492,10565.25830517745
1.50683,2.25,0.12175,0.14332,-1.100697204751,5551.451774088795,10551.981402107742
1.50685,2.25,0.122,0.14357,-1.100228068251,5544.0487895323195,10538.71894104176
1.50688,2.25,0.12225,0.14382,-1.099758931751,5536.654310263681,10525.47090867505
1.5069,2.25,0.1225,0.14407,-1.099289795251,5529.268328037601,10512.237291673318
1.50693,2.25,0.12275,0.14432,-1.0988206587509999,5521.890834615409,10499.018076742395
1.50695,2.25,0.123,0.14457,-1.0983515222509999,5514.521821764925,10485.813250598238
1.50697,2.25,0.12325,0.14482,-1.0978823857509998,5507.161281260568,10472.622799936931
1.507,2.25,0.1235,0.14507,-1.097413249251,5499.809204883278,10459.44671150468
1.50702,2.25,0.12375,0.14532,-1.096944112751,5492.465584420544,10446.284972017776
1.50705,2.25,0.124,0.14557,-1.096474976251,5485.130411666378,10433.137568242648
1.50707,2.25,0.12425,0.14582,-1.096005839751,5477.803678421338,10420.004486915797
1.5071,2.25,0.1245,0.14607,-1.095536703251,5470.485376492515,10406.885714823833
1.50712,2.25,0.12475,0.14632,-1.095067566751,5463.175497693507,10393.781238723437
1.50714,2.25,0.125,0.14657,-1.094598430251,5455.874033844452,10380.69104542138
1.50717,2.25,0.12525,0.14682,-1.0941292937509999,5448.580976771974,10367.615121694505
1.50719,2.25,0.1255,0.14707,-1.093660157251,5441.296318309259,10354.553454369729
1.50722,2.25,0.12575,0.14732,-1.093191020751,5434.020050295937,10341.506030244003
1.50724,2.25,0.126,0.14757,-1.092721884251,5426.752164578228,10328.472836164363
1.50727,2.25,0.12625,0.14782,-1.092252747751,5419.492653008737,10315.453858947882
1.50729,2.25,0.1265,0.14807,-1.091783611251,5412.24150744665,10302.44908546168
1.50731,2.25,0.12675,0.14832,-1.091314474751,5404.998719757621,10289.458502542911
1.50734,2.25,0.127,0.14857,-1.090845338251,5397.76428181379,10276.482097078759
1.50736,2.25,0.12725,0.14882,-1.090376201751,5390.538185493785,10263.519855936436
1.50739,2.25,0.1275,0.14907,-1.089907065251,5383.320422682708,10250.571765993178
1.50741,2.25,0.12775,0.14932,-1.0894379287509999,5376.110985272143,10237.637814166215
1.50744,2.25,0.128,0.14957,-1.0889687922509999,5368.90986516014,10224.717987352806
1.50746,2.25,0.12825,0.14982,-1.0884996557509998,5361.717054251217,10211.8122724602
1.50749,2.25,0.1285,0.15007,-1.0880305192509998,5354.532544456455,10198.920656435637
1.50751,2.25,0.12875,0.15032,-1.087561382751,5347.356327693101,10186.043126206367
1.50754,2.25,0.129,0.15057,-1.087092246251,5340.188395885143,10173.17966870958
1.50756,2.25,0.12925,0.15082,-1.086623109751,5333.02874096303,10160.330270922483
1.50759,2.25,0.1295,0.15107,-1.086153973251,5325.877354863356,10147.494919802235
1.50761,2.25,0.12975,0.15132,-1.085684836751,5318.734229529559,10134.673602325965
1.50764,2.25,0.13,0.15157,-1.085215700251,5311.599356911113,10121.866305470765
1.50766,2.25,0.13025,0.15182,-1.0847465637509999,5304.472728964329,10109.073016253667
1.50769,2.25,0.1305,0.15207,-1.084277427251,5297.354337651549,10096.293721671658
1.50771,2.25,0.13075,0.15232,-1.083808290751,5290.244174941936,10083.528408741658
1.50774,2.25,0.131,0.15257,-1.083339154251,5283.142232810683,10070.77706449053
1.50776,2.25,0.13125,0.15282,-1.082870017751,5276.0485032397955,10058.03967594506
1.50779,2.25,0.1315,0.15307,-1.082400881251,5268.962978217399,10045.316230171957
1.50781,2.25,0.13175,0.15332,-1.081931744751,5261.885649738126,10032.606714217854
1.50784,2.25,0.132,0.15357,-1.081462608251,5254.816509803017,10019.911115149278
1.50787,2.25,0.13225,0.15382,-1.080993471751,5247.7555504194115,10007.229420042675
1.50789,2.25,0.1325,0.15407,-1.080524335251,5240.702763601354,9994.561615984383
1.50792,2.25,0.13275,0.15432,-1.0800551987509999,5233.6581413689755,9981.907690070635
1.50794,2.25,0.133,0.15457,-1.0795860622509998,5226.621675748901,9969.26762940754
1.50797,2.25,0.13325,0.15482,-1.0791169257509998,5219.593358774145,9956.641421111104
1.50799,2.25,0.1335,0.15507,-1.0786477892509998,5212.573182484097,9944.029052307198
1.50802,2.25,0.13375,0.15532,-1.078178652751,5205.561138924533,9931.430510131566
1.50805,2.25,0.134,0.15557,-1.077709516251,5198.557220147693,9918.845781719796
1.50807,2.25,0.13425,0.15582,-1.077240379751,5191.561418211895,9906.274854247355
1.5081,2.25,0.1345,0.15607,-1.076771243251,5184.573725182121,9893.717714859551
1.50812,2.25,0.13475,0.15632,-1.076302106751,5177.594133129615,9881.174350811536
1.50815,2.25,0.135,0.15657,-1.075832970251,5170.622634132085,9868.644749118308
1.50817,2.25,0.13525,0.15682,-1.075363833751,5163.659220273276,9856.128897074681
1.5082,2.25,0.1355,0.15707,-1.074894697251,5156.703883643699,9843.626781985304
1.50823,2.25,0.13575,0.15732,-1.074425560751,5149.756616339807,9831.138390864653
1.50825,2.25,0.136,0.15757,-1.073956424251,5142.817410464794,9818.663711137013
1.50828,2.25,0.13625,0.15782,-1.073487287751,5135.886258127793,9806.202729836476
1.50831,2.25,0.1365,0.15807,-1.073018151251,5128.963151444666,9793.755434306935
1.50833,2.25,0.13675,0.15832,-1.072549014751,5122.048082537215,9781.321811902084
1.50836,2.25,0.137,0.15857,-1.072079878251,5115.1410435339585,9768.901849685408
1.50838,2.25,0.13725,0.15882,-1.071610741751,5108.242026569441,9756.49553513017
1.50841,2.25,0.1375,0.15907,-1.0711416052509999,5101.351023784627,9744.102855319417
1.50844,2.25,0.13775,0.15932,-1.0706724687509999,5094.468027326689,9731.723797645973
1.50846,2.25,0.138,0.15957,-1.070203332251,5087.5930293494175,9719.35834951242
1.50849,2.25,0.13825,0.15982,-1.069734195751,5080.726022012601,9707.0064980311
1.50852,2.25,0.1385,0.16007,-1.069265059251,5073.866997482434,9694.668230724112
1.50854,2.25,0.13875,0.16032,-1.068795922751,5067.01594793141,9682.343534723315
1.50857,2.25,0.139,0.16057,-1.068326786251,5060.172865538315,9670.032397570296
1.5086,2.25,0.13925,0.16082,-1.067857649751,5053.337742488226,9657.734806416389
1.50862,2.25,0.1395,0.16107,-1.067388513251,5046.510570972604,9645.450748722651
1.50865,2.25,0.13975,0.16132,-1.066919376751,5039.691343188895,9633.180211959865
1.50868,2.25,0.14,0.16157,-1.066450240251,5032.880051341124,9620.923183308554
1.5087,2.25,0.14025,0.16182,-1.065981103751,5026.076687639484,9608.679650358916
1.50873,2.25,0.1405,0.16207,-1.065511967251,5019.281244300541,9596.449600310885
1.50876,2.25,0.14075,0.16232,-1.065042830751,5012.493713546831,9584.233020774089
1.50878,2.25,0.141,0.16257,-1.064573694251,5005.714087607548,9572.029898967852
1.50881,2.25,0.14125,0.16282,-1.064104557751,4998.942358717748,9559.840222521183
1.50884,2.25,0.1415,0.16307,-1.063635421251,4992.178519119136,9547.663978672785
1.50886,2.25,0.14175,0.16332,-1.063166284751,4985.422561059271,9535.501154971029
1.50889,2.25,0.142,0.16357,-1.062697148251,4978.674476792358,9523.351738973963
1.50892,2.25,0.14225,0.16382,-1.062228011751,4971.934258578547,9511.215717949299
1.50895,2.25,0.1425,0.16407,-1.0617588752509999,4965.201898684219,9499.093079574406
1.50897,2.25,0.14275,0.16432,-1.0612897387509999,4958.477389382295,9486.983811136317
1.509,2.25,0.143,0.16457,-1.0608206022509998,4951.760722951625,9474.887900331702
1.50903,2.25,0.14325,0.16482,-1.060351465751,4945.051891677393,9462.805334466888
1.50906,2.25,0.1435,0.16507,-1.059882329251,4938.3508878509865,9450.736101257817
1.50908,2.25,0.14375,0.16532,-1.059413192751,4931.657703770032,9438.680188030083
1.50911,2.25,0.144,0.16557,-1.058944056251,4924.972331738358,9426.637582418889
1.50914,2.25,0.14425,0.16582,-1.058474919751,4918.294764066011,9414.608272069068
1.50916,2.25,0.1445,0.16607,-1.058005783251,4911.624993069241,9402.592244335061
1.50919,2.25,0.14475,0.16632,-1.057536646751,4904.963011070601,9390.589486980916
1.50922,2.25,0.145,0.16657,-1.057067510251,4898.308810398547,9378.599987380292
1.50925,2.25,0.14525,0.16682,-1.056598373751,4891.662383388018,9366.623733316419
1.50928,2.25,0.1455,0.16707,-1.056129237251,4885.023722380158,9354.660712182136
1.5093,2.25,0.14575,0.16732,-1.055660100751,4878.392819721992,9342.710911779872
1.50933,2.25,0.146,0.16757,-1.055190964251,4871.7696677671265,9330.774319521614
1.50936,2.25,0.14625,0.16782,-1.054721827751,4865.154258874951,9318.850923228936
1.50939,2.25,0.1465,0.16807,-1.054252691251,4858.546585411426,9306.94071033297
1.50941,2.25,0.14675,0.16832,-1.053783554751,4851.946639748391,9295.043668674414
1.50944,2.25,0.147,0.16857,-1.053314418251,4845.354414263844,9283.159785703512
1.50947,2.25,0.14725,0.16882,-1.052845281751,4838.7699013422525,9271.289049280065
1.5095,2.25,0.1475,0.16907,-1.0523761452509999,4832.193093373939,9259.431446873416
1.50953,2.25,0.14775,0.16932,-1.0519070087509999,4825.6239827554855,9247.58696636244
1.50955,2.25,0.148,0.16957,-1.0514378722509998,4819.062561889625,9235.755595235545
1.50958,2.25,0.14825,0.16982,-1.050968735751,4812.50882318524,9223.937321390673
1.50961,2.25,0.1485,0.17007,-1.050499599251,4805.962759057349,9212.13213233526
1.50964,2.25,0.14875,0.17032,-1.050030462751,4799.424361927119,9200.340015986287
1.50967,2.25,0.149,0.17057,-1.049561326251,4792.8936242218515,9188.560959870223
1.50969,2.25,0.14925,0.17082,-1.049092189751,4786.370538374978,9176.794951823042
1.50972,2.25,0.1495,0.17107,-1.048623053251,4779.855096826158,9165.041979690224
1.50975,2.25,0.14975,0.17132,-1.048153916751,4773.347292020878,9153.302031026724
1.50978,2.25,0.15,0.17157,-1.047684780251,4766.847116411046,9141.575093796995
1.50981,2.25,0.15025,0.17182,-1.047215643751,4760.35456245468,9129.861155574954
1.50984,2.25,0.1505,0.17207,-1.046746507251,4753.869622615614,9118.160204344005
1.50987,2.25,0.15075,0.17232,-1.046277370751,4747.392289364196,9106.472227697013
1.50989,2.25,0.151,0.17257,-1.045808234251,4740.922555176569,9094.7972136363
1.50992,2.25,0.15125,0.17282,-1.045339097751,4734.460412534989,9083.135149873651
