qv,q2,ex,nu,W2,RLTOT,RTTOT
1.77983,2.75,0.62,0.64636,-0.656719504911,-754.8285593069176,568.175698487363
1.77992,2.75,0.62025,0.64661,-0.6562503684109999,-753.0379774105705,566.8466363929078
1.78001,2.75,0.6205,0.64686,-0.6557812319109999,-751.2510330770477,565.5202340967915
1.7801,2.75,0.62075,0.64711,-0.6553120954110003,-749.4677199115224,564.1964881408499
1.78019,2.75,0.621,0.64736,-0.6548429589109999,-747.688031927757,562.8753920729974
1.78028,2.75,0.62125,0.64761,-0.6543738224109998,-745.9119627481113,561.5569424472325
1.78037,2.75,0.6215,0.64786,-0.6539046859109998,-744.1395064035149,560.2411358236186
1.78046,2.75,0.62175,0.64811,-0.6534355494110002,-742.3706565334692,558.9279657682854
1.78055,2.75,0.622,0.64836,-0.6529664129109998,-740.6054071860275,557.6174298534143
1.78064,2.75,0.62225,0.64861,-0.6524972764110002,-738.8437520178052,556.3095216572461
1.78074,2.75,0.6225,0.64886,-0.6520281399109997,-737.0856850939431,555.0042377640564
1.78083,2.75,0.62275,0.64911,-0.6515590034110001,-735.3312000881268,553.7015747641676
1.78092,2.75,0.623,0.64936,-0.6510898669109997,-733.5802909825508,552.4015262539243
1.78101,2.75,0.62325,0.64961,-0.6506207304110001,-731.8329517679343,551.1040898357049
1.7811,2.75,0.6235,0.64986,-0.6501515939109996,-730.0891761434867,549.8092591178969
1.78119,2.75,0.62375,0.65011,-0.6496824574110001,-728.3489582169246,548.5170317149095
1.78128,2.75,0.624,0.65036,-0.6492133209109996,-726.6122917044354,547.2274012471477
1.78137,2.75,0.62425,0.65061,-0.648744184411,-724.879170730696,545.940365341025
1.78147,2.75,0.6245,0.65086,-0.648275047911,-723.1495890288367,544.6559176289388
1.78156,2.75,0.62475,0.65111,-0.647805911411,-721.4235406404521,543.3740557492785
1.78165,2.75,0.625,0.65136,-0.647336774911,-719.7010196155819,542.0947733464113
1.78174,2.75,0.62525,0.65161,-0.6468676384109999,-717.9820197127058,540.8180680706784
1.78183,2.75,0.6255,0.65186,-0.6463985019109999,-716.2665350987309,539.5439335783872
1.78192,2.75,0.62575,0.65211,-0.6459293654109999,-714.5545595489853,538.2723675318065
1.78201,2.75,0.626,0.65236,-0.6454602289109999,-712.8460871472081,537.0033635991589
1.78211,2.75,0.62625,0.65261,-0.6449910924109998,-711.1411119855395,535.7369194546151
1.7822,2.75,0.6265,0.65286,-0.6445219559110003,-709.4396278645139,534.473028778288
1.78229,2.75,0.62675,0.65311,-0.6440528194109998,-707.7416289930429,533.2116892562217
1.78238,2.75,0.627,0.65336,-0.6435836829109998,-706.0471091884216,531.952894580395
1.78247,2.75,0.62725,0.65361,-0.6431145464109997,-704.3560625763039,530.6966424487049
1.78256,2.75,0.6275,0.65386,-0.6426454099110002,-702.6684832907023,529.4429275649668
1.78266,2.75,0.62775,0.65411,-0.6421762734109997,-700.9843651739702,528.1917446389007
1.78275,2.75,0.628,0.65436,-0.6417071369110001,-699.3037023768094,526.9430913861383
1.78284,2.75,0.62825,0.65461,-0.6412380004109997,-697.6264890582374,525.696961528199
1.78293,2.75,0.6285,0.65486,-0.6407688639110001,-695.952719085604,524.4533527925018
1.78302,2.75,0.62875,0.65511,-0.640299727411,-694.282386634558,523.2122599123417
1.78311,2.75,0.629,0.65536,-0.639830590911,-692.6154858890553,521.9736776268966
1.78321,2.75,0.62925,0.65561,-0.6393614544109996,-690.9520107413414,520.7376036812134
1.7833,2.75,0.6295,0.65586,-0.638892317911,-689.2919553919503,519.5040318262091
1.78339,2.75,0.62975,0.65611,-0.638423181411,-687.6353140496809,518.2729598186528
1.78348,2.75,0.63,0.65636,-0.6379540449109999,-685.9820806316033,517.04438242117
1.78357,2.75,0.63025,0.65661,-0.6374849084109999,-684.3322493630412,515.8182944022326
1.78367,2.75,0.6305,0.65686,-0.6370157719109999,-682.6858143775653,514.5946935361517
1.78376,2.75,0.63075,0.65711,-0.6365466354110003,-681.0427699169858,513.3735746030733
1.78385,2.75,0.631,0.65736,-0.6360774989109999,-679.4031099313344,512.1549333889667
1.78394,2.75,0.63125,0.65761,-0.6356083624109998,-677.7668286788727,510.93876468562877
1.78403,2.75,0.6315,0.65786,-0.6351392259109998,-676.1339203260655,509.72506629066703
1.78413,2.75,0.63175,0.65811,-0.6346700894110002,-674.5043791475832,508.5138330074994
1.78422,2.75,0.632,0.65836,-0.6342009529109998,-672.8781991262819,507.3050596453419
1.78431,2.75,0.63225,0.65861,-0.6337318164110002,-671.255374553212,506.0987440192148
1.7844,2.75,0.6325,0.65886,-0.6332626799109997,-669.6358996275862,504.8948809499181
1.7845,2.75,0.63275,0.65911,-0.6327935434110001,-668.0197686567952,503.69346626404575
1.78459,2.75,0.633,0.65936,-0.6323244069110001,-666.406975656375,502.49449479395975
1.78468,2.75,0.63325,0.65961,-0.6318552704110001,-664.7975149500153,501.29796437779845
1.78477,2.75,0.6335,0.65986,-0.6313861339109996,-663.1913807695414,500.1038698594625
1.78487,2.75,0.63375,0.66011,-0.630916997411,-661.5885673549143,498.91220708861545
1.78496,2.75,0.634,0.66036,-0.630447860911,-659.9890690542064,497.7229719206667
1.78505,2.75,0.63425,0.66061,-0.629978724411,-658.3928799236081,496.53615921677584
1.78514,2.75,0.6345,0.66086,-0.629509587911,-656.7999943274108,495.3517668438418
1.78524,2.75,0.63475,0.66111,-0.629040451411,-655.2104065379995,494.16978967449666
1.78533,2.75,0.635,0.66136,-0.6285713149109999,-653.6241108358441,492.9902235870999
1.78542,2.75,0.63525,0.66161,-0.6281021784109999,-652.0411015094911,491.8130644657323
1.78551,2.75,0.6355,0.66186,-0.6276330419109999,-650.4613729555533,490.63830820018995
1.78561,2.75,0.63575,0.66211,-0.6271639054109999,-648.8849192787019,489.46594968597765
1.7857,2.75,0.636,0.66236,-0.6266947689110003,-647.3117348916588,488.2959868243033
1.78579,2.75,0.63625,0.66261,-0.6262256324109998,-645.7418141151801,487.1284145220678
1.78588,2.75,0.6365,0.66286,-0.6257564959110002,-644.1751512780639,485.9632286918695
1.78598,2.75,0.63675,0.66311,-0.6252873594109998,-642.6117407171195,484.80042525198206
1.78607,2.75,0.637,0.66336,-0.6248182229110002,-641.0515767771808,483.6400001263658
1.78616,2.75,0.63725,0.66361,-0.6243490864109997,-639.494653811075,482.4819492446439
1.78626,2.75,0.6375,0.66386,-0.6238799499110002,-637.9409661796378,481.32626854211424
1.78635,2.75,0.63775,0.66411,-0.6234108134109997,-636.3905083516796,480.17295395972525
1.78644,2.75,0.638,0.66436,-0.6229416769110001,-634.8432745040011,479.022001444087
1.78653,2.75,0.63825,0.66461,-0.6224725404109996,-633.29925912136,477.87340694744836
1.78663,2.75,0.6385,0.66486,-0.6220034039110001,-631.7584565964877,476.7271664277078
1.78672,2.75,0.63875,0.66511,-0.621534267411,-630.2208613300559,475.5832758483908
1.78681,2.75,0.639,0.66536,-0.621065130911,-628.686467730686,474.4417301786559
1.78691,2.75,0.63925,0.66561,-0.6205959944109996,-627.1552702149302,473.3025273932823
1.787,2.75,0.6395,0.66586,-0.620126857911,-625.6272632072724,472.1656624726697
1.78709,2.75,0.63975,0.66611,-0.619657721411,-624.1024411401039,471.0311314028218
1.78719,2.75,0.64,0.66636,-0.6191885849109999,-622.5807984537295,469.8989311753507
1.78728,2.75,0.64025,0.66661,-0.6187194484109999,-621.0623295963522,468.7690557874657
1.78737,2.75,0.6405,0.66686,-0.6182503119109999,-619.5470290240651,467.64150224196794
1.78747,2.75,0.64075,0.66711,-0.6177811754110003,-618.0348912008438,466.5162665472453
1.78756,2.75,0.641,0.66736,-0.6173120389109998,-616.5259105985316,465.39334471726175
1.78765,2.75,0.64125,0.66761,-0.6168429024109998,-615.0200816968439,464.2727327715609
1.78775,2.75,0.6415,0.66786,-0.6163737659109998,-613.5173989833455,463.1544267352498
1.78784,2.75,0.64175,0.66811,-0.6159046294110002,-612.0178569534517,462.0384226389993
1.78793,2.75,0.642,0.66836,-0.6154354929109997,-610.5214501104084,460.92471651903134
1.78803,2.75,0.64225,0.66861,-0.6149663564110002,-609.0281729653015,459.81330441712475
1.78812,2.75,0.6425,0.66886,-0.6144972199109997,-607.5380200370257,458.7041823805931
1.78821,2.75,0.64275,0.66911,-0.6140280834110001,-606.0509858522986,457.59734646229606
1.78831,2.75,0.643,0.66936,-0.6135589469110001,-604.567064945631,456.49279372061625
1.7884,2.75,0.64325,0.66961,-0.6130898104110001,-603.0862518593339,455.3905182194669
1.78849,2.75,0.6435,0.66986,-0.6126206739109996,-601.6085410435002,454.29051702827724
1.78859,2.75,0.64375,0.67011,-0.612151537411,-600.1339272560062,453.19278622199397
1.78868,2.75,0.644,0.67036,-0.611682400911,-598.6624049624878,452.09732088106495
1.78878,2.75,0.64425,0.67061,-0.611213264411,-597.193968736346,451.00411609144294
1.78887,2.75,0.6445,0.67086,-0.610744127911,-595.7286131587315,449.91317994457444
1.78896,2.75,0.64475,0.67111,-0.610274991411,-594.2663328185369,448.82448853739515
1.78906,2.75,0.645,0.67136,-0.6098058549109999,-592.807122312389,447.7380479723239
1.78915,2.75,0.64525,0.67161,-0.6093367184109999,-591.3509762446388,446.65386435725594
1.78924,2.75,0.6455,0.67186,-0.6088675819109999,-589.8978892273544,445.5719138055577
1.78934,2.75,0.64575,0.67211,-0.6083984454109999,-588.4478557803118,444.49220243606044
1.78943,2.75,0.646,0.67236,-0.6079293089110003,-587.0008707309869,443.41473637305563
1.78953,2.75,0.64625,0.67261,-0.6074601724109998,-585.5569286145408,442.33949174628316
1.78962,2.75,0.6465,0.67286,-0.6069910359110002,-584.1160240738262,441.2664746909374
1.78971,2.75,0.64675,0.67311,-0.6065218994109998,-582.6781517593585,440.195691347645
1.78981,2.75,0.647,0.67336,-0.6060527629110002,-581.2433062293284,439.12711786247615
1.7899,2.75,0.64725,0.67361,-0.6055836264109997,-579.8114823495719,438.06076038692186
1.79,2.75,0.6475,0.67386,-0.6051144899110001,-578.3826746935836,436.9966250779041
1.79009,2.75,0.64775,0.67411,-0.6046453534109997,-576.9568779424865,435.934688097754
1.79018,2.75,0.648,0.67436,-0.6041762169110001,-575.5340867850446,434.8749556142215
1.79028,2.75,0.64825,0.67461,-0.6037070804109996,-574.1142958176331,433.81743380045407
1.79037,2.75,0.6485,0.67486,-0.603237943911,-572.6974999442513,432.7620988350061
1.79047,2.75,0.64875,0.67511,-0.602768807411,-571.2836937764944,431.7089569018185
1.79056,2.75,0.649,0.67536,-0.602299670911,-569.8728720335588,430.6580141902233
1.79066,2.75,0.64925,0.67561,-0.6018305344109995,-568.4650293422259,429.60924689493174
1.79075,2.75,0.6495,0.67586,-0.601361397911,-567.0601606368624,428.56266121603477
1.79084,2.75,0.64975,0.67611,-0.6008922614109999,-565.6582605593971,427.5182633589867
1.79094,2.75,0.65,0.67636,-0.6004231249109999,-564.2593238593274,426.47602953460967
1.79103,2.75,0.65025,0.67661,-0.5999539884109999,-562.8633451937018,425.4359659590823
1.79113,2.75,0.6505,0.67686,-0.5994848519109999,-561.470319527115,424.3980788539348
1.79122,2.75,0.65075,0.67711,-0.5990157154109998,-560.0802415316983,423.36234444604355
1.79132,2.75,0.651,0.67736,-0.5985465789109998,-558.6931058871115,422.328768967625
1.79141,2.75,0.65125,0.67761,-0.5980774424109998,-557.3089075805342,421.2973586562291
1.79151,2.75,0.6515,0.67786,-0.5976083059109998,-555.9276413066569,420.2680897547344
1.7916,2.75,0.65175,0.67811,-0.5971391694110002,-554.5493017676755,419.2409685113427
1.7917,2.75,0.652,0.67836,-0.5966700329109997,-553.1738839732742,418.216001179568
1.79179,2.75,0.65225,0.67861,-0.5962008964110002,-551.8013826406329,417.1931640182421
1.79188,2.75,0.6525,0.67886,-0.5957317599109997,-550.4317924943986,416.17247329149313
1.79198,2.75,0.65275,0.67911,-0.5952626234110001,-549.0651085666977,415.1539052687562
1.79207,2.75,0.653,0.67936,-0.5947934869110001,-547.7013254971089,414.1374662247523
1.79217,2.75,0.65325,0.67961,-0.5943243504110001,-546.340438332668,413.1231624394932
1.79226,2.75,0.6535,0.67986,-0.5938552139109996,-544.9824418278525,412.11097019827054
1.79236,2.75,0.65375,0.68011,-0.593386077411,-543.6273307445806,411.10089579165447
1.79245,2.75,0.654,0.68036,-0.592916940911,-542.2751001521899,410.09294551547924
1.79255,2.75,0.65425,0.68061,-0.592447804411,-540.9257447274416,409.08709567084657
1.79264,2.75,0.6545,0.68086,-0.591978667911,-539.5792595545071,408.08335256411476
1.79274,2.75,0.65475,0.68111,-0.5915095314109999,-538.2356393249589,407.0817225068946
1.79283,2.75,0.655,0.68136,-0.5910403949109999,-536.894879137764,406.0821818160427
1.79293,2.75,0.65525,0.68161,-0.5905712584109999,-535.5569736992738,405.08474681365595
1.79302,2.75,0.6555,0.68186,-0.5901021219109999,-534.2219181232176,404.0893938270661
1.79312,2.75,0.65575,0.68211,-0.5896329854109998,-532.8897072306931,403.09612918883334
1.79321,2.75,0.656,0.68236,-0.5891638489110003,-531.5603358501596,402.10495923674176
1.79331,2.75,0.65625,0.68261,-0.5886947124109998,-530.2337991174232,401.11586031378897
1.7934,2.75,0.6565,0.68286,-0.5882255759110002,-528.910091775643,400.1288387681902
1.7935,2.75,0.65675,0.68311,-0.5877564394109998,-527.5892088753026,399.14390095335864
1.79359,2.75,0.657,0.68336,-0.5872873029110002,-526.2711454742237,398.16102322791534
1.79369,2.75,0.65725,0.68361,-0.5868181664109997,-524.9558963375358,397.180211955667
1.79378,2.75,0.6575,0.68386,-0.5863490299110001,-523.6434566376897,396.2014735056163
1.79388,2.75,0.65775,0.68411,-0.5858798934109997,-522.3338211544282,395.2247842519411
1.79398,2.75,0.658,0.68436,-0.5854107569110001,-521.0269850747975,394.2501605740029
1.79407,2.75,0.65825,0.68461,-0.5849416204109996,-519.72294319312,393.27757885632667
1.79417,2.75,0.6585,0.68486,-0.584472483911,-518.4216907110053,392.30704548861013
1.79426,2.75,0.65875,0.68511,-0.584003347411,-517.1232224373235,391.33856686570397
1.79436,2.75,0.659,0.68536,-0.583534210911,-515.8275334882103,390.37211938761556
1.79445,2.75,0.65925,0.68561,-0.5830650744109995,-514.5346189870519,389.407719459499
1.79455,2.75,0.6595,0.68586,-0.582595937911,-513.2444737644834,388.4453434916535
1.79464,2.75,0.65975,0.68611,-0.5821268014109999,-511.957092958369,387.48499789950966
1.79474,2.75,0.66,0.68636,-0.5816576649109999,-510.67247171380563,386.5266891036322
1.79483,2.75,0.66025,0.68661,-0.5811885284109999,-509.3906048831087,385.57039352970963
1.79493,2.75,0.6605,0.68686,-0.5807193919109999,-508.1114876258053,384.6161176085499
1.79503,2.75,0.66075,0.68711,-0.5802502554109998,-506.8351151086254,383.6638677760743
1.79512,2.75,0.661,0.68736,-0.5797811189109998,-505.5614822054945,382.71362047331195
1.79522,2.75,0.66125,0.68761,-0.5793119824109998,-504.2905840975249,381.7653921463939
1.79531,2.75,0.6615,0.68786,-0.5788428459109998,-503.0224159730075,380.81915924654766
1.79541,2.75,0.66175,0.68811,-0.5783737094110002,-501.756972727405,379.87492823009205
1.79551,2.75,0.662,0.68836,-0.5779045729109997,-500.49424956333803,378.9327055584276
1.7956,2.75,0.66225,0.68861,-0.5774354364110001,-499.2342416905891,377.99246769804006
1.7957,2.75,0.6625,0.68886,-0.5769662999109997,-497.97694402607783,377.05423112048186
1.79579,2.75,0.66275,0.68911,-0.5764971634110001,-496.7223517938713,376.11797230238
1.79589,2.75,0.663,0.68936,-0.5760280269110001,-495.4704601251576,375.18369772541814
1.79598,2.75,0.66325,0.68961,-0.5755588904110001,-494.2212642582515,374.2514138763393
1.79608,2.75,0.6635,0.68986,-0.5750897539109996,-492.9747591385789,373.3210972469362
1.79618,2.75,0.66375,0.69011,-0.574620617411,-491.7309400186757,372.3927643340499
1.79627,2.75,0.664,0.69036,-0.574151480911,-490.4898020581683,371.466391639556
1.79637,2.75,0.66425,0.69061,-0.573682344411,-489.25134042377647,370.5419956703674
1.79647,2.75,0.6645,0.69086,-0.573213207911,-488.01555028930045,369.6195529384242
1.79656,2.75,0.66475,0.69111,-0.5727440714109999,-486.78242693561293,368.6990699606895
1.79666,2.75,0.665,0.69136,-0.5722749349109999,-485.5519653506515,367.7805532591429
1.79675,2.75,0.66525,0.69161,-0.5718057984109999,-484.3241608294112,366.86397936077583
1.79685,2.75,0.6655,0.69186,-0.5713366619109999,-483.099008573935,365.9493647975851
1.79695,2.75,0.66575,0.69211,-0.5708675254109998,-481.8765037933069,365.0366861065676
1.79704,2.75,0.666,0.69236,-0.5703983889110003,-480.6566417036447,364.1259498297157
1.79714,2.75,0.66625,0.69261,-0.5699292524109998,-479.43941752808604,363.21716251400704
1.79724,2.75,0.6665,0.69286,-0.5694601159110002,-478.22482659679275,362.3103007114087
1.79733,2.75,0.66675,0.69311,-0.5689909794109997,-477.0128639469268,361.40538097885826
1.79743,2.75,0.667,0.69336,-0.5685218429110002,-475.8035249226589,360.5023798782723
1.79752,2.75,0.66725,0.69361,-0.5680527064110001,-474.5968047751444,359.6013139765278
1.79762,2.75,0.6675,0.69386,-0.5675835699110001,-473.39269876252774,358.70215984546616
1.79772,2.75,0.66775,0.69411,-0.5671144334109997,-472.1912021499272,357.804924061882
1.79781,2.75,0.668,0.69436,-0.5666452969110001,-470.99231020943444,356.9096132075235
1.79791,2.75,0.66825,0.69461,-0.566176160411,-469.79601822009397,356.0162038690772
1.79801,2.75,0.6685,0.69486,-0.565707023911,-468.60232146790753,355.12471263817207
1.7981,2.75,0.66875,0.69511,-0.565237887411,-467.41121524582024,354.2351161113689
1.7982,2.75,0.669,0.69536,-0.564768750911,-466.22269485371334,353.34743089015586
1.7983,2.75,0.66925,0.69561,-0.564299614411,-465.03675559839667,352.46163358094316
1.79839,2.75,0.6695,0.69586,-0.5638304779109999,-463.8533927936004,351.57773079505694
1.79849,2.75,0.66975,0.69611,-0.5633613414109999,-462.67260175996716,350.6957291487342
1.79859,2.75,0.67,0.69636,-0.5628922049109999,-461.4943778250442,349.8156052631172
1.79868,2.75,0.67025,0.69661,-0.5624230684110003,-460.31871632327636,348.93737576424854
1.79878,2.75,0.6705,0.69686,-0.5619539319109998,-459.14561259599293,348.0610172830616
1.79888,2.75,0.67075,0.69711,-0.5614847954109998,-457.97506189141035,347.1865464553832
1.79897,2.75,0.671,0.69736,-0.5610156589109998,-456.8070597646133,346.31393992192005
1.79907,2.75,0.67125,0.69761,-0.5605465224110002,-455.6416014775538,345.44321432825774
1.79917,2.75,0.6715,0.69786,-0.5600773859109998,-454.47868239903636,344.57434632485086
1.79927,2.75,0.67175,0.69811,-0.5596082494110002,-453.31829790472216,343.70734256702605
1.79936,2.75,0.672,0.69836,-0.5591391129109997,-452.16044337710457,342.8422097149642
1.79946,2.75,0.67225,0.69861,-0.5586699764110001,-451.00511420551925,341.97892443370836
1.79956,2.75,0.6725,0.69886,-0.5582008399109997,-449.85230578611856,341.117503393145
1.79965,2.75,0.67275,0.69911,-0.5577317034110001,-448.7020134218807,340.2579232680115
1.79975,2.75,0.673,0.69936,-0.5572625669110001,-447.55423272258605,339.4002007378785
1.79985,2.75,0.67325,0.69961,-0.556793430411,-446.40895900482116,338.54431248715343
1.79995,2.75,0.6735,0.69986,-0.5563242939109996,-445.2661876919642,337.69027520507
1.80004,2.75,0.67375,0.70011,-0.555855157411,-444.1259142141838,336.8380655856877
1.80014,2.75,0.674,0.70036,-0.555386020911,-442.98813390842,335.98770032787803
1.80024,2.75,0.67425,0.70061,-0.554916884411,-441.85284241838804,335.13915613532765
1.80033,2.75,0.6745,0.70086,-0.5544477479109999,-440.7200350945639,334.2924497165282
1.80043,2.75,0.67475,0.70111,-0.5539786114109999,-439.58970739417884,333.44755778477213
1.80053,2.75,0.675,0.70136,-0.5535094749109999,-438.4618546812106,332.60448705814684
1.80063,2.75,0.67525,0.70161,-0.5530403384109999,-437.3364726263761,331.76324425952964
1.80072,2.75,0.6755,0.70186,-0.5525712019109998,-436.21355660712373,330.92380611658234
1.80082,2.75,0.67575,0.70211,-0.5521020654109998,-435.0931020076248,330.0861893617451
1.80092,2.75,0.676,0.70236,-0.5516329289110002,-433.97510451876775,329.25037073223274
1.80102,2.75,0.67625,0.70261,-0.5511637924109998,-432.85955953814465,328.41636697002446
1.80111,2.75,0.6765,0.70286,-0.5506946559109998,-431.7464624700537,327.5841548218671
