qv,q2,ex,nu,W2,RLTOT,RTTOT
0.6114,0.026,0.5895,0.58975,1.961049226029,12921615.926210392,9720038.493011354
0.61164,0.026,0.58975,0.59,1.961518362529,12951243.79312863,9742311.6270416
0.61188,0.026,0.59,0.59025,1.961987499029,12980928.039163418,9764627.880761577
0.61212,0.026,0.59025,0.5905,1.962456635529,13010669.756477747,9786987.323412621
0.61236,0.026,0.5905,0.59075,1.962925772029,13040469.037354548,9809390.024326183
0.6126,0.026,0.59075,0.591,1.963394908529,13070326.974196782,9831836.05292387
0.61284,0.026,0.591,0.59125,1.9638640450290001,13100241.659527663,9854325.478717623
0.61308,0.026,0.59125,0.5915,1.9643331815290002,13130214.18599061,9876858.371309651
0.61332,0.026,0.5915,0.59175,1.964802318029,13160245.646349506,9899434.800392695
0.61357,0.026,0.59175,0.592,1.965271454529,13190334.133488813,9922054.835750032
0.61381,0.026,0.592,0.59225,1.9657405910290002,13220480.74041364,9944718.54725558
0.61405,0.026,0.59225,0.5925,1.966209727529,13250686.560249822,9967427.004873956
0.61429,0.026,0.5925,0.59275,1.966678864029,13280949.68624422,9990178.27866065
0.61453,0.026,0.59275,0.593,1.967148000529,13311271.211764669,10012973.438762058
0.61477,0.026,0.593,0.59325,1.967617137029,13341652.230300162,10035812.555415567
0.61501,0.026,0.59325,0.5935,1.9680862735290001,13372090.835460998,10058695.698949698
0.61525,0.026,0.5935,0.59375,1.9685554100290001,13402588.120978864,10081622.939784128
0.6155,0.026,0.59375,0.594,1.969024546529,13433145.180706969,10104594.348429855
0.61574,0.026,0.594,0.59425,1.969493683029,13463760.10862022,10127609.995489262
0.61598,0.026,0.59425,0.5945,1.969962819529,13494433.99881526,10150669.951656174
0.61622,0.026,0.5945,0.59475,1.970431956029,13525167.94551064,10173774.287716016
0.61646,0.026,0.59475,0.595,1.970901092529,13555960.043046929,10196923.074545845
0.6167,0.026,0.595,0.59525,1.9713702290289998,13586811.385886855,10220116.383114474
0.61694,0.026,0.59525,0.5955,1.971839365529,13617723.068615442,10243354.2844826
0.61718,0.026,0.5955,0.59575,1.972308502029,13648693.185940037,10266636.849802805
0.61743,0.026,0.59575,0.596,1.972777638529,13679722.832690556,10289964.150319714
0.61767,0.026,0.596,0.59625,1.973246775029,13710813.103819566,10313336.257370118
0.61791,0.026,0.59625,0.5965,1.9737159115290002,13741962.094402412,10336753.242382986
0.61815,0.026,0.5965,0.59675,1.974185048029,13773170.899637235,10360215.17687958
0.61839,0.026,0.59675,0.597,1.974654184529,13804440.614845328,10383722.132473633
0.61863,0.026,0.597,0.59725,1.975123321029,13835769.335471027,10407274.180871315
0.61887,0.026,0.59725,0.5975,1.975592457529,13867158.157081973,10430872.39387142
0.61912,0.026,0.5975,0.59775,1.976061594029,13898608.175369179,10454514.84336541
0.61936,0.026,0.59775,0.598,1.976530730529,13930117.486147195,10478202.601337543
0.6196,0.026,0.598,0.59825,1.9769998670289997,13961687.185354155,10501935.739864916
0.61984,0.026,0.59825,0.5985,1.9774690035290001,13993318.369052092,10525714.331117675
0.62008,0.026,0.5985,0.59875,1.9779381400290001,14025009.133426744,10549538.44735891
0.62032,0.026,0.59875,0.599,1.9784072765290002,14056760.574787993,10573408.160944944
0.62056,0.026,0.599,0.59925,1.9788764130289997,14088573.789569778,10597323.544325305
0.62081,0.026,0.59925,0.5995,1.9793455495290002,14120446.87433044,10621284.670042958
0.62105,0.026,0.5995,0.59975,1.9798146860289998,14152380.925752498,10645291.61073414
0.62129,0.026,0.59975,0.6,1.9802838225290003,14184377.04064322,10669344.439128803
0.62153,0.026,0.6,0.60025,1.9807529590289998,14216433.31593429,10693443.22805035
0.62177,0.026,0.60025,0.6005,1.9812220955290003,14248550.848682376,10717588.050416073
0.62201,0.026,0.6005,0.60075,1.9816912320289999,14280730.736068826,10741778.979236895
0.62225,0.026,0.60075,0.601,1.982160368529,14312971.07540018,10766016.087617828
0.6225,0.026,0.601,0.60125,1.982629505029,14345272.96410804,10790299.448757768
0.62274,0.026,0.60125,0.6015,1.9830986415290004,14377637.499749321,10814629.135949789
0.62298,0.026,0.6015,0.60175,1.983567778029,14410062.780006213,10839005.22258103
0.62322,0.026,0.60175,0.602,1.984036914529,14442549.902686615,10863427.782133073
0.62346,0.026,0.602,0.60225,1.984506051029,14475099.965723941,10887897.88818179
0.6237,0.026,0.60225,0.6025,1.984975187529,14507711.067177443,10912413.614397556
0.62394,0.026,0.6025,0.60275,1.985444324029,14540384.305232238,10936976.034545304
0.62419,0.026,0.60275,0.603,1.985913460529,14573120.778199486,10961585.222484661
0.62443,0.026,0.603,0.60325,1.986382597029,14605918.584516514,10986241.25216999
0.62467,0.026,0.60325,0.6035,1.9868517335290001,14638778.822746906,11010944.197650522
0.62491,0.026,0.6035,0.60375,1.9873208700290002,14671702.591580685,11035694.133070447
0.62515,0.026,0.60375,0.604,1.9877900065289997,14704687.98983436,11060491.132668972
0.62539,0.026,0.604,0.60425,1.9882591430290002,14737736.11645123,11085335.270780543
0.62564,0.026,0.60425,0.6045,1.9887282795289998,14770848.07050117,11110226.621834686
0.62588,0.026,0.6045,0.60475,1.9891974160290002,14804021.951181216,11135165.260356441
0.62612,0.026,0.60475,0.605,1.9896665525289998,14837259.857815208,11160151.260966105
0.62636,0.026,0.605,0.60525,1.9901356890289998,14870559.889854372,11185184.698379647
0.6266,0.026,0.60525,0.6055,1.9906048255289999,14903923.146877106,11210265.647408588
0.62684,0.026,0.6055,0.60575,1.9910739620290003,14937350.728589304,11235394.182960184
0.62708,0.026,0.60575,0.606,1.991543098529,14970840.734824281,11260570.380037447
0.62733,0.026,0.606,0.60625,1.992012235029,15004394.265543243,11285794.31373941
0.62757,0.026,0.60625,0.6065,1.992481371529,15038012.420835061,11311066.059261031
0.62781,0.026,0.6065,0.60675,1.992950508029,15071693.300916582,11336386.691893388
0.62805,0.026,0.60675,0.607,1.993419644529,15105438.006132722,11361754.28702377
0.62829,0.026,0.607,0.60725,1.993888781029,15139247.636956599,11387169.920135751
0.62853,0.026,0.60725,0.6075,1.994357917529,15173120.293989649,11412633.666809294
0.62878,0.026,0.6075,0.60775,1.994827054029,15207057.077961745,11438145.602720855
0.62902,0.026,0.60775,0.608,1.995296190529,15241059.089731377,11463705.803643472
0.62926,0.026,0.608,0.60825,1.9957653270289997,15275124.430285672,11489314.345446842
0.6295,0.026,0.60825,0.6085,1.9962344635290001,15309254.200740756,11514971.30409754
0.62974,0.026,0.6085,0.60875,1.9967036000290002,15343449.502341501,11540676.755658846
0.62998,0.026,0.60875,0.609,1.9971727365290002,15377708.436462034,11566430.776291154
0.63023,0.026,0.609,0.60925,1.9976418730289998,15412032.104605608,11592233.442251822
0.63047,0.026,0.60925,0.6095,1.9981110095290002,15446421.608404985,11618084.829895515
0.63071,0.026,0.6095,0.60975,1.9985801460289998,15480875.04962217,11643985.015673963
0.63095,0.026,0.60975,0.61,1.9990492825290003,15515394.530149054,11669934.07613646
0.63119,0.026,0.61,0.61025,1.9995184190289998,15549978.152006991,11695932.08792957
0.63143,0.026,0.61025,0.6105,1.9999875555290003,15584627.017347477,11721979.127797583
0.63168,0.026,0.6105,0.61075,2.000456692029,15619342.228451764,11748075.272582274
0.63192,0.026,0.61075,0.611,2.000925828529,15654121.887731403,11774220.599223286
0.63216,0.026,0.611,0.61125,2.001394965029,15688967.097728139,11800416.184758073
0.6324,0.026,0.61125,0.6115,2.0018641015290006,15723878.961114148,11826660.106322031
0.63264,0.026,0.6115,0.61175,2.002333238029,15758855.580691982,11852953.441148523
0.63288,0.026,0.61175,0.612,2.0028023745290002,15793898.05939507,11879296.2665692
0.63313,0.026,0.612,0.61225,2.0032715110290003,15829007.500287464,11905688.660013834
0.63337,0.026,0.61225,0.6125,2.0037406475290003,15864182.00656416,11932130.699010571
0.63361,0.026,0.6125,0.61275,2.0042097840290003,15899422.681551205,11958622.461185971
0.63385,0.026,0.61275,0.613,2.0046789205290003,15934730.628705807,11985164.024265142
0.63409,0.026,0.613,0.61325,2.0051480570290003,15970103.951616487,12011755.466071809
0.63434,0.026,0.61325,0.6135,2.0056171935290004,16005544.754003193,12038396.864528416
0.63458,0.026,0.6135,0.61375,2.0060863300290004,16041051.139717415,12065088.297656253
0.63482,0.026,0.61375,0.614,2.006555466529,16076624.212742344,12091829.843575487
0.63506,0.026,0.614,0.61425,2.0070246030290004,16112265.077193089,12118621.580505408
0.6353,0.026,0.61425,0.6145,2.0074937395290005,16147971.837316535,12145463.586764283
0.63554,0.026,0.6145,0.61475,2.0079628760290005,16183745.59749178,12172355.940769687
0.63579,0.026,0.61475,0.615,2.008432012529,16219587.462230075,12199298.721038459
0.63603,0.026,0.615,0.61525,2.0089011490290005,16255495.536175152,12226292.006186971
0.63627,0.026,0.61525,0.6155,2.009370285529,16291470.924103,12253335.874930905
0.63651,0.026,0.6155,0.61575,2.0098394220290006,16327514.730922448,12280430.406085785
0.63675,0.026,0.61575,0.616,2.010308558529,16363625.061674856,12307576.67856661
0.637,0.026,0.616,0.61625,2.010777695029,16399804.02153466,12334772.771388391
0.63724,0.026,0.61625,0.6165,2.011246831529,16436049.715809159,12362019.763665948
0.63748,0.026,0.6165,0.61675,2.011715968029,16472363.249938851,12389317.734614106
0.63772,0.026,0.61675,0.617,2.0121851045290002,16508745.72949749,12416666.763547825
0.63796,0.026,0.617,0.61725,2.0126542410290003,16545195.260192225,12444066.929882253
0.6382,0.026,0.61725,0.6175,2.0131233775290003,16581712.94786376,12471518.313132845
0.63845,0.026,0.6175,0.61775,2.0135925140290003,16618299.898486447,12499020.992915481
0.63869,0.026,0.61775,0.618,2.0140616505290003,16654954.218168452,12526575.04894651
0.63893,0.026,0.618,0.61825,2.014530787029,16691677.01315181,12554180.561042884
0.63917,0.026,0.61825,0.6185,2.0149999235290004,16728469.38981279,12581837.609122349
0.63941,0.026,0.6185,0.61875,2.0154690600290004,16765329.454661626,12609546.2732033
0.63966,0.026,0.61875,0.619,2.0159381965290004,16802259.314343043,12637306.63340514
0.6399,0.026,0.619,0.61925,2.016407333029,16839257.075636145,12665118.76994822
0.64014,0.026,0.61925,0.6195,2.0168764695290005,16876323.845454764,12692982.763154091
0.64038,0.026,0.6195,0.61975,2.017345606029,16913460.730847236,12720898.693445332
0.64062,0.026,0.61975,0.62,2.0178147425290005,16950665.838997,12748867.64134603
0.64087,0.026,0.62,0.62025,2.018283879029,16987940.27722225,12776887.687481454
0.64111,0.026,0.62025,0.6205,2.0187530155290005,17025285.15297657,12804959.912578594
0.64135,0.026,0.6205,0.62075,2.019222152029,17062698.573848523,12833084.397465823
0.64159,0.026,0.62075,0.621,2.019691288529,17100182.64756231,12861261.223073425
0.64183,0.026,0.621,0.62125,2.020160425029,17137735.481977537,12889490.47043334
0.64208,0.026,0.62125,0.6215,2.0206295615290006,17175358.185089517,12917772.220679497
0.64232,0.026,0.6215,0.62175,2.021098698029,17213051.86502924,12946106.555047696
0.64256,0.026,0.62175,0.622,2.0215678345290002,17250814.6300638,12974493.55487603
0.6428,0.026,0.622,0.62225,2.0220369710290003,17288648.588596273,13002933.301604662
0.64304,0.026,0.62225,0.6225,2.0225061075290003,17326551.849165916,13031425.876776097
0.64329,0.026,0.6225,0.62275,2.0229752440290003,17364525.520448323,13059971.362035252
0.64353,0.026,0.62275,0.623,2.0234443805290003,17402570.711255595,13088569.839129537
0.64377,0.026,0.623,0.62325,2.0239135170290004,17440685.53053639,13117221.389908979
0.64401,0.026,0.62325,0.6235,2.0243826535290004,17478871.087376114,13145926.096326323
0.64425,0.026,0.6235,0.62375,2.0248517900290004,17517128.49099704,13174685.040437091
0.6445,0.026,0.62375,0.624,2.025320926529,17555455.85075841,13203496.304399725
0.64474,0.026,0.624,0.62425,2.0257900630290004,17593854.27615677,13232360.97047576
0.64498,0.026,0.62425,0.6245,2.0262591995290005,17632324.87682568,13261279.121029697
0.64522,0.026,0.6245,0.62475,2.0267283360290005,17670865.76253628,13290250.83852936
0.64546,0.026,0.62475,0.625,2.027197472529,17709479.043197196,13319276.20554582
0.64571,0.026,0.625,0.62525,2.0276666090290005,17748162.828854837,13348355.30475369
0.64595,0.026,0.62525,0.6255,2.028135745529,17786918.22969322,13377488.218930904
0.64619,0.026,0.6255,0.62575,2.0286048820290006,17825746.35603454,13406675.030959237
0.64643,0.026,0.62575,0.626,2.029074018529,17864645.318338856,13435915.823823968
0.64667,0.026,0.626,0.62625,2.029543155029,17903617.227204636,13465210.680614384
0.64692,0.026,0.62625,0.6265,2.030012291529,17942660.19336862,13494559.684523603
0.64716,0.026,0.6265,0.62675,2.0304814280290002,17981775.327706024,13523962.91884879
0.6474,0.026,0.62675,0.627,2.0309505645290002,18020963.74123073,13553420.46699123
0.64764,0.026,0.627,0.62725,2.0314197010290003,18060223.54509535,13582932.412456462
0.64789,0.026,0.62725,0.6275,2.0318888375290003,18099556.850591425,13612498.838854346
0.64813,0.026,0.6275,0.62775,2.0323579740290003,18138961.769149512,13642119.829899168
0.64837,0.026,0.62775,0.628,2.0328271105290003,18178439.412339333,13671795.469409788
0.64861,0.026,0.628,0.62825,2.033296247029,18217990.89186993,13701525.841309631
0.64885,0.026,0.62825,0.6285,2.0337653835290004,18257614.319589876,13731312.029627018
0.6491,0.026,0.6285,0.62875,2.0342345200290004,18297310.80748713,13761152.118494928
0.64934,0.026,0.62875,0.629,2.0347036565290004,18337081.467689525,13791047.192151403
0.64958,0.026,0.629,0.62925,2.035172793029,18376924.412464652,13820997.334939498
0.64982,0.026,0.62925,0.6295,2.0356419295290005,18416841.75422027,13851002.631307496
0.65006,0.026,0.6295,0.62975,2.036111066029,18456831.60550398,13881063.165808788
0.65031,0.026,0.62975,0.63,2.0365802025290005,18496895.07900396,13911179.023102311
0.65055,0.026,0.63,0.63025,2.037049339029,18537033.287548486,13941350.287952263
0.65079,0.026,0.63025,0.6305,2.037518475529,18577244.344106644,13971577.045228595
0.65103,0.026,0.6305,0.63075,2.037987612029,18617529.361788046,14001859.379906816
0.65128,0.026,0.63075,0.631,2.038456748529,18657889.45384313,14032197.377068229
0.65152,0.026,0.631,0.63125,2.038925885029,18698322.73366332,14062591.121900037
0.65176,0.026,0.63125,0.6315,2.039395021529,18738831.314781122,14093040.699695397
0.652,0.026,0.6315,0.63175,2.0398641580290002,18779413.31087025,14123546.195853556
0.65224,0.026,0.63175,0.632,2.0403332945290003,18820069.835745808,14154108.69587995
0.65249,0.026,0.632,0.63225,2.0408024310290003,18860802.00336439,14184726.285386305
0.65273,0.026,0.63225,0.6325,2.041271567529,18901607.92782418,14215400.0500907
0.65297,0.026,0.6325,0.63275,2.0417407040290003,18942489.72336532,14246130.075817844
0.65321,0.026,0.63275,0.633,2.0422098405290003,18983445.50436962,14276916.448498867
0.65346,0.026,0.633,0.63325,2.0426789770290004,19024476.385361124,14307759.254171709
0.6537,0.026,0.63325,0.6335,2.043148113529,19065583.48100594,14338658.578981077
0.65394,0.026,0.6335,0.63375,2.0436172500290004,19106764.906112727,14369614.509178696
0.65418,0.026,0.63375,0.634,2.044086386529,19148022.775632318,14400627.131123103
0.65443,0.026,0.634,0.63425,2.0445555230290005,19189355.20465845,14431696.5312802
0.65467,0.026,0.63425,0.6345,2.045024659529,19230763.30842731,14462822.796222866
0.65491,0.026,0.6345,0.63475,2.0454937960290005,19272248.202318285,14494006.012631563
0.65515,0.026,0.63475,0.635,2.045962932529,19313808.00185348,14525246.267293932
0.65539,0.026,0.635,0.63525,2.0464320690290005,19355444.822698478,14556543.647105403
0.65564,0.026,0.63525,0.6355,2.046901205529,19397156.780661844,14587899.239068793
0.65588,0.026,0.6355,0.63575,2.0473703420290006,19438944.99169592,14619311.130294938
0.65612,0.026,0.63575,0.636,2.047839478529,19480810.571896277,14650780.408002252
0.65636,0.026,0.636,0.63625,2.048308615029,19522751.63750255,14682307.159517342
0.65661,0.026,0.63625,0.6365,2.048777751529,19564769.304898,14713891.47227474
0.65685,0.026,0.6365,0.63675,2.0492468880290002,19606864.69061001,14745533.433817174
0.65709,0.026,0.63675,0.637,2.0497160245290003,19649035.911310032,14777233.131795669
0.65733,0.026,0.637,0.63725,2.0501851610290003,19691285.083813857,14808990.653969588
0.65758,0.026,0.63725,0.6375,2.0506542975290003,19733610.325081673,14840806.088206816
0.65782,0.026,0.6375,0.63775,2.0511234340290003,19776012.752218235,14872679.522483794
0.65806,0.026,0.63775,0.638,2.0515925705290003,19818493.48247297,14904611.044885669
0.6583,0.026,0.638,0.63825,2.052061707029,19861050.633240175,14936600.743606368
0.65854,0.026,0.63825,0.6385,2.0525308435290004,19903686.322059236,14968648.706948813
0.65879,0.026,0.6385,0.63875,2.0529999800290004,19946398.666614436,15000755.023324786
0.65903,0.026,0.63875,0.639,2.0534691165290004,19989189.78473547,15032919.781255273
0.65927,0.026,0.639,0.63925,2.053938253029,20032057.794397388,15065143.069370452
0.65951,0.026,0.63925,0.6395,2.0544073895290005,20075003.813720934,15097424.976409923
0.65976,0.026,0.6395,0.63975,2.054876526029,20118028.96097226,15129765.591222515
0.66,0.026,0.63975,0.64,2.0553456625290005,20161131.354563653,15162166.002766842
0.66024,0.026,0.64,0.64025,2.055814799029,20204313.113053054,15194624.300110908
0.66048,0.026,0.64025,0.6405,2.056283935529,20247572.35514479,15227141.572432695
0.66073,0.026,0.6405,0.64075,2.056753072029,20290910.1996893,15259717.90901991
0.66097,0.026,0.64075,0.641,2.0572222085290006,20334327.765683472,15292353.399270276
0.66121,0.026,0.641,0.64125,2.057691345029,20377823.17227059,15325048.132691484
0.66145,0.026,0.64125,0.6415,2.058160481529,20421397.53874084,15357802.19890156
0.6617,0.026,0.6415,0.64175,2.0586296180290002,20465051.984531056,15390615.687628705
0.66194,0.026,0.64175,0.642,2.0590987545290003,20508784.62922511,15423488.68871153
0.66218,0.026,0.642,0.64225,2.0595678910290003,20552597.592553925,15456421.292099142
0.66242,0.026,0.64225,0.6425,2.060037027529,20596488.99439566,15489413.58785122
0.66267,0.026,0.6425,0.64275,2.0605061640290003,20640459.95477601,15522465.666138284
0.66291,0.026,0.64275,0.643,2.0609753005290004,20684511.593867972,15555577.61724146
0.66315,0.026,0.643,0.64325,2.0614444370290004,20728642.03199235,15588749.531552944
0.66339,0.026,0.64325,0.6435,2.061913573529,20772853.389617704,15621982.499575889
0.66364,0.026,0.6435,0.64375,2.0623827100290004,20817143.787360676,15655274.61192469
0.66388,0.026,0.64375,0.644,2.062851846529,20861515.345985778,15688626.959324803
0.66412,0.026,0.644,0.64425,2.0633209830290005,20905966.18640602,15722039.632613258
0.66436,0.026,0.64425,0.6445,2.063790119529,20950497.429682523,15755512.722738296
0.66461,0.026,0.6445,0.64475,2.0642592560290005,20995110.197025247,15789046.320759987
0.66485,0.026,0.64475,0.645,2.064728392529,21039802.60979248,15822640.517849805
0.66509,0.026,0.645,0.64525,2.0651975290290006,21084576.789491653,15856295.405291257
0.66533,0.026,0.64525,0.6455,2.065666665529,21129430.85777885,15890011.074479496
0.66558,0.026,0.6455,0.64575,2.0661358020290006,21174365.93645955,15923787.616921915
0.66582,0.026,0.64575,0.646,2.066604938529,21219383.147488166,15957625.124237757
0.66606,0.026,0.646,0.64625,2.067074075029,21264480.612968773,15991523.688158697
0.6663,0.026,0.64625,0.6465,2.0675432115290002,21309660.45515483,16025483.400528613
0.66655,0.026,0.6465,0.64675,2.0680123480290002,21354920.796449486,16059504.353303816
0.66679,0.026,0.64675,0.647,2.0684814845290003,21400262.75940573,16093587.638553182
0.66703,0.026,0.647,0.64725,2.0689506210290003,21445687.466726497,16127731.348458206
0.66727,0.026,0.64725,0.6475,2.0694197575290003,21491193.041264832,16161936.575313143
0.66752,0.026,0.6475,0.64775,2.0698888940290003,21536781.60602403,16196203.41152511
0.66776,0.026,0.64775,0.648,2.0703580305290004,21582451.284157794,16230531.949614173
0.668,0.026,0.648,0.64825,2.070827167029,21628203.198970284,16264922.282213472
0.66824,0.026,0.64825,0.6485,2.0712963035290004,21674038.47391656,16299374.502069445
0.66849,0.026,0.6485,0.64875,2.0717654400290004,21719955.232602227,16333888.702041617
0.66873,0.026,0.64875,0.649,2.0722345765290004,21765955.598784033,16368464.975103067
0.66897,0.026,0.649,0.64925,2.072703713029,21812037.69636977,16403103.414340299
0.66922,0.026,0.64925,0.6495,2.0731728495290005,21858202.649418652,16437804.112953572
0.66946,0.026,0.6495,0.64975,2.073641986029,21904451.582140982,16472567.164256668
0.6697,0.026,0.64975,0.65,2.0741111225290005,21950782.61889903,16507392.661677422
0.66994,0.026,0.65,0.65025,2.074580259029,21997197.884206317,16542280.698757403
0.67019,0.026,0.65025,0.6505,2.075049395529,22043695.50272858,16577231.369152423
0.67043,0.026,0.6505,0.65075,2.075518532029,22090277.599283364,16612244.766632352
0.67067,0.026,0.65075,0.651,2.0759876685290006,22136942.2988404,16647320.985081393
0.67091,0.026,0.651,0.65125,2.076456805029,22183690.726521567,16682461.118497998
0.67116,0.026,0.65125,0.6515,2.0769259415290002,22230524.00760136,16717663.260995302
0.6714,0.026,0.6515,0.65175,2.0773950780290003,22277440.267506775,16752928.506800938
0.67164,0.026,0.65175,0.652,2.0778642145290003,22324441.63181747,16788256.950257245
0.67188,0.026,0.652,0.65225,2.0783333510290003,22371526.226266026,16823648.68582142
0.67213,0.026,0.65225,0.6525,2.078802487529,22418696.176737957,16859103.808065526
0.67237,0.026,0.6525,0.65275,2.0792716240290003,22465949.609272126,16894622.41167682
0.67261,0.026,0.65275,0.653,2.0797407605290004,22513287.650060423,16930204.591457505
0.67286,0.026,0.653,0.65325,2.0802098970290004,22560711.425448366,16965850.44232517
0.6731,0.026,0.65325,0.6535,2.080679033529,22608219.061934963,17001560.059312735
0.67334,0.026,0.6535,0.65375,2.0811481700290004,22655812.68617317,17037333.537568692
0.67358,0.026,0.65375,0.654,2.081617306529,22703490.42496949,17073170.972356927
0.67383,0.026,0.654,0.65425,2.0820864430290005,22751253.405284833,17109073.459057275
0.67407,0.026,0.65425,0.6545,2.082555579529,22799102.75423393,17145039.093165126
0.67431,0.026,0.6545,0.65475,2.0830247160290005,22847036.599086218,17181068.970292054
0.67455,0.026,0.65475,0.655,2.083493852529,22895057.067265194,17217163.186165392
0.6748,0.026,0.655,0.65525,2.0839629890290006,22943162.286349393,17253321.836628895
0.67504,0.026,0.65525,0.6555,2.084432125529,22991353.38407172,17289545.017642308
0.67528,0.026,0.6555,0.65575,2.0849012620290006,23039631.488320418,17325832.82528199
0.67553,0.026,0.65575,0.656,2.085370398529,23087994.727138355,17362185.355740525
0.67577,0.026,0.656,0.65625,2.085839535029,23136445.228723984,17398602.705327313
0.67601,0.026,0.65625,0.6565,2.0863086715290002,23184981.12143092,17435084.970468313
0.67625,0.026,0.6565,0.65675,2.0867778080290003,23233604.533768337,17471632.24770633
0.6765,0.026,0.65675,0.657,2.0872469445290003,23282313.59440104,17508244.633701086
0.67674,0.026,0.657,0.65725,2.0877160810290003,23331109.43214968,17544922.225229345
0.67698,0.026,0.65725,0.6575,2.0881852175290003,23379993.17599083,17581665.119184993
0.67723,0.026,0.6575,0.65775,2.088654354029,23428962.95505712,17618473.412579156
0.67747,0.026,0.65775,0.658,2.0891234905290004,23478020.898637637,17655347.20254045
0.67771,0.026,0.658,0.65825,2.089592627029,23527165.136177514,17692286.58631473
0.67795,0.026,0.65825,0.6585,2.0900617635290004,23576397.797278818,17729291.66126571
0.6782,0.026,0.6585,0.65875,2.090530900029,23625717.011699934,17766363.52487454
0.67844,0.026,0.65875,0.659,2.0910000365290005,23675123.909356475,17803500.274740458
0.67868,0.026,0.659,0.65925,2.091469173029,23724619.620320644,17840703.008580323
0.67893,0.026,0.65925,0.6595,2.0919383095290005,23774202.274822187,17877971.824229345
0.67917,0.026,0.6595,0.65975,2.092407446029,23823874.003247764,17915306.819640573
0.67941,0.026,0.65975,0.66,2.0928765825290006,23873632.93614184,17952708.092885613
0.67965,0.026,0.66,0.66025,2.093345719029,23923480.20420609,17990175.742154147
0.6799,0.026,0.66025,0.6605,2.093814855529,23973416.93830029,18027709.865754593
0.68014,0.026,0.6605,0.66075,2.094283992029,24023441.269441877,18065310.562113848
0.68038,0.026,0.66075,0.661,2.0947531285290006,24073555.328806426,18102977.929777548
0.68063,0.026,0.661,0.66125,2.095222265029,24123757.247727524,18140712.067410044
0.68087,0.026,0.66125,0.6615,2.0956914015290002,24174048.15769741,18178513.0737948
0.68111,0.026,0.6615,0.66175,2.0961605380290003,24224429.19036656,18216381.04783421
0.68135,0.026,0.66175,0.662,2.0966296745290003,24274898.47754415,18254317.088549864
0.6816,0.026,0.662,0.66225,2.0970988110290003,24325458.151198186,18292319.295082606
0.68184,0.026,0.66225,0.6625,2.097567947529,24376106.34345554,18330388.766692635
0.68208,0.026,0.6625,0.66275,2.0980370840290004,24426845.18660233,18368525.602759805
0.68233,0.026,0.66275,0.663,2.0985062205290004,24477672.81308369,18406729.902783338
0.68257,0.026,0.663,0.66325,2.0989753570290004,24528590.355504286,18445001.766382366
0.68281,0.026,0.66325,0.6635,2.099444493529,24579598.946628235,18483341.293295734
0.68305,0.026,0.6635,0.66375,2.0999136300290004,24630696.719379578,18521748.58338243
0.6833,0.026,0.66375,0.664,2.100382766529,24681885.806841817,18560223.73662122
0.68354,0.026,0.664,0.66425,2.1008519030290005,24733164.34225884,18598766.85311134
0.68378,0.026,0.66425,0.6645,2.101321039529,24784534.459034316,18637378.03307205
0.68403,0.026,0.6645,0.66475,2.101790176029,24835994.290732525,18676057.376843255
0.68427,0.026,0.66475,0.665,2.102259312529,24887545.97107801,18714804.984885212
0.68451,0.026,0.665,0.66525,2.1027284490290006,24939187.633956015,18753620.957778927
0.68475,0.026,0.66525,0.6655,2.103197585529,24990920.413412314,18792505.396225955
0.685,0.026,0.6655,0.66575,2.103666722029,25042745.44365393,18831458.401048973
0.68524,0.026,0.66575,0.666,2.104135858529,25094660.85904869,18870480.073191456
0.68548,0.026,0.666,0.66625,2.1046049950290002,25146668.79412569,18909571.513718016
0.68573,0.026,0.66625,0.6665,2.1050741315290002,25198767.38357539,18948730.823814474
0.68597,0.026,0.6665,0.66675,2.1055432680290003,25250957.762249757,18987959.104787942
0.68621,0.026,0.66675,0.667,2.1060124045290003,25303241.06516244,19027256.45806699
0.68646,0.026,0.667,0.66725,2.1064815410290003,25355615.427488856,19066622.98520171
0.6867,0.026,0.66725,0.6675,2.1069506775290003,25408082.984566428,19106058.787863865
0.68694,0.026,0.6675,0.66775,2.107419814029,25460641.871894646,19145563.967846964
0.68718,0.026,0.66775,0.668,2.1078889505290004,25513293.225135423,19185138.627066523
0.68743,0.026,0.668,0.66825,2.108358087029,25566038.180112828,19224782.867559843
0.68767,0.026,0.66825,0.6685,2.1088272235290004,25618874.872813843,19264496.7914866
0.68791,0.026,0.6685,0.66875,2.109296360029,25671805.4393878,19304280.50112842
0.68816,0.026,0.66875,0.669,2.1097654965290005,25724828.016147316,19344134.098889586
0.6884,0.026,0.669,0.66925,2.110234633029,25777944.739567634,19384057.68729653
0.68864,0.026,0.66925,0.6695,2.1107037695290005,25831153.746287618,19424052.36899857
0.68889,0.026,0.6695,0.66975,2.111172906029,25884456.173109032,19464116.246767394
0.68913,0.026,0.66975,0.67,2.1116420425290006,25937853.156997554,19504250.423497833
0.68937,0.026,0.67,0.67025,2.112111179029,25991342.835082136,19544455.002207328
0.68962,0.026,0.67025,0.6705,2.112580315529,26044927.344655845,19584730.08603662
0.68986,0.026,0.6705,0.67075,2.113049452029,26098604.823175523,19625075.77824943
0.6901,0.026,0.67075,0.671,2.1135185885290007,26152377.408262227,19665492.182232875
0.69034,0.026,0.671,0.67125,2.1139877250290002,26206243.237701055,19705979.40149726
0.69059,0.026,0.67125,0.6715,2.1144568615290003,26260204.44944189,19746537.539676644
