qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.28371,0.056,0.154,0.1565,0.004948852,0.005970244,0.001761144,0.005827182,0.001731919,0.0001430613,0.001455789,0.0,0.0,0.0
0.28427,0.056,0.155,0.1575,0.004946207,0.005878064,0.001719327,0.005738801,0.001767654,0.0001392623,0.001459226,0.0,0.0,0.0
0.28482,0.056,0.156,0.1585,0.005000865,0.005810924,0.001678502,0.005651928,0.001859592,0.0001589958,0.001462771,0.0,0.0,0.0
0.28538,0.056,0.157,0.1595,0.005003282,0.005720487,0.001638643,0.005566528,0.001898224,0.0001539585,0.001466416,0.0,0.0,0.0
0.28594,0.056,0.158,0.1605,0.005007635,0.005633087,0.001599726,0.00548257,0.001937757,0.0001505167,0.001470151,0.0,0.0,0.0
0.2865,0.056,0.159,0.1615,0.005069484,0.005570214,0.001561729,0.005400022,0.002033787,0.0001701912,0.001473968,0.0,0.0,0.0
0.28707,0.056,0.16,0.1625,0.005078912,0.005484528,0.001524628,0.005318854,0.002076425,0.0001656732,0.001477859,0.0,0.0,0.0
0.28763,0.056,0.161,0.1635,0.005144442,0.005427503,0.001488402,0.005239036,0.002174224,0.000188467,0.001481816,0.0,0.0,0.0
0.2882,0.056,0.162,0.1645,0.005158988,0.005342811,0.001453029,0.005160538,0.002220128,0.0001822727,0.001485831,0.0,0.0,0.0
0.28878,0.056,0.163,0.1655,0.005175363,0.005261508,0.001418489,0.005083333,0.002266977,0.0001781742,0.001489898,0.0,0.0,0.0
0.28935,0.056,0.164,0.1665,0.005247508,0.005208138,0.00138476,0.005007393,0.00236874,0.0002007445,0.001494008,0.0,0.0,0.0
0.28993,0.056,0.165,0.1675,0.005269042,0.005127874,0.001351824,0.004932691,0.002419061,0.0001951826,0.001498156,0.0,0.0,0.0
0.29051,0.056,0.166,0.1685,0.00529234,0.00505064,0.001319661,0.004859201,0.002470343,0.0001914384,0.001502336,0.0,0.0,0.0
0.29109,0.056,0.167,0.1695,0.005370892,0.005000835,0.001288252,0.004786898,0.002576098,0.0002139368,0.001506541,0.0,0.0,0.0
0.29167,0.056,0.168,0.1705,0.005399391,0.004924637,0.001257579,0.004715757,0.002631045,0.0002088805,0.001510767,0.0,0.0,0.0
0.29226,0.056,0.169,0.1715,0.005429622,0.0048512,0.001227624,0.004645753,0.002686992,0.0002054469,0.001515006,0.0,0.0,0.0
0.29284,0.056,0.17,0.1725,0.005514376,0.004804835,0.00119837,0.004576864,0.002796751,0.0002279708,0.001519255,0.0,0.0,0.0
0.29343,0.056,0.171,0.1735,0.005549857,0.004732402,0.0011698,0.004509066,0.002856548,0.0002233357,0.001523508,0.0,0.0,0.0
0.29403,0.056,0.172,0.1745,0.005636952,0.004691752,0.001141898,0.004442338,0.002967293,0.000249414,0.00152776,0.0,0.0,0.0
0.29462,0.056,0.173,0.1755,0.005677821,0.004619453,0.001114647,0.004376657,0.003031165,0.0002427956,0.001532008,0.0,0.0,0.0
0.29522,0.056,0.174,0.1765,0.005720322,0.004550526,0.001088032,0.004312003,0.003096043,0.0002385228,0.001536247,0.0,0.0,0.0
0.29582,0.056,0.175,0.1775,0.00581319,0.004512837,0.001062038,0.004248355,0.003210679,0.0002644824,0.001540473,0.0,0.0,0.0
0.29642,0.056,0.176,0.1785,0.005861144,0.004444065,0.00103665,0.004185692,0.003279814,0.000258373,0.001544681,0.0,0.0,0.0
0.29702,0.056,0.177,0.1795,0.005910727,0.004378416,0.001011853,0.004123996,0.003350005,0.00025442,0.00154887,0.0,0.0,0.0
0.29763,0.056,0.178,0.1805,0.006009217,0.004343611,0.0009876333,0.004063247,0.00346855,0.0002803635,0.001553034,0.0,0.0,0.0
0.29823,0.056,0.179,0.1815,0.006064321,0.0042781,0.0009639776,0.004003427,0.003543173,0.000274673,0.00155717,0.0,0.0,0.0
0.29884,0.056,0.18,0.1825,0.006121059,0.004215525,0.0009408723,0.003944517,0.00361891,0.0002710079,0.001561277,0.0,0.0,0.0
0.29946,0.056,0.181,0.1835,0.006225037,0.004183513,0.0009183043,0.0038865,0.003741382,0.0002970124,0.00156535,0.0,0.0,0.0
