qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.4,0.12151,0.19076,0.1962,0.01061803,0.006700763,0.004610379,0.006291901,0.003806241,0.0004088617,0.002201407,0.0,0.0,0.0
0.4,0.12147,0.19087,0.1963,0.01061526,0.0066908,0.004602029,0.006284843,0.003813831,0.0004059573,0.002199402,0.0,0.0,0.0
0.4,0.12143,0.19097,0.1964,0.01061257,0.006681023,0.00459369,0.006277791,0.003821468,0.000403232,0.002197408,0.0,0.0,0.0
0.4,0.12139,0.19107,0.1965,0.01060994,0.006671414,0.004585362,0.006270746,0.003829148,0.0004006673,0.002195428,0.0,0.0,0.0
0.4,0.12135,0.19117,0.1966,0.01060737,0.006661956,0.004577046,0.006263709,0.003836869,0.0003982477,0.00219346,0.0,0.0,0.0
0.4,0.12131,0.19127,0.1967,0.01060487,0.006652637,0.00456874,0.006256678,0.003844628,0.0003959596,0.002191506,0.0,0.0,0.0
0.4,0.12127,0.19138,0.1968,0.01060243,0.006643445,0.004560445,0.006249653,0.003852423,0.0003937912,0.002189563,0.0,0.0,0.0
0.4,0.12123,0.19148,0.1969,0.01060005,0.006634368,0.004552162,0.006242636,0.003860252,0.0003917323,0.002187633,0.0,0.0,0.0
0.4,0.12119,0.19158,0.197,0.01059772,0.006625399,0.00454389,0.006235625,0.003868113,0.0003897738,0.002185716,0.0,0.0,0.0
0.4,0.12115,0.19168,0.1971,0.01059545,0.00661653,0.004535628,0.006228622,0.003876006,0.0003879078,0.002183811,0.0,0.0,0.0
0.4,0.12111,0.19178,0.1972,0.01059323,0.006607752,0.004527378,0.006221625,0.003883929,0.0003861271,0.002181919,0.0,0.0,0.0
0.4,0.12107,0.19188,0.1973,0.01059106,0.00659906,0.004519138,0.006214635,0.00389188,0.0003844255,0.002180039,0.0,0.0,0.0
0.4,0.12103,0.19199,0.1974,0.01058894,0.006590449,0.00451091,0.006207652,0.00389986,0.0003827973,0.002178171,0.0,0.0,0.0
0.4,0.12099,0.19209,0.1975,0.01058687,0.006581913,0.004502693,0.006200675,0.003907866,0.0003812375,0.002176316,0.0,0.0,0.0
0.4,0.12095,0.19219,0.1976,0.01058486,0.006573447,0.004494487,0.006193706,0.003915899,0.0003797415,0.002174472,0.0,0.0,0.0
0.4,0.12091,0.19229,0.1977,0.01058289,0.006565048,0.004486291,0.006186743,0.003923957,0.0003783051,0.002172641,0.0,0.0,0.0
0.4,0.12088,0.19239,0.1978,0.01058097,0.006556712,0.004478107,0.006179787,0.00393204,0.0003769247,0.002170822,0.0,0.0,0.0
0.4,0.12084,0.19249,0.1979,0.0105791,0.006548434,0.004469934,0.006172838,0.003940147,0.0003755968,0.002169015,0.0,0.0,0.0
0.4,0.1208,0.1926,0.198,0.01057727,0.006540214,0.004461771,0.006165895,0.003948278,0.0003743183,0.00216722,0.0,0.0,0.0
0.4,0.12076,0.1927,0.1981,0.01057549,0.006532046,0.00445362,0.00615896,0.003956433,0.0003730864,0.002165437,0.0,0.0,0.0
