qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
2.34243,3.75,1.282,1.31794,4.764362e-06,4.018478e-07,3.738478e-06,3.241354e-07,1.025884e-06,7.771239e-08,0.0,0.0,0.0,0.0
2.34299,3.75,1.283,1.31894,4.809809e-06,4.061848e-07,3.771769e-06,3.273756e-07,1.038041e-06,7.880919e-08,0.0,0.0,0.0,0.0
2.34356,3.75,1.284,1.31994,4.855593e-06,4.105594e-07,3.805328e-06,3.306453e-07,1.050265e-06,7.991405e-08,0.0,0.0,0.0,0.0
2.34412,3.75,1.285,1.32094,4.903448e-06,4.151427e-07,3.839159e-06,3.339448e-07,1.064288e-06,8.119791e-08,0.0,0.0,0.0,0.0
2.34468,3.75,1.286,1.32194,4.950506e-06,4.196708e-07,3.873263e-06,3.372742e-07,1.077243e-06,8.239661e-08,0.0,0.0,0.0,0.0
2.34525,3.75,1.287,1.32294,4.997946e-06,4.242439e-07,3.907641e-06,3.406338e-07,1.090305e-06,8.361013e-08,0.0,0.0,0.0,0.0
2.34581,3.75,1.288,1.32394,5.045767e-06,4.28861e-07,3.942296e-06,3.440238e-07,1.103471e-06,8.483725e-08,0.0,0.0,0.0,0.0
2.34638,3.75,1.289,1.32494,5.093966e-06,4.335215e-07,3.977229e-06,3.474444e-07,1.116737e-06,8.607711e-08,0.0,0.0,0.0,0.0
2.34694,3.75,1.29,1.32594,5.142543e-06,4.38225e-07,4.012441e-06,3.508959e-07,1.130102e-06,8.73291e-08,0.0,0.0,0.0,0.0
2.34751,3.75,1.291,1.32694,5.191498e-06,4.429712e-07,4.047936e-06,3.543785e-07,1.143562e-06,8.859273e-08,0.0,0.0,0.0,0.0
2.34807,3.75,1.292,1.32794,5.24083e-06,4.477601e-07,4.083713e-06,3.578924e-07,1.157117e-06,8.986764e-08,0.0,0.0,0.0,0.0
2.34864,3.75,1.293,1.32894,5.29054e-06,4.525914e-07,4.119776e-06,3.614379e-07,1.170764e-06,9.115354e-08,0.0,0.0,0.0,0.0
2.3492,3.75,1.294,1.32994,5.340628e-06,4.574653e-07,4.156126e-06,3.650151e-07,1.184502e-06,9.245018e-08,0.0,0.0,0.0,0.0
2.34977,3.75,1.295,1.33094,5.391094e-06,4.623817e-07,4.192764e-06,3.686243e-07,1.19833e-06,9.375738e-08,0.0,0.0,0.0,0.0
2.35034,3.75,1.296,1.33194,5.441938e-06,4.673408e-07,4.229692e-06,3.722658e-07,1.212246e-06,9.507496e-08,0.0,0.0,0.0,0.0
2.3509,3.75,1.297,1.33294,5.493162e-06,4.723426e-07,4.266913e-06,3.759398e-07,1.226249e-06,9.640281e-08,0.0,0.0,0.0,0.0
2.35147,3.75,1.298,1.33394,5.544767e-06,4.773873e-07,4.304428e-06,3.796464e-07,1.240339e-06,9.774085e-08,0.0,0.0,0.0,0.0
2.35204,3.75,1.299,1.33494,5.596752e-06,4.824751e-07,4.342238e-06,3.83386e-07,1.254514e-06,9.908905e-08,0.0,0.0,0.0,0.0
2.3526,3.75,1.3,1.33594,5.649119e-06,4.876062e-07,4.380346e-06,3.871588e-07,1.268773e-06,1.004474e-07,0.0,0.0,0.0,0.0
2.35317,3.75,1.301,1.33694,5.70187e-06,4.927808e-07,4.418753e-06,3.90965e-07,1.283117e-06,1.018158e-07,0.0,0.0,0.0,0.0
