qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.921,3.38975,0.39654,0.54817,8.49e-10,6.29e-12,8.49e-10,6.29e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38964,0.39665,0.54827,8.5e-10,6.31e-12,8.5e-10,6.31e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38953,0.39675,0.54837,8.52e-10,6.34e-12,8.52e-10,6.34e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38942,0.39686,0.54847,8.53e-10,6.37e-12,8.53e-10,6.37e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38931,0.39696,0.54857,8.55e-10,6.39e-12,8.55e-10,6.39e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.3892,0.39707,0.54867,8.57e-10,6.42e-12,8.57e-10,6.42e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38909,0.39717,0.54877,8.58e-10,6.45e-12,8.58e-10,6.45e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38898,0.39728,0.54887,8.6e-10,6.48e-12,8.6e-10,6.48e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38887,0.39738,0.54897,8.61e-10,6.5e-12,8.61e-10,6.5e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38877,0.39749,0.54907,8.63e-10,6.53e-12,8.63e-10,6.53e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38866,0.39759,0.54917,8.64e-10,6.56e-12,8.64e-10,6.56e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38855,0.3977,0.54927,8.66e-10,6.59e-12,8.66e-10,6.59e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38844,0.3978,0.54937,8.68e-10,6.61e-12,8.68e-10,6.61e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38833,0.3979,0.54947,8.69e-10,6.64e-12,8.69e-10,6.64e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38822,0.39801,0.54957,8.71e-10,6.67e-12,8.71e-10,6.67e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38811,0.39811,0.54967,8.72e-10,6.7e-12,8.72e-10,6.7e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.388,0.39822,0.54977,8.74e-10,6.73e-12,8.74e-10,6.73e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38789,0.39832,0.54987,8.75e-10,6.75e-12,8.75e-10,6.75e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38778,0.39843,0.54997,8.77e-10,6.78e-12,8.77e-10,6.78e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38767,0.39853,0.55007,8.79e-10,6.81e-12,8.79e-10,6.81e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38756,0.39864,0.55017,8.8e-10,6.84e-12,8.8e-10,6.84e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38745,0.39874,0.55027,8.82e-10,6.87e-12,8.82e-10,6.87e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38734,0.39885,0.55037,8.83e-10,6.9e-12,8.83e-10,6.9e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38723,0.39895,0.55047,8.85e-10,6.93e-12,8.85e-10,6.93e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38712,0.39906,0.55057,8.87e-10,6.95e-12,8.87e-10,6.95e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38701,0.39916,0.55067,8.88e-10,6.98e-12,8.88e-10,6.98e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.3869,0.39927,0.55077,8.9e-10,7.01e-12,8.9e-10,7.01e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38679,0.39937,0.55087,8.92e-10,7.04e-12,8.92e-10,7.04e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38668,0.39948,0.55097,8.93e-10,7.07e-12,8.93e-10,7.07e-12,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.38656,0.39958,0.55107,8.95e-10,7.1e-12,8.95e-10,7.1e-12,0.0,0.0,0.0,0.0,0.0,0.0
