qv,q2,ex,nu,W2,RLTOT,RTTOT
2.213,4.75754,0.32834,0.37394,-3.1754681662309996,1520802.5180513477,375133.86239313945
2.213,4.75679,0.32935,0.37494,-3.1728416202309995,1514694.7700281332,373672.4218309759
2.213,4.75604,0.33035,0.37594,-3.170215074231,1508608.350334559,372215.9231196426
2.213,4.75528,0.33136,0.37694,-3.167578528231,1502520.144336438,370758.8349092759
2.213,4.75453,0.33237,0.37794,-3.164951982231,1496476.2717485826,369312.19598851114
2.213,4.75377,0.33338,0.37894,-3.162315436231,1490430.6474765416,367864.97657652904
2.213,4.75301,0.33438,0.37994,-3.1596788902309996,1484406.2590281882,366422.67954623903
2.213,4.75225,0.33539,0.38094,-3.157042344231,1478403.042871447,364985.2906630369
2.213,4.75149,0.3364,0.38194,-3.1544057982310005,1472420.9356316302,363552.79572634265
2.213,4.75072,0.33741,0.38294,-3.1517592522310003,1466437.3047146336,362119.775123346
2.213,4.74996,0.33841,0.38394,-3.1491227062309997,1460497.3052765888,360697.0440414741
2.213,4.74919,0.33942,0.38494,-3.1464761602309994,1454555.8149475649,359273.7958799908
2.213,4.74842,0.34043,0.38594,-3.1438296142310005,1448635.3396400511,357855.42185951263
2.213,4.74764,0.34144,0.38694,-3.1411730682309997,1442713.564293201,356436.5760103435
2.213,4.74687,0.34244,0.38794,-3.1385265222310004,1436835.0080773544,355027.9260150236
2.213,4.74609,0.34345,0.38894,-3.1358699762309996,1430955.1831212286,353618.812439011
2.213,4.74531,0.34446,0.38994,-3.1332134302309997,1425096.277632843,352214.5528114309
2.213,4.74453,0.34546,0.39094,-3.130556884231,1419258.2282245113,350815.1329175433
2.213,4.74375,0.34647,0.39194,-3.1279003382310004,1413440.9716675857,349420.538577015
2.213,4.74297,0.34748,0.39294,-3.1252437922309997,1407644.4448921357,348030.75564385206
2.213,4.74218,0.34849,0.39394,-3.122577246231,1401846.8819609007,346640.5655691382
2.213,4.74139,0.3495,0.39494,-3.119910700231,1396070.0783201233,345255.1947378406
2.213,4.7406,0.3505,0.39594,-3.117244154231,1390313.97066549,343874.62894759956
2.213,4.73981,0.35151,0.39694,-3.1145776082310004,1384578.495852522,342498.8540306478
2.213,4.73901,0.35252,0.39794,-3.1119010622310004,1378842.1976687205,341122.7233505762
2.213,4.73821,0.35353,0.39894,-3.1092245162309995,1373126.5603769748,339751.391046992
2.213,4.73742,0.35453,0.39994,-3.106557970231,1367452.7599189857,338389.93965111184
2.213,4.73661,0.35554,0.40094,-3.1038714242309995,1361757.0151359309,337023.0647120483
2.213,4.73581,0.35655,0.40194,-3.101194878231,1356102.9809218089,335666.0423391081
2.213,4.73501,0.35756,0.40294,-3.098518332231,1350469.3550694482,334313.76165935973
2.213,4.7342,0.35856,0.40394,-3.0958317862310003,1344835.1408134256,332961.1827638729
2.213,4.73339,0.35957,0.40494,-3.093145240231,1339221.3612245892,331613.35266225145
2.213,4.73258,0.36058,0.40594,-3.0904586942309997,1333627.9531888189,330270.2571820404
2.213,4.73177,0.36159,0.40694,-3.087772148231,1328054.8537533856,328931.8821857395
2.213,4.73095,0.3626,0.40794,-3.085075602231,1322481.3687506835,327593.2580948799
2.213,4.73014,0.3636,0.40894,-3.0823890562309995,1316948.7733117223,326264.2992331112
2.213,4.72932,0.36461,0.40994,-3.079692510231,1311415.817037623,324935.0980156994
2.213,4.7285,0.36562,0.41094,-3.076995964231,1305903.0682963817,323610.59576343204
2.213,4.72767,0.36663,0.41194,-3.074289418231,1300390.1326202685,322285.8925839034
2.213,4.72685,0.36763,0.41294,-3.0715928722309997,1294917.6849257937,320970.7632322876
2.213,4.72602,0.36864,0.41394,-3.068886326231,1289445.073614514,319655.4393686354
2.213,4.72519,0.36965,0.41494,-3.066179780231,1283992.56725157,318344.7925941619
2.213,4.72436,0.37066,0.41594,-3.063473234231,1278560.1029433792,317038.8087729859
2.213,4.72353,0.37167,0.41694,-3.0607666882310003,1273147.6179592405,315737.47380453045
2.213,4.72269,0.37267,0.41794,-3.058050142231,1267735.16241341,314435.9912220806
2.213,4.72186,0.37368,0.41894,-3.0553435962310003,1262362.5217763977,313143.9288447611
2.213,4.72102,0.37469,0.41994,-3.052627050231,1256989.932220209,311851.72488070634
2.213,4.72018,0.3757,0.42094,-3.049910504231,1251637.2182901406,310564.1476161233
2.213,4.71933,0.37671,0.42194,-3.0471839582310003,1246284.7227198714,309276.46869607683
2.213,4.71849,0.37771,0.42294,-3.044467412231,1240971.6449687995,307998.11952888756
2.213,4.71764,0.37872,0.42394,-3.041740866231,1235658.805836742,306719.67441616714
2.213,4.71679,0.37973,0.42494,-3.039014320231,1230365.7371737796,305445.8335047779
2.213,4.71594,0.38074,0.42594,-3.036287774231,1225092.3763370214,304176.58270205505
2.213,4.71509,0.38175,0.42694,-3.033561228231,1219838.6608478813,302911.9079509745
2.213,4.71423,0.38276,0.42794,-3.0308246822309997,1214585.3674244485,301647.1819646895
2.213,4.71338,0.38376,0.42894,-3.0280981362309998,1209370.8273317707,300391.6339429418
2.213,4.71252,0.38477,0.42994,-3.0253615902309994,1204156.7279358273,299136.0400179293
2.213,4.71166,0.38578,0.43094,-3.0226250442310003,1198962.1676972997,297884.9993864029
2.213,4.71079,0.38679,0.43194,-3.0198784982310003,1193768.208910217,296633.95130539726
2.213,4.70993,0.3878,0.43294,-3.017141952231,1188612.6109582796,295391.9917088439
2.213,4.70906,0.3888,0.43394,-3.014395406231,1183457.6317370678,294150.0296839767
2.213,4.70819,0.38981,0.43494,-3.0116488602310003,1178322.0840826344,292912.5978620417
2.213,4.70732,0.39082,0.43594,-3.0089023142310003,1173205.9056326968,291679.6822001959
2.213,4.70645,0.39183,0.43694,-3.0061557682310003,1168109.0341906443,290451.2686915625
2.213,4.70558,0.39284,0.43794,-3.0034092222310003,1163031.4077251833,289227.3433651569
2.213,4.7047,0.39385,0.43894,-3.0006526762309997,1157954.5818722232,288003.46049959154
2.213,4.70382,0.39486,0.43994,-2.997896130231,1152897.0166950994,286784.0704695964
2.213,4.70294,0.39586,0.44094,-2.9951395842309996,1147858.6499826738,285569.1592596391
2.213,4.70206,0.39687,0.44194,-2.9923830382310004,1142839.4196901382,284358.71289031126
2.213,4.70117,0.39788,0.44294,-2.9896164922310002,1137821.1593810613,283148.35048000875
2.213,4.70028,0.39889,0.44394,-2.986849946231,1132822.0498716692,281942.45725963614
2.213,4.6994,0.3999,0.44494,-2.984093400231,1127859.995503554,280745.35393699433
2.213,4.6985,0.40091,0.44594,-2.9813168542310002,1122881.0345419622,279544.02233381645
2.213,4.69761,0.40191,0.44694,-2.978550308231,1117939.0047845945,278351.45269173646
2.213,4.69672,0.40292,0.44794,-2.975783762231,1113015.8779520914,277163.29636617115
2.213,4.69582,0.40393,0.44894,-2.973007216231,1108093.8994869394,275975.2686163991
2.213,4.69492,0.40494,0.44994,-2.9702306702309995,1103190.8367952788,274791.6581749707
2.213,4.69402,0.40595,0.45094,-2.9674541242309997,1098306.6279909748,273612.4510860083
2.213,4.69312,0.40696,0.45194,-2.9646775782310004,1093441.211355466,272437.6334300577
2.213,4.69221,0.40797,0.45294,-2.961891032231,1088577.1033045466,271262.98375426524
2.213,4.69131,0.40898,0.45394,-2.9591144862309995,1083749.153647774,270096.9190354099
2.213,4.6904,0.40998,0.45494,-2.9563279402310005,1078922.5240299748,268931.02596434916
2.213,4.68949,0.41099,0.45594,-2.9535413942310003,1074114.5747710362,267769.49818714825
2.213,4.68857,0.412,0.45694,-2.9507448482310004,1069308.0904438635,266608.1769093317
2.213,4.68766,0.41301,0.45794,-2.947958302231,1064537.3839223287,265455.35363618203
2.213,4.68674,0.41402,0.45894,-2.945161756231,1059768.152517227,264302.74023642513
2.213,4.68582,0.41503,0.45994,-2.9423652102309994,1055017.4884097935,263154.46769090043
2.213,4.6849,0.41604,0.46094,-2.9395686642309995,1050285.3300680933,262010.52210987182
2.213,4.68398,0.41705,0.46194,-2.936772118231,1045571.6161289499,260870.88964031395
2.213,4.68305,0.41805,0.46294,-2.9339655722309996,1040859.5285599474,259731.5043942407
2.213,4.68213,0.41906,0.46394,-2.9311690262309997,1036182.5854174794,258600.47203464416
2.213,4.6812,0.42007,0.46494,-2.9283624802309998,1031507.2773731463,257469.68993090477
2.213,4.68027,0.42108,0.46594,-2.9255559342310002,1026850.2999202855,256343.19630030042
2.213,4.67933,0.42209,0.46694,-2.922739388231,1022195.0963009632,255216.98637473315
2.213,4.6784,0.4231,0.46794,-2.919932842231,1017574.6614445851,254099.04343209165
2.213,4.67746,0.42411,0.46894,-2.9171162962309998,1012956.0079139721,252981.38694037215
2.213,4.67652,0.42512,0.46994,-2.9142997502309997,1008355.5699729591,251867.99399597422
2.213,4.67558,0.42613,0.47094,-2.9114832042309997,1003773.2864726647,250758.85078173067
2.213,4.67464,0.42713,0.47194,-2.908666658231,999209.0964340807,249653.94351745833
2.213,4.67369,0.42814,0.47294,-2.9058401122309996,994646.8302059298,248549.35804051734
2.213,4.67275,0.42915,0.47394,-2.903023566231,990118.7085322166,247452.89640086846
2.213,4.6718,0.43016,0.47494,-2.9001970202310003,985592.5167548552,246356.75896354322
2.213,4.67085,0.43117,0.47594,-2.897370474231,981084.302768658,245264.83236934413
2.213,4.66989,0.43218,0.47694,-2.8945339282309996,976578.1513687603,244173.26204737418
2.213,4.66894,0.43319,0.47794,-2.891707382231,972105.7738718285,243089.73072823347
2.213,4.66798,0.4342,0.47894,-2.888870836231,967635.4638458606,242006.55781710867
2.213,4.66702,0.43521,0.47994,-2.8860342902309997,963183.0148105351,240927.57036789323
2.213,4.66606,0.43622,0.48094,-2.883197744231,958748.3660285033,239852.75464234964
2.213,4.6651,0.43723,0.48194,-2.880361198231,954331.456933323,238782.0969394806
2.213,4.66414,0.43824,0.48294,-2.8775246522309996,949932.2271290789,237715.58359545132
2.213,4.66317,0.43924,0.48394,-2.8746781062310003,945535.2004923265,236649.46293546798
2.213,4.6622,0.44025,0.48494,-2.8718315602310005,941155.8566757116,235587.48845009343
2.213,4.66123,0.44126,0.48594,-2.868985014231,936794.1351578993,234529.64644285062
2.213,4.66026,0.44227,0.48694,-2.866138468231,932449.9755889556,233475.92325462707
2.213,4.65928,0.44328,0.48794,-2.8632819222309998,928108.1488929996,232422.62514482168
2.213,4.6583,0.44429,0.48894,-2.8604253762309995,923783.8865088936,231373.4473980152
2.213,4.65733,0.4453,0.48994,-2.8575788302309997,919492.1743102461,230332.0276894885
2.213,4.65634,0.44631,0.49094,-2.854712284231,915187.8129684482,229287.3982686126
2.213,4.65536,0.44732,0.49194,-2.851855738231,910915.881388462,228250.4996174522
2.213,4.65438,0.44833,0.49294,-2.8489991922309996,906661.2732722564,227217.66679199963
2.213,4.65339,0.44934,0.49394,-2.846132646231,902409.125285758,226185.29186915298
2.213,4.6524,0.45035,0.49494,-2.8432661002310002,898174.3018218122,225156.98400696853
2.213,4.65141,0.45136,0.49594,-2.8403995542310003,893956.7428125434,224132.72959729616
2.213,4.65042,0.45237,0.49694,-2.8375330082310004,889756.3883623924,223112.51506958358
2.213,4.64942,0.45338,0.49794,-2.834656462231,885558.615481474,222092.78893080025
2.213,4.64843,0.45439,0.49894,-2.831789916231,881392.550648476,221080.62758066415
2.213,4.64743,0.4554,0.49994,-2.8289133702309996,877229.0672410051,220068.95557101167
2.213,4.64643,0.45641,0.50094,-2.8260368242309992,873082.6686941609,219061.297300099
2.213,4.64542,0.45741,0.50194,-2.8231502782309996,868938.9696579057,218054.15709719236
2.213,4.64442,0.45842,0.50294,-2.820273732231,864826.6209053674,217054.49960524775
2.213,4.64341,0.45943,0.50394,-2.817387186231,860716.9704068913,216055.36087241975
2.213,4.6424,0.46044,0.50494,-2.814500640231,856624.2840935194,215060.20949385274
2.213,4.64139,0.46145,0.50594,-2.8116140942310004,852548.5023782145,214069.03195588297
2.213,4.64038,0.46246,0.50694,-2.8087275482310003,848489.5658470909,213081.81478266107
2.213,4.63936,0.46347,0.50794,-2.805831002231,844433.4409508088,212095.14499059186
2.213,4.63835,0.46448,0.50894,-2.8029444562309997,840408.0750822603,211115.82187401154
2.213,4.63733,0.46549,0.50994,-2.8000479102310005,836385.5183653064,210137.04653734446
2.213,4.63631,0.4665,0.51094,-2.797151364231,832379.6857713475,209162.20506186152
2.213,4.63528,0.46751,0.51194,-2.794244818231,828376.7747815299,208187.93880064087
2.213,4.63426,0.46852,0.51294,-2.7913482722310006,824404.2703451874,207220.93827198792
2.213,4.63323,0.46953,0.51394,-2.7884417262310004,820434.6839530147,206254.5131036134
2.213,4.6322,0.47054,0.51494,-2.785535180231,816481.6997069671,205291.99506494185
2.213,4.63117,0.47155,0.51594,-2.782628634231,812545.2585277244,204333.37074286287
2.213,4.63014,0.47256,0.51694,-2.779722088231,808625.3015098801,203378.6267622808
2.213,4.6291,0.47357,0.51794,-2.776805542231,804708.368068432,202424.48494425128
2.213,4.62807,0.47458,0.51894,-2.773898996231,800821.2595602785,201477.47490880347
2.213,4.62703,0.47559,0.51994,-2.7709824502310005,796937.1698938011,200531.0669007943
2.213,4.62599,0.4766,0.52094,-2.768065904231,793069.4421062564,199588.51240134618
2.213,4.62495,0.47761,0.52194,-2.765149358231,789218.0175560673,198649.79808791328
2.213,4.6239,0.47862,0.52294,-2.762222812231,785369.7159214604,197711.71178302763
2.213,4.62285,0.47963,0.52394,-2.759296266231,781537.7117492008,196777.4652840926
2.213,4.6218,0.48064,0.52494,-2.7563697202310005,777721.9463190411,195847.04524623475
2.213,4.62075,0.48165,0.52594,-2.753443174231,773922.3610857325,194920.43836286478
2.213,4.6197,0.48266,0.52694,-2.750516628231,770138.897678619,193997.63136558866
2.213,4.61865,0.48367,0.52794,-2.7475900822309995,766371.497901219,193078.61102412717
2.213,4.61759,0.48468,0.52894,-2.7446535362309996,762607.3125995008,192160.24320395783
2.213,4.61653,0.48569,0.52994,-2.741716990231,758859.1840298789,191245.6613896954
2.213,4.61547,0.4867,0.53094,-2.738780444231,755127.0539235543,190334.85233014743
2.213,4.61441,0.48771,0.53194,-2.7358438982310003,751410.8641866266,189427.80281240874
2.213,4.61334,0.48872,0.53294,-2.7328973522310003,747697.9830854689,188521.42997379747
2.213,4.61227,0.48973,0.53394,-2.729950806231,744001.0344525233,187618.81579001338
2.213,4.61121,0.49074,0.53494,-2.727014260231,740332.4261916694,186722.99129373505
2.213,4.61013,0.49175,0.53594,-2.724057714231,736654.7021229595,185824.81049474195
2.213,4.60906,0.49276,0.53694,-2.7211111682310003,733005.2026307709,184933.3930332009
2.213,4.60799,0.49377,0.53794,-2.718164622231,729371.4040148106,184045.68152620358
2.213,4.60691,0.49478,0.53894,-2.715208076231,725740.9960741525,183158.66898115407
2.213,4.60583,0.49579,0.53994,-2.712251530231,722126.2800381676,182275.36124516095
2.213,4.60475,0.4968,0.54094,-2.709294984231,718527.1982106082,181395.74518230557
2.213,4.60367,0.49782,0.54194,-2.706338438231,714943.693070674,180519.80769510663
2.213,4.60258,0.49883,0.54294,-2.703371892231,711363.6654540267,179644.59162216444
2.213,4.6015,0.49984,0.54394,-2.700415346231,707811.1940278847,178775.98447902699
2.213,4.60041,0.50085,0.54494,-2.697448800231,704262.1901500105,177908.0973641287
2.213,4.59932,0.50186,0.54594,-2.6944822542309996,700728.6382380736,177043.86130353156
2.213,4.59822,0.50287,0.54694,-2.6915057082310003,697198.6475979825,176180.36838697435
2.213,4.59713,0.50388,0.54794,-2.6885391622309998,693695.8797234861,175323.40755802242
2.213,4.59603,0.50489,0.54894,-2.6855626162309996,690196.6621977407,174467.18826196855
2.213,4.59493,0.5059,0.54994,-2.6825860702309994,686712.7712145033,173614.592317744
2.213,4.59383,0.50691,0.55094,-2.6796095242309996,683244.1496749822,172765.6067103872
2.213,4.59273,0.50792,0.55194,-2.6766329782310003,679790.7406562945,171920.2184635151
2.213,4.59162,0.50893,0.55294,-2.673646432231,676340.9617404548,171075.5925430294
2.213,4.59052,0.50994,0.55394,-2.670669886231,672917.8583283827,170237.37221902757
2.213,4.58941,0.51095,0.55494,-2.667683340231,669498.373104078,169399.91236883073
2.213,4.5883,0.51196,0.55594,-2.6646967942310003,666093.9749469043,168566.02213619096
2.213,4.58718,0.51297,0.55694,-2.661700248231,662693.2836383735,167732.91432041576
2.213,4.58607,0.51398,0.55794,-2.658713702231,659318.9399894351,166906.13646440164
2.213,4.58495,0.51499,0.55894,-2.655717156231,655948.2903631856,166080.13895558525
2.213,4.58383,0.51601,0.55994,-2.6527206102309995,652592.6017092098,165257.683153617
2.213,4.58271,0.51702,0.56094,-2.6497240642309996,649251.8175504395,164438.75617006043
2.213,4.58159,0.51803,0.56194,-2.646727518231,645925.8815860945,163623.34515517886
2.213,4.58046,0.51904,0.56294,-2.6437209722310007,642603.7125244834,162808.73366934506
2.213,4.57934,0.52005,0.56394,-2.6407244262310003,639307.3538331651,162000.32782362433
2.213,4.57821,0.52106,0.56494,-2.6377178802310004,636014.7482788268,161192.71920724545
2.213,4.57708,0.52207,0.56594,-2.6347113342309996,632736.8648706248,160388.59862551233
2.213,4.57595,0.52308,0.56694,-2.6317047882309996,629473.6476274026,159587.95329398414
2.213,4.57481,0.52409,0.56794,-2.628688242231,626214.2599475153,158788.1247396055
2.213,4.57367,0.5251,0.56894,-2.6256716962309996,622969.523793285,157991.7689267219
2.213,4.57253,0.52611,0.56994,-2.622655150231,619739.383155955,157198.87305995967
2.213,4.57139,0.52712,0.57094,-2.619638604231,616523.7822037888,156409.4243828436
2.213,4.57025,0.52814,0.57194,-2.6166220582309996,613322.6652816301,155623.41017769816
2.213,4.56911,0.52915,0.57294,-2.6136055122310005,610135.9769104599,154840.8177655585
2.213,4.56796,0.53016,0.57394,-2.6105789662310004,606953.1692462814,154059.0571303027
2.213,4.56681,0.53117,0.57494,-2.6075524202310003,603784.774606017,153280.71556070575
2.213,4.56566,0.53218,0.57594,-2.6045258742310002,600630.7374889456,152505.7803682022
2.213,4.56451,0.53319,0.57694,-2.601499328231,597491.0025710373,151734.23890307473
2.213,4.56335,0.5342,0.57794,-2.5984627822309996,594355.2113447242,150963.54606874805
2.213,4.56219,0.53521,0.57894,-2.595426236231,591233.7059542949,150196.24403356234
2.213,4.56104,0.53622,0.57994,-2.592399690231,588136.6406899509,149434.8303748811
2.213,4.55987,0.53723,0.58094,-2.589353144231,585033.3314954687,148671.76176680758
2.213,4.55871,0.53825,0.58194,-2.5863165982309995,581954.3522768902,147914.5563356931
2.213,4.55755,0.53926,0.58294,-2.583280052231,578889.4385929331,147160.69130444113
2.213,4.55638,0.54027,0.58394,-2.580233506231,575828.5116154322,146407.68797380046
2.213,4.55521,0.54128,0.58494,-2.577186960231,572781.6329733628,145658.02190753698
2.213,4.55404,0.54229,0.58594,-2.5741404142309996,569748.7478454538,144911.6805569439
2.213,4.55287,0.5433,0.58694,-2.5710938682310003,566729.8015872827,144168.65141223927
2.213,4.55169,0.54431,0.58794,-2.5680373222309996,563714.8987007817,143426.49933005474
2.213,4.55052,0.54532,0.58894,-2.5649907762309994,560723.7122607711,142690.06799281944
2.213,4.54934,0.54634,0.58994,-2.5619342302309995,557736.5511905641,141954.51038586718
2.213,4.54816,0.54735,0.59094,-2.558877684231,554763.2020465982,141222.2367046893
2.213,4.54697,0.54836,0.59194,-2.555811138231,551793.9502543948,140490.85481457575
