qv,q2,ex,nu,W2,RLTOT,RTTOT
2.783,6.71032,0.95292,1.01724,-3.9210661244310003,-12037269303.024048,994891179.004361
2.783,6.70828,0.95394,1.01824,-3.917149578431,-11985274830.763079,990581719.366054
2.783,6.70624,0.95496,1.01924,-3.913233032431,-11933476763.947477,986288584.5499411
2.783,6.7042,0.95598,1.02024,-3.909316486431,-11881874467.012264,982011721.5782075
2.783,6.70216,0.957,1.02124,-3.9053999404310002,-11830467306.105392,977751077.6162332
2.783,6.70012,0.95802,1.02224,-3.9014833944309997,-11779254649.084042,973506599.9722788
2.783,6.69807,0.95904,1.02324,-3.8975568484310004,-11728105848.373777,969267460.5210326
2.783,6.69602,0.96006,1.02424,-3.8936303024309997,-11677151278.837484,965044464.420195
2.783,6.69398,0.96108,1.02524,-3.889713756431,-11626519339.656717,960848252.6212949
2.783,6.69192,0.96209,1.02624,-3.8857772104309998,-11575822307.61522,956646691.7498337
2.783,6.68987,0.96311,1.02724,-3.881850664431,-11525446647.369417,952471810.2777934
2.783,6.68781,0.96413,1.02824,-3.8779141184309998,-11475135138.538332,948302290.773584
2.783,6.68576,0.96515,1.02924,-3.873987572431,-11425142767.228703,944159264.6758184
2.783,6.6837,0.96617,1.03024,-3.8700510264309997,-11375214268.776218,940021577.095339
2.783,6.68164,0.96719,1.03124,-3.866114480431,-11325476579.427998,935899747.4009479
2.783,6.67957,0.96821,1.03224,-3.8621679344309996,-11275803450.723705,931783313.085483
2.783,6.67751,0.96923,1.03324,-3.8582313884309998,-11226445988.003685,927693083.0629314
2.783,6.67544,0.97025,1.03424,-3.854284842431,-11177152801.242083,923608224.4607176
2.783,6.67337,0.97127,1.03524,-3.8503382964310005,-11128048889.914421,919539095.6873267
2.783,6.6713,0.97229,1.03624,-3.8463917504309997,-11079133631.423384,915485644.8523997
2.783,6.66923,0.97331,1.03724,-3.842445204431,-11030406404.877354,911447820.2081506
2.783,6.66715,0.97433,1.03824,-3.8384886584310003,-10981743835.449806,907415398.0637201
2.783,6.66507,0.97535,1.03924,-3.834532112431,-10933269007.542118,903398577.676563
2.783,6.66299,0.97637,1.04024,-3.8305755664309995,-10884981300.670778,899397307.3341476
2.783,6.66091,0.97739,1.04124,-3.8266190204310004,-10836880096.060205,895411535.4666998
2.783,6.65883,0.97841,1.04224,-3.8226624744309996,-10788964776.63892,891441210.6468813
2.783,6.65674,0.97943,1.04324,-3.818695928431,-10741114325.589718,887476305.1381971
2.783,6.65466,0.98045,1.04424,-3.8147393824309996,-10693569398.065056,883536759.4180185
2.783,6.65257,0.98147,1.04524,-3.810772836431,-10646089043.208063,879602608.1399794
2.783,6.65047,0.98249,1.04624,-3.8067962904310004,-10598674042.771078,875673916.1171708
2.783,6.64838,0.98351,1.04724,-3.8028297444310004,-10551562255.535162,871770391.4567411
2.783,6.64629,0.98453,1.04824,-3.7988631984309995,-10504633601.202509,867882084.2476456
2.783,6.64419,0.98555,1.04924,-3.794886652431,-10457769849.118828,863999198.2760262
2.783,6.64209,0.98657,1.05024,-3.7909101064309993,-10411088928.845253,860131504.44124
2.783,6.63999,0.98759,1.05124,-3.786933560431,-10364590229.344345,856278951.8225439
2.783,6.63788,0.98861,1.05224,-3.7829470144309996,-10318156894.019966,852431858.3810879
2.783,6.63578,0.98963,1.05324,-3.7789704684309995,-10272021264.165205,848609473.758168
2.783,6.63367,0.99065,1.05424,-3.7749839224310002,-10225950691.822315,844792522.5364523
2.783,6.63156,0.99167,1.05524,-3.7709973764310005,-10180060815.429968,840990585.2418374
2.783,6.62945,0.99269,1.05624,-3.7670108304310004,-10134351027.870102,837203611.2822734
2.783,6.62734,0.99371,1.05724,-3.7630242844310002,-10088820723.723536,833431550.2076964
2.783,6.62522,0.99473,1.05824,-3.7590277384309996,-10043355762.4806,829664945.6590413
2.783,6.6231,0.99575,1.05924,-3.755031192431,-9998069972.897478,825913227.7988896
2.783,6.62098,0.99677,1.06024,-3.751034646431,-9952962750.10609,822176346.2243487
2.783,6.61886,0.9978,1.06124,-3.747038100431,-9908033490.938984,818454250.6746557
2.783,6.61674,0.99882,1.06224,-3.7430415544309996,-9863281593.925564,814746891.0308571
2.783,6.61461,0.99984,1.06324,-3.739035008431,-9818595146.338097,811044996.0302488
2.783,6.61249,1.00086,1.06424,-3.735038462431,-9774196616.03105,807366994.9664817
2.783,6.61036,1.00188,1.06524,-3.731031916431,-9729863218.85888,803694431.9757699
2.783,6.60822,1.0029,1.06624,-3.727015370431,-9685595674.567812,800027366.7091621
2.783,6.60609,1.00392,1.06724,-3.723008824431,-9641613810.350332,796384009.0722522
2.783,6.60396,1.00494,1.06824,-3.7190022784309997,-9597806598.241442,792755161.3125635
2.783,6.60182,1.00596,1.06924,-3.714985732431,-9554064756.728565,789131770.7715193
2.783,6.59968,1.00698,1.07024,-3.710969186431,-9510497246.287853,785522863.1457963
2.783,6.59754,1.008,1.07124,-3.7069526404310005,-9467103471.73981,781928388.8443977
2.783,6.59539,1.00902,1.07224,-3.702926094431,-9423775448.710785,778339402.9710305
2.783,6.59325,1.01004,1.07324,-3.698909548431,-9380727796.037354,774773682.7380261
2.783,6.5911,1.01106,1.07424,-3.6948830024309998,-9337745568.82286,771213423.5553946
2.783,6.58895,1.01208,1.07524,-3.690856456431,-9294935565.120775,767667471.4760379
2.783,6.5868,1.0131,1.07624,-3.686829910431,-9252297193.791777,764135777.247675
2.783,6.58465,1.01412,1.07724,-3.682803364431,-9209829865.386395,760618291.7592356
2.783,6.58249,1.01514,1.07824,-3.678766818431,-9167428158.792067,757106283.0536797
2.783,6.58033,1.01616,1.07924,-3.674730272431,-9125197164.610083,753608455.3431919
2.783,6.57817,1.01719,1.08024,-3.670693726431,-9083136294.078672,750124759.5752544
2.783,6.57601,1.01821,1.08124,-3.666657180431,-9041244960.127163,746655146.8386635
2.783,6.57385,1.01923,1.08224,-3.6626206344309997,-8999522577.372082,743199568.3631998
2.783,6.57168,1.02025,1.08324,-3.6585740884309996,-8957865826.215307,739749466.7622201
2.783,6.56952,1.02127,1.08424,-3.6545375424309996,-8916480011.376879,736321845.5279857
2.783,6.56735,1.02229,1.08524,-3.6504909964310004,-8875159493.811668,732899673.1101497
2.783,6.56518,1.02331,1.08624,-3.6464444504309994,-8834006426.43923,729491409.6976223
2.783,6.563,1.02433,1.08724,-3.6423879044309997,-8792919147.310913,726088635.5962614
2.783,6.56083,1.02535,1.08824,-3.638341358431,-8752099648.34746,722708079.1263462
2.783,6.55865,1.02637,1.08924,-3.634284812431,-8711345598.68366,719332983.5275204
2.783,6.55647,1.02739,1.09024,-3.6302282664309997,-8670757498.433748,715971671.7031136
2.783,6.55429,1.02841,1.09124,-3.626171720431,-8630334768.742748,712624095.4305685
2.783,6.5521,1.02944,1.09224,-3.6221051744309998,-8589977793.675756,709282004.9600873
2.783,6.54992,1.03046,1.09324,-3.618048628431,-8549884479.372247,705961789.249666
2.783,6.54773,1.03148,1.09424,-3.6139820824309994,-8509856576.765514,702647030.5731431
2.783,6.54554,1.0325,1.09524,-3.609915536431,-8469992548.229407,699345882.5829322
2.783,6.54335,1.03352,1.09624,-3.605848990431,-8430291819.058728,696058297.4042742
2.783,6.54116,1.03454,1.09724,-3.6017824444309996,-8390753816.226831,692784227.3026596
2.783,6.53896,1.03556,1.09824,-3.597705898431,-8351281339.051272,689515623.1308098
2.783,6.53676,1.03658,1.09924,-3.593629352431,-8311971241.458618,686260504.9526138
2.783,6.53456,1.0376,1.10024,-3.5895528064309996,-8272822951.239822,683018825.1029313
2.783,6.53236,1.03862,1.10124,-3.5854762604309998,-8233835897.865131,679790536.0569268
2.783,6.53016,1.03965,1.10224,-3.581399714431,-8195009512.480135,676575590.4297414
2.783,6.52795,1.04067,1.10324,-3.5773131684309996,-8156248573.684414,673366103.4567764
2.783,6.52575,1.04169,1.10424,-3.573236622431,-8117742215.052588,670177735.5138241
2.783,6.52354,1.04271,1.10524,-3.569150076431,-8079300953.144068,666994796.8871986
2.783,6.52133,1.04373,1.10624,-3.565063530431,-8041018875.842768,663825077.9230919
2.783,6.51911,1.04475,1.10724,-3.5609669844310003,-8002802322.406077,660660823.4657809
2.783,6.5169,1.04577,1.10824,-3.556880438431,-7964837308.0876665,657517434.9275589
2.783,6.51468,1.04679,1.10924,-3.552783892431,-7926937463.6774435,654379481.2204156
2.783,6.51246,1.04782,1.11024,-3.548687346431,-7889195321.475001,651254623.5076318
2.783,6.51024,1.04884,1.11124,-3.5445908004309996,-7851610319.371341,648142814.9699975
2.783,6.50801,1.04986,1.11224,-3.5404842544309996,-7814090722.24236,645036460.3623856
2.783,6.50579,1.05088,1.11324,-3.536387708431,-7776818700.856971,641950641.8443974
2.783,6.50356,1.0519,1.11424,-3.5322811624310004,-7739611727.117124,638870247.3035408
2.783,6.50133,1.05292,1.11524,-3.5281746164310004,-7702560416.176553,635802778.7024219
2.783,6.4991,1.05394,1.11624,-3.5240680704310003,-7665664210.174263,632748189.5777568
2.783,6.49687,1.05496,1.11724,-3.5199615244310003,-7628922552.914239,629706433.605355
2.783,6.49463,1.05599,1.11824,-3.515844978431,-7592245981.412494,626670104.2162217
2.783,6.49239,1.05701,1.11924,-3.511728432431,-7555723598.100923,623646577.7617838
2.783,6.49015,1.05803,1.12024,-3.507611886431,-7519354847.723995,620635807.9974483
2.783,6.48791,1.05905,1.12124,-3.5034953404310003,-7483139176.691433,617637748.8177334
2.783,6.48567,1.06007,1.12224,-3.4993787944309998,-7447076033.074188,614652354.2559338
2.783,6.48342,1.06109,1.12324,-3.4952522484309996,-7411077815.035943,611672372.2814357
2.783,6.48118,1.06211,1.12424,-3.4911357024310004,-7375318444.274045,608712200.0961156
2.783,6.47893,1.06314,1.12524,-3.487009156431,-7339623636.1106415,605757410.0828885
2.783,6.47668,1.06416,1.12624,-3.482882610431,-7304079892.808701,602815162.6979115
2.783,6.47442,1.06518,1.12724,-3.478746064431,-7268601079.48496,599878327.7112472
2.783,6.47217,1.0662,1.12824,-3.4746195184310005,-7233358187.395264,596961059.0167904
2.783,6.46991,1.06722,1.12924,-3.4704829724309993,-7198179858.728705,594049172.010678
2.783,6.46765,1.06824,1.13024,-3.466346426431,-7163151134.079379,591149705.7918329
2.783,6.46539,1.06927,1.13124,-3.462209880431,-7128271468.459656,588262614.9754322
2.783,6.46313,1.07029,1.13224,-3.4580733344309995,-7093540318.535287,585387854.3147619
2.783,6.46086,1.07131,1.13324,-3.453926788431,-7058873717.486394,582518473.5841566
2.783,6.45859,1.07233,1.13424,-3.4497802424310002,-7024355262.796998,579661392.0715222
2.783,6.45632,1.07335,1.13524,-3.4456336964309995,-6989984412.160751,576816564.617012
2.783,6.45405,1.07437,1.13624,-3.4414871504309996,-6955760624.924565,573983946.1988746
2.783,6.45178,1.0754,1.13724,-3.437340604431,-6921683362.084543,571163491.9331131
2.783,6.4495,1.07642,1.13824,-3.433184058431,-6887670432.091694,568348398.9774277
2.783,6.44722,1.07744,1.13924,-3.4290275124309995,-6853803654.523273,565545439.020656
2.783,6.44495,1.07846,1.14024,-3.4248809664310005,-6820163444.966676,562761267.1987633
2.783,6.44266,1.07948,1.14124,-3.420714420431,-6786506406.517573,559975739.0624499
2.783,6.44038,1.08051,1.14224,-3.416557874431,-6753074865.127557,557208909.8843015
2.783,6.43809,1.08153,1.14324,-3.4123913284309997,-6719707422.874199,554447421.9328908
2.783,6.43581,1.08255,1.14424,-3.408234782431,-6686563715.678756,551704486.3997911
2.783,6.43352,1.08357,1.14524,-3.4040682364309993,-6653483733.877666,548966860.7971779
2.783,6.43123,1.08459,1.14624,-3.399901690431,-6620546856.915738,546241114.2520121
2.783,6.42893,1.08562,1.14724,-3.395725144431,-6587674016.979068,543520703.2346346
2.783,6.42664,1.08664,1.14824,-3.391558598431,-6555022100.750418,540818610.7248573
2.783,6.42434,1.08766,1.14924,-3.3873820524309997,-6522433844.731571,538121822.1936942
2.783,6.42204,1.08868,1.15024,-3.383205506431,-6489987257.269632,535436792.9563968
2.783,6.41974,1.0897,1.15124,-3.379028960431,-6457681810.826753,532763479.089625
2.783,6.41744,1.09073,1.15224,-3.374852414431,-6425516979.501028,530101836.80667144
2.783,6.41513,1.09175,1.15324,-3.3706658684310002,-6393415729.1448345,527445491.38587046
2.783,6.41282,1.09277,1.15424,-3.366479322431,-6361454714.881614,524800785.8196304
2.783,6.41051,1.09379,1.15524,-3.362292776431,-6329633411.947379,522167676.4172559
2.783,6.4082,1.09481,1.15624,-3.358106230431,-6297951297.213442,519546119.624626
2.783,6.40589,1.09584,1.15724,-3.353919684431,-6266407849.1823435,516936072.02385336
2.783,6.40357,1.09686,1.15824,-3.3497231384310004,-6234927698.12832,514331297.0426089
2.783,6.40126,1.09788,1.15924,-3.3455365924309994,-6203660353.636122,511744165.3480283
2.783,6.39894,1.0989,1.16024,-3.3413400464309997,-6172455925.802909,509162274.44065934
2.783,6.39661,1.09993,1.16124,-3.337133500431,-6141314878.921969,506585662.7212964
2.783,6.39429,1.10095,1.16224,-3.3329369544309997,-6110384754.825158,504026537.54291224
2.783,6.39197,1.10197,1.16324,-3.3287404084309995,-6079590844.771629,501478717.19556683
2.783,6.38964,1.10299,1.16424,-3.324533862431,-6048859740.765597,498936127.9230788
2.783,6.38731,1.10401,1.16524,-3.320327316431,-6018264468.57136,496404811.49384505
2.783,6.38498,1.10504,1.16624,-3.3161207704309996,-5987804513.924263,493884725.0959343
2.783,6.38264,1.10606,1.16724,-3.311904224431,-5957407434.008105,491369875.074723
2.783,6.38031,1.10708,1.16824,-3.307697678431,-5927216896.785118,488872147.2883341
2.783,6.37797,1.1081,1.16924,-3.303481132431,-5897088849.473908,486379623.67842937
2.783,6.37563,1.10913,1.17024,-3.299264586431,-5867094710.819632,483898212.6490258
2.783,6.37329,1.11015,1.17124,-3.295048040431,-5837233971.014889,481427871.7613599
2.783,6.37095,1.11117,1.17224,-3.2908314944309995,-5807506121.868599,478968558.7116407
2.783,6.3686,1.11219,1.17324,-3.2866049484309996,-5777840624.872682,476514437.8789277
2.783,6.36625,1.11322,1.17424,-3.282378402431,-5748307632.058114,474071312.54977554
2.783,6.3639,1.11424,1.17524,-3.2781518564309997,-5718906636.474075,471639140.5249052
2.783,6.36155,1.11526,1.17624,-3.273925310431,-5689637132.784947,469217879.7399131
2.783,6.3592,1.11628,1.17724,-3.2696987644310003,-5660498617.266172,466807488.2649231
2.783,6.35684,1.11731,1.17824,-3.2654622184310003,-5631422109.18988,464402259.7466068
2.783,6.35449,1.11833,1.17924,-3.261235672431,-5602544372.215228,462013507.1083998
2.783,6.35213,1.11935,1.18024,-3.256999126431,-5573728255.523995,459629885.0404058
2.783,6.34976,1.12037,1.18124,-3.252752580431,-5544974177.748186,457251428.14848524
2.783,6.3474,1.1214,1.18224,-3.2485160344310002,-5516417062.025581,454889296.6379757
2.783,6.34504,1.12242,1.18324,-3.244279488431,-5487988546.275252,452537835.4918727
2.783,6.34267,1.12344,1.18424,-3.240032942431,-5459621484.935495,450191490.6326312
2.783,6.3403,1.12447,1.18524,-3.2357863964309996,-5431382635.0338335,447855783.6407262
2.783,6.33793,1.12549,1.18624,-3.231539850431,-5403271500.214941,445530673.2034703
2.783,6.33555,1.12651,1.18724,-3.2272833044309994,-5375221837.419906,443210680.12536615
2.783,6.33318,1.12753,1.18824,-3.2230367584309993,-5347364947.94054,440906664.10482323
2.783,6.3308,1.12856,1.18924,-3.2187802124309997,-5319569139.83146,438607732.7729723
2.783,6.32842,1.12958,1.19024,-3.2145236664310004,-5291899667.953181,436319283.0776111
2.783,6.32604,1.1306,1.19124,-3.210267120431,-5264356040.4611435,434041274.08359855
2.783,6.32366,1.13162,1.19224,-3.206010574431,-5236937767.105379,431773664.9889295
2.783,6.32127,1.13265,1.19324,-3.201744028431,-5209580384.840689,429511124.2814054
2.783,6.31888,1.13367,1.19424,-3.197477482431,-5182347964.9287815,427258950.71258813
2.783,6.31649,1.13469,1.19524,-3.1932109364309995,-5155240018.454429,425017103.5928251
2.783,6.3141,1.13572,1.19624,-3.1889443904309998,-5128256058.095364,422785542.3654599
2.783,6.31171,1.13674,1.19724,-3.1846778444309995,-5101395598.118093,420564226.6064806
2.783,6.30931,1.13776,1.19824,-3.1804012984309997,-5074595630.840664,418347945.5432321
2.783,6.30692,1.13879,1.19924,-3.1761347524309995,-5047981007.391807,416147023.75570655
2.783,6.30452,1.13981,1.20024,-3.171858206431,-5021426484.760977,413951103.89980096
2.783,6.30212,1.14083,1.20124,-3.1675816604310003,-4994994103.688298,411765316.27884567
2.783,6.29971,1.14185,1.20224,-3.163295114431,-4968622001.86575,409584545.1369798
2.783,6.29731,1.14288,1.20324,-3.159018568431,-4942432744.658195,407418925.4402587
2.783,6.2949,1.1439,1.20424,-3.1547320224310003,-4916303373.038735,405258289.3133924
2.783,6.29249,1.14492,1.20524,-3.1504454764309995,-4890294788.274213,403107672.5373377
2.783,6.29008,1.14595,1.20624,-3.1461589304309996,-4864406512.114601,400967035.31464523
2.783,6.28766,1.14697,1.20724,-3.1418623844309996,-4838578092.914952,398831378.9074864
2.783,6.28525,1.14799,1.20824,-3.1375758384309993,-4812929283.409373,396710604.9756013
2.783,6.28283,1.14902,1.20924,-3.1332792924309993,-4787339936.452136,394594778.89151305
2.783,6.28041,1.15004,1.21024,-3.128982746431,-4761869551.742242,392488820.17922574
2.783,6.27799,1.15106,1.21124,-3.124686200431,-4736517655.581799,390392689.4221946
2.783,6.27557,1.15209,1.21224,-3.120389654431,-4711283775.843646,388306347.33499676
2.783,6.27314,1.15311,1.21324,-3.1160831084309994,-4686109121.676491,386224932.9374191
2.783,6.27071,1.15413,1.21424,-3.1117765624310003,-4661052088.894112,384153274.193735
2.783,6.26828,1.15516,1.21524,-3.1074700164309994,-4636112206.790572,382091331.9380441
2.783,6.26585,1.15618,1.21624,-3.1031634704310003,-4611289006.228585,380039067.1353896
2.783,6.26342,1.1572,1.21724,-3.098856924431,-4586582019.635268,377996440.8814029
2.783,6.26098,1.15823,1.21824,-3.0945403784309997,-4561933813.335863,375958704.7613696
2.783,6.25855,1.15925,1.21924,-3.0902338324309993,-4537458125.352543,373935261.5687517
2.783,6.25611,1.16027,1.22024,-3.0859172864309996,-4513040823.081236,371916675.5367756
2.783,6.25367,1.1613,1.22124,-3.0816007404309995,-4488738409.6114235,369907617.65297055
2.783,6.25122,1.16232,1.22224,-3.077274194431,-4464494518.906172,367903428.0482183
2.783,6.24878,1.16334,1.22324,-3.0729576484309997,-4440420759.032144,365913332.87231576
2.783,6.24633,1.16437,1.22424,-3.0686311024310005,-4416405125.995863,363928072.8932932
2.783,6.24388,1.16539,1.22524,-3.0643045564309994,-4392503061.266432,361952231.0571065
2.783,6.24143,1.16641,1.22624,-3.059978010431,-4368714104.846373,359985769.09345394
2.783,6.23897,1.16744,1.22724,-3.055641464431,-4344983205.077444,358024136.13637865
2.783,6.23652,1.16846,1.22824,-3.0513149184309993,-4321419350.270381,356076341.0844043
2.783,6.23406,1.16948,1.22924,-3.046978372431,-4297913155.92328,354133341.9387239
2.783,6.2316,1.17051,1.23024,-3.0426418264310002,-4274518758.2831383,352199613.4081395
2.783,6.22914,1.17153,1.23124,-3.0383052804310005,-4251235701.933779,350275117.6055913
2.783,6.22668,1.17255,1.23224,-3.033968734431,-4228063533.003852,348359816.77295625
2.783,6.22421,1.17358,1.23324,-3.0296221884310004,-4204948746.480015,346449288.3005385
2.783,6.22174,1.1746,1.23424,-3.0252756424309997,-4181944451.037347,344547921.6893988
2.783,6.21928,1.17563,1.23524,-3.0209390964310003,-4159102740.6566668,342660022.30352694
2.783,6.2168,1.17665,1.23624,-3.016582550431,-4136265525.450844,340772523.6512332
