qv,q2,ex,nu,W2,RLTOT,RTTOT
1.619,1.70699,0.93976,0.95612,0.9675693840490001,2.670004956239889,4.821599232898147
1.619,1.70507,0.94078,0.95712,0.9713659300490001,2.7219198635007973,4.845386159171169
1.619,1.70316,0.9418,0.95812,0.9751524760490002,2.773831793328034,4.879246956970944
1.619,1.70124,0.94282,0.95912,0.9789490220490003,2.8259596642853166,4.90310042576429
1.619,1.69932,0.94384,0.96012,0.982745568049,2.8761660268368745,4.9269932371713265
1.619,1.6974,0.94485,0.96112,0.986542114049,2.926433891338684,4.960929349424839
1.619,1.69548,0.94587,0.96212,0.9903386600489996,2.9747469452113546,4.994912672246759
1.619,1.69355,0.94689,0.96312,0.9941452060489997,3.023194520044379,5.018905084101348
1.619,1.69163,0.94791,0.96412,0.9979417520489999,3.0695491108165847,5.042994509868941
1.619,1.6897,0.94893,0.96512,1.001748298049,3.1150036761064666,5.077100915706377
1.619,1.68776,0.94995,0.96612,1.0055648440490002,3.1595365350333613,5.101228520390088
1.619,1.68583,0.95097,0.96712,1.0093713900490002,3.2039379518082263,5.135464196403685
1.619,1.6839,0.95198,0.96812,1.0131779360490003,3.2472952744535513,5.159769906857729
1.619,1.68196,0.953,0.96912,1.0169944820490004,3.28868555819464,5.194108298442629
1.619,1.68002,0.95402,0.97012,1.020811028049,3.3310034749991044,5.228524252591913
1.619,1.67808,0.95504,0.97112,1.024627574049,3.3712386484469063,5.253021273354841
1.619,1.67614,0.95606,0.97212,1.0284441200489998,3.4103813858359957,5.297602810607806
1.619,1.67419,0.95708,0.97312,1.0322706660489998,3.447499934962053,5.322232209502857
1.619,1.67224,0.9581,0.97412,1.036097212049,3.483502860382809,5.346953348413055
1.619,1.67029,0.95911,0.97512,1.039923758049,3.5203824481531947,5.371769538585712
1.619,1.66834,0.96013,0.97612,1.0437503040490002,3.555131664465833,5.406684035406542
1.619,1.66639,0.96115,0.97712,1.0475768500490001,3.589744152323632,5.441700038181179
1.619,1.66443,0.96217,0.97812,1.0514133960490002,3.6222766750168103,5.476781945210894
1.619,1.66248,0.96319,0.97912,1.0552399420490004,3.6535963196202568,5.512010618089558
1.619,1.66052,0.96421,0.98012,1.059076488049,3.683820597874798,5.537311899364185
1.619,1.65856,0.96523,0.98112,1.062913034049,3.7138833486925744,5.572727530203118
1.619,1.65659,0.96625,0.98212,1.0667595800489997,3.7428318624704797,5.608222896810155
1.619,1.65463,0.96726,0.98312,1.0705961260489998,3.7695600215071208,5.633876303319211
1.619,1.65266,0.96828,0.98412,1.074442672049,3.795163710176872,5.669615800443322
1.619,1.65069,0.9693,0.98512,1.078289218049,3.821591492463598,5.705481728890852
1.619,1.64872,0.97032,0.98612,1.0821357640490001,3.845842923227552,5.741476818349345
1.619,1.64675,0.97134,0.98712,1.0859823100490003,3.867918201665452,5.777603740319587
1.619,1.64477,0.97236,0.98812,1.0898388560490002,3.8858501713491864,5.803829568793837
1.619,1.64279,0.97338,0.98912,1.0936954020490004,3.907602190099615,5.8401931181901015
1.619,1.64081,0.9744,0.99012,1.097551948049,3.9291763730161575,5.8766969050001485
1.619,1.63883,0.97542,0.99112,1.101408494049,3.948575461378529,5.91334338715921
1.619,1.63685,0.97643,0.99212,1.1052650400489998,3.9678028159408516,5.9501349641569234
1.619,1.63486,0.97745,0.99312,1.1091315860489999,3.9848792014628494,5.977040303745215
1.619,1.63288,0.97847,0.99412,1.1129881320489998,4.0007726043853875,6.024129426901983
1.619,1.63089,0.97949,0.99512,1.116854678049,4.006518795732412,6.051337615348286
1.619,1.6289,0.98051,0.99612,1.120721224049,4.021106799528792,6.0887007263565165
1.619,1.6269,0.98153,0.99712,1.1245977700490002,4.033547834031232,6.1261888145177394
1.619,1.62491,0.98255,0.99812,1.1284643160490002,4.044836307630037,6.163868503710731
1.619,1.62291,0.98357,0.99912,1.1323408620490003,4.055986489041266,6.1916780872164905
1.619,1.62091,0.98459,1.00012,1.1362174080489995,4.066001755834659,6.229651603423978
1.619,1.61891,0.98561,1.00112,1.140093954049,4.073890861998455,6.277790961854023
1.619,1.61691,0.98663,1.00212,1.1439705000489997,4.081663116001361,6.30609801449712
1.619,1.6149,0.98765,1.00312,1.1478570460489999,4.087315767529509,6.344545050705837
1.619,1.6129,0.98866,1.00412,1.151733592049,4.092881602231168,6.383193263068499
1.619,1.61089,0.98968,1.00512,1.155620138049,4.096343565952001,6.4219857756476255
1.619,1.60887,0.9907,1.00612,1.159516684049,4.099704809852107,6.460925573781324
1.619,1.60686,0.99172,1.00712,1.1634032300490003,4.102016612700195,6.49007101110843
1.619,1.60485,0.99274,1.00812,1.1672897760489997,4.102273306040992,6.5293950014780755
1.619,1.60283,0.99376,1.00912,1.1711863220490004,4.101458854518116,6.578872241604008
1.619,1.60081,0.99478,1.01012,1.1750828680489995,4.101610611650104,6.618531856462916
1.619,1.59879,0.9958,1.01112,1.1789794140490002,4.098742698747483,6.648375215584187
1.619,1.59677,0.99682,1.01212,1.1828759600489998,4.0948697088867965,6.698403633578948
1.619,1.59474,0.99784,1.01312,1.1867825060489998,4.090967292337492,6.738593498679542
1.619,1.59271,0.99886,1.01412,1.1906890520489999,4.085085392281291,6.768971855730335
1.619,1.59068,0.99988,1.01512,1.194595598049,4.079240081075961,6.819539866061557
1.619,1.58865,1.0009,1.01612,1.1985021440490002,4.0714478663928775,6.860298637437808
1.619,1.58662,1.00192,1.01712,1.2024086900490003,4.063725680666119,6.91124922456472
1.619,1.58458,1.00294,1.01812,1.2063252360489998,4.055039453218937,6.942370206691097
1.619,1.58255,1.00396,1.01912,1.2102317820490005,4.044507500927942,6.993707876999926
1.619,1.58051,1.00497,1.02012,1.2141483280489995,4.033042952569789,7.025218791277075
1.619,1.57847,1.00599,1.02112,1.218064874049,4.021715893841268,7.076926226547334
1.619,1.57642,1.00701,1.02212,1.2219914200489999,4.009485144157492,7.108810569913009
1.619,1.57438,1.00803,1.02312,1.225907966049,4.005488478497086,7.160913913226167
1.619,1.57233,1.00905,1.02412,1.229834512049,3.9906232262042027,7.203196638878447
1.619,1.57028,1.01007,1.02512,1.2337610580490002,3.975969866584706,7.2456798219271725
1.619,1.56823,1.01109,1.02612,1.2376876040490001,3.9595489884418624,7.298364072285446
1.619,1.56618,1.01211,1.02712,1.2416141500490003,3.9433815022694736,7.341249951467576
1.619,1.56412,1.01313,1.02812,1.245550696049,3.935416684312034,7.38432062847696
1.619,1.56206,1.01415,1.02912,1.2494872420490004,3.917744464184076,7.437594949066222
1.619,1.56,1.01517,1.03012,1.2534237880489996,3.89838681640835,7.471073336361231
1.619,1.55794,1.01619,1.03112,1.257360334049,3.879365993734204,7.524756167159017
1.619,1.55588,1.01721,1.03212,1.2612968800489999,3.869704515377868,7.568643772585947
1.619,1.55381,1.01823,1.03312,1.265243426049,3.84834492903292,7.622721693708986
1.619,1.55175,1.01925,1.03412,1.269179972049,3.8264692221457994,7.6570201842220555
1.619,1.54968,1.02027,1.03512,1.2731265180490001,3.803938823613924,7.7115104761665325
1.619,1.54761,1.02129,1.03612,1.2770730640490002,3.791857606627862,7.756207470763462
1.619,1.54553,1.02231,1.03712,1.2810296100490002,3.7691636201617147,7.811098631175547
1.619,1.54346,1.02333,1.03812,1.2849761560489998,3.7450512892650103,7.856209853665607
1.619,1.54138,1.02435,1.03912,1.2889327020490005,3.7313721150381296,7.90151639342341
1.619,1.5393,1.02537,1.04012,1.2928892480489997,3.7062365041399774,7.957030889975213
1.619,1.53722,1.02639,1.04112,1.2968457940490001,3.6916692188002536,8.002753292255559
1.619,1.53514,1.02741,1.04212,1.3008023400489999,3.6656951720985718,8.058683509607627
1.619,1.53305,1.02843,1.04312,1.3047688860489999,3.640247065927763,8.114811914214055
1.619,1.53097,1.02945,1.04412,1.308725432049,3.6225339095271116,8.161157859254322
1.619,1.52888,1.03047,1.04512,1.312691978049,3.596395553154176,8.177702667504457
1.619,1.52678,1.03149,1.04612,1.3166685240490001,3.578855165530455,8.264447670156235
1.619,1.52469,1.03251,1.04712,1.3206350700490002,3.552127290178166,8.27140895751603
1.619,1.5226,1.03353,1.04812,1.324601616049,3.5351436589375873,8.368577766168915
1.619,1.5205,1.03455,1.04912,1.3285781620490005,3.505833490421539,8.365947391708481
1.619,1.5184,1.03557,1.05012,1.3325547080489997,3.4883183106091034,8.463524846365553
1.619,1.5163,1.03659,1.05112,1.3365312540490002,3.460624241367759,8.571309708919362
1.619,1.5142,1.03761,1.05212,1.3405078000489998,3.440777435920097,8.56930152523406
1.619,1.51209,1.03863,1.05312,1.344494346049,3.4227059212011133,8.667495537986003
1.619,1.50998,1.03965,1.05412,1.348480892049,3.393533583309613,8.665896536263263
1.619,1.50787,1.04067,1.05512,1.352467438049,3.3752867953625056,8.764503967444726
1.619,1.50576,1.04169,1.05612,1.3564539840490002,3.3559919137273475,8.763317248709189
1.619,1.50365,1.04271,1.05712,1.3604405300490003,3.326675266043913,8.862335767792551
1.619,1.50153,1.04373,1.05812,1.3644370760489999,3.307264555051102,8.861557191680111
1.619,1.49942,1.04475,1.05912,1.3684236220490005,3.288983293969049,8.970984746308734
1.619,1.4973,1.04577,1.06012,1.372420168049,3.259660726314014,9.070614859886655
1.619,1.49518,1.04679,1.06112,1.3764167140490002,3.2404217274130582,9.070448496461418
1.619,1.49305,1.04781,1.06212,1.3804232600489998,3.222194751835908,9.170485246846681
1.619,1.49093,1.04883,1.06312,1.3844198060489998,3.2032017709042693,9.170724146813217
1.619,1.4888,1.04985,1.06412,1.3884263520490001,3.1842737830307772,9.271165583926926
1.619,1.48667,1.05087,1.06512,1.3924328980490002,3.1565345983102073,9.281808379899408
1.619,1.48454,1.05189,1.06612,1.3964394440490002,3.138010142917845,9.38265167804759
1.619,1.48241,1.05292,1.06712,1.4004459900490003,3.119726195743169,9.48369459928296
1.619,1.48027,1.05394,1.06812,1.404462536049,3.1016138420394874,9.48493958974519
1.619,1.47813,1.05496,1.06912,1.408479082049,3.0837945881788262,9.586383367151862
1.619,1.47599,1.05598,1.07012,1.4124956280490002,3.0672938926967603,9.588024982507095
1.619,1.47385,1.057,1.07112,1.416512174049,3.0511370202453123,9.689863467171364
1.619,1.47171,1.05802,1.07212,1.4205287200489998,3.034349030598117,9.79189783359472
1.619,1.46956,1.05904,1.07312,1.4245552660490004,3.0178646687992052,9.794132868541228
1.619,1.46742,1.06006,1.07412,1.428571812049,3.0018898222287085,9.896556445177247
1.619,1.46527,1.06108,1.07512,1.432598358049,2.986269868995585,9.909179585876943
1.619,1.46312,1.0621,1.07612,1.4366249040490002,2.9711192202743297,10.011995434218047
1.619,1.46096,1.06312,1.07712,1.4406614500490003,2.967376489514001,10.115010617561147
1.619,1.45881,1.06414,1.07812,1.444687996049,2.953237646855494,10.10820910002484
1.619,1.45665,1.06516,1.07912,1.448724542049,2.9395567483257277,10.211605654331974
1.619,1.45449,1.06618,1.08012,1.452761088049,2.9264426116752587,10.315191443662846
1.619,1.45233,1.0672,1.08112,1.4567976340490003,2.9149183120538025,10.31896532514053
1.619,1.45017,1.06822,1.08212,1.460834180049,2.9130066101502208,10.432926143750604
1.619,1.448,1.06925,1.08312,1.4648807260490004,2.901653265564823,10.437083235341861
1.619,1.44584,1.07027,1.08412,1.468917272049,2.891035389509464,10.541414873831428
1.619,1.44367,1.07129,1.08512,1.4729638180490001,2.8910231538199382,10.64594132751151
1.619,1.44149,1.07231,1.08612,1.4770203640490003,2.881643261133815,10.650662752498341
1.619,1.43932,1.07333,1.08712,1.4810669100490004,2.874061805273524,10.755554653460443
1.619,1.43715,1.07435,1.08812,1.485113456049,2.87622630496865,10.860627220605457
1.619,1.43497,1.07537,1.08912,1.489170002049,2.8690912712894914,10.865892423427322
1.619,1.43279,1.07639,1.09012,1.4932265480490001,2.87274662046154,10.97133670269919
1.619,1.43061,1.07741,1.09112,1.4972830940490003,2.8672121427535755,11.076958804977204
1.619,1.42843,1.07843,1.09212,1.5013396400489998,2.872507214713183,11.08275747094511
1.619,1.42624,1.07945,1.09312,1.5054061860490004,2.879593044860964,11.188746378297072
1.619,1.42405,1.08047,1.09412,1.509472732049,2.8755502283502965,11.304910171399467
1.619,1.42186,1.0815,1.09512,1.5135392780490002,2.8843969833493883,11.301247567414736
1.619,1.41967,1.08252,1.09612,1.5176058240490002,2.8831510773476365,11.407757279932738
1.619,1.41748,1.08354,1.09712,1.5216723700490002,2.891829819400932,11.514438019534566
1.619,1.41528,1.08456,1.09812,1.5257489160489999,2.903403569994382,11.521305548419173
1.619,1.41309,1.08558,1.09912,1.529815462049,2.914984039148122,11.628324877258192
1.619,1.41089,1.0866,1.10012,1.5338920080490002,2.927496608987523,11.735529226268488
1.619,1.40869,1.08762,1.10112,1.5379685540490002,2.9310032756077096,11.742900235734918
1.619,1.40648,1.08864,1.10212,1.542055100049,2.9464823223312595,11.850455289020228
1.619,1.40428,1.08966,1.10312,1.5461316460490004,2.961024247660248,11.958156102330147
1.619,1.40207,1.09069,1.10412,1.5502181920490001,2.9785721876438145,12.066039144535162
1.619,1.39986,1.09171,1.10512,1.554304738049,2.9961764476730433,12.074084412493747
1.619,1.39765,1.09273,1.10612,1.5583912840490002,3.014850072196188,12.182290594008157
1.619,1.39544,1.09375,1.10712,1.5624778300490003,3.034605569644801,12.290656378911095
1.619,1.39322,1.09477,1.10812,1.566574376049,3.0544338656516117,12.29920151147984
1.619,1.391,1.09579,1.10912,1.570670922049,3.0773728638238422,12.40790440101641
1.619,1.38878,1.09681,1.11012,1.5747674680490003,3.100433508986144,12.516763736481067
1.619,1.38656,1.09783,1.11112,1.5788640140490002,3.124626182815007,12.62577821059177
1.619,1.38434,1.09886,1.11212,1.582960560049,3.1599606988861035,12.634946520221435
1.619,1.38211,1.09988,1.11312,1.5870671060490005,3.186439134604207,12.754290305288757
1.619,1.37989,1.1009,1.11412,1.591163652049,3.2140873213164753,12.853762762687458
1.619,1.37766,1.10192,1.11512,1.5952701980489996,3.2529019003661395,12.963408843231054
1.619,1.37543,1.10294,1.11612,1.5993767440490003,3.2828975842164976,12.973204316157984
1.619,1.37319,1.10396,1.11712,1.603493290049,3.314085664669787,13.083172288890932
1.619,1.37096,1.10498,1.11812,1.607599836049,3.3574667366307986,13.193263050040335
1.619,1.36872,1.106,1.11912,1.6117163820490001,3.3900581781335903,13.303524464260692
1.619,1.36648,1.10703,1.12012,1.6158329280490002,3.4358608338626553,13.303930862088412
1.619,1.36424,1.10805,1.12112,1.619949474049,3.4818792720198117,13.424480974974777
1.619,1.362,1.10907,1.12212,1.6240660200489998,3.5191174436608748,13.535173541846648
1.619,1.35975,1.11009,1.12312,1.628192566049,3.567600725869348,13.64603379787579
1.619,1.35751,1.11111,1.12412,1.632309112049,3.6072907171577593,13.757007859088864
1.619,1.35526,1.11213,1.12512,1.6364356580489998,3.658236590705258,13.768147798588664
1.619,1.353,1.11316,1.12612,1.6405722040490003,3.7104487891248765,13.869453387424928
1.619,1.35075,1.11418,1.12712,1.644698750049,3.7638691025047013,13.980868731966257
1.619,1.3485,1.1152,1.12812,1.648825296049,3.8185257545042606,14.092419775953788
1.619,1.34624,1.11622,1.12912,1.652961842049,3.874458320799637,14.214133788318396
1.619,1.34398,1.11724,1.13012,1.6570983880490002,3.9216317019968185,14.225981730312085
1.619,1.34172,1.11826,1.13112,1.6612349340489998,3.9790441714843054,14.337962400215263
1.619,1.33946,1.11929,1.13212,1.6653714800489998,4.039693358758731,14.450074605739648
1.619,1.33719,1.12031,1.13312,1.669518026049,4.099628225149192,14.56234691720267
1.619,1.33492,1.12133,1.13412,1.673664572049,4.172799080799764,14.664749030865599
1.619,1.33265,1.12235,1.13512,1.6778111180489998,4.235201590121732,14.677279774819402
1.619,1.33038,1.12337,1.13612,1.6819576640490004,4.300830768421153,14.789937986970012
1.619,1.32811,1.12439,1.13712,1.686104210049,4.366680982775886,14.902722515071295
1.619,1.32583,1.12542,1.13812,1.690260756049,4.443812687159336,15.015663500754945
1.619,1.32356,1.12644,1.13912,1.694407302049,4.512088391896221,15.128697541266591
1.619,1.32128,1.12746,1.14012,1.6985638480490002,4.581636868079841,15.251886375072337
1.619,1.319,1.12848,1.14112,1.7027203940489999,4.662383107988636,15.365197597288814
1.619,1.31671,1.1295,1.14212,1.7068869400489999,4.734396448524589,15.36866255876846
1.619,1.31443,1.13053,1.14312,1.711043486049,4.817513637636169,15.482215522442164
1.619,1.31214,1.13155,1.14412,1.715210032049,4.891883765417115,15.595920603809967
1.619,1.30985,1.13257,1.14512,1.7193765780489998,4.977417651602107,15.709744251426926
1.619,1.30756,1.13359,1.14612,1.7235431240490002,5.064103731721474,15.823685385316553
1.619,1.30527,1.13461,1.14712,1.727709670049,5.141929803773345,15.93774293499719
1.619,1.30297,1.13564,1.14812,1.731886216049,5.230977867677706,16.051949993212087
1.619,1.30067,1.13666,1.14912,1.7360627620490001,5.321144941109124,16.166271900964265
1.619,1.29837,1.13768,1.15012,1.7402393080490002,5.411416829161346,16.18070760785011
1.619,1.29607,1.1387,1.15112,1.7444158540489998,5.50477870999284,16.295256072379388
1.619,1.29377,1.13972,1.15212,1.7485924000489999,5.597215139683781,16.409916261772665
1.619,1.29147,1.14075,1.15312,1.7527689460490001,5.692710057305799,16.51468715173364
1.619,1.28916,1.14177,1.15412,1.756955492049,5.787357056414298,16.629603485929955
1.619,1.28685,1.14279,1.15512,1.7611420380489997,5.8850334617164055,16.74462901520878
1.619,1.28454,1.14381,1.15612,1.7653285840490003,5.9817212634645305,16.85976273205757
1.619,1.28222,1.14483,1.15712,1.769525130049,6.081519304076118,16.97504016847824
1.619,1.27991,1.14586,1.15812,1.773711676049,6.190175778833716,17.090387520121467
1.619,1.27759,1.14688,1.15912,1.7779082220490001,6.291908013512677,17.20587711345511
1.619,1.27527,1.1479,1.16012,1.7821047680490003,6.392578038487359,17.321471430083243
1.619,1.27295,1.14892,1.16112,1.7863013140489998,6.50616475810825,17.437169489874712
1.619,1.27063,1.14995,1.16212,1.790497860049,6.6086465062175135,17.552970318582453
1.619,1.2683,1.15097,1.16312,1.794704406049,6.724131600422193,17.66891096283927
1.619,1.26598,1.15199,1.16412,1.798900952049,6.838338162233595,17.784914667393075
1.619,1.26365,1.15301,1.16512,1.8031074980489998,6.94550584458177,17.901056739187744
1.619,1.26131,1.15403,1.16612,1.8073240440490004,7.0616164436596005,18.01733692896263
1.619,1.25898,1.15506,1.16712,1.811530590049,7.180374447255749,18.133677056668347
1.619,1.25665,1.15608,1.16812,1.815737136049,7.29788924940376,18.2501146605454
1.619,1.25431,1.1571,1.16912,1.819953682049,7.41827692631948,18.36668820921731
1.619,1.25197,1.15812,1.17012,1.8241702280490002,7.537372955545852,18.483357786503625
1.619,1.24963,1.15915,1.17112,1.8283867740489999,7.659150526237891,18.600122438655546
1.619,1.24729,1.16017,1.17212,1.8326033200490004,7.77958233695061,18.716981213336986
1.619,1.24494,1.16119,1.17312,1.8368298660490001,7.902788506289418,18.833973472481635
1.619,1.24259,1.16221,1.17412,1.841056412049,8.024595655533966,18.95105838725413
1.619,1.24024,1.16324,1.17512,1.8452829580489998,8.14897486853967,19.068234999511475
1.619,1.23789,1.16426,1.17612,1.8495095040490004,8.281896777497778,19.18550235029214
1.619,1.23554,1.16528,1.17712,1.8537360500489999,8.406331574477587,19.30285947921953
1.619,1.23318,1.1663,1.17812,1.8579725960490001,8.541403165882262,19.420346805519376
1.619,1.23083,1.16733,1.17912,1.862199142049,8.666773646314043,19.537880807597425
1.619,1.22847,1.16835,1.18012,1.8664356880490003,8.802721131322492,19.655543482981663
1.619,1.22611,1.16937,1.18112,1.8706722340489998,8.939059804349597,19.763292470867277
1.619,1.22374,1.17039,1.18212,1.8749187800490004,9.065915442629047,19.88116898396956
1.619,1.22138,1.17142,1.18312,1.8791553260490002,9.202940685103746,19.99908783803815
1.619,1.21901,1.17244,1.18412,1.8834018720490002,9.34041899501855,20.11713262467231
1.619,1.21664,1.17346,1.18512,1.8876484180489999,9.478159176808507,20.235260138430583
1.619,1.21427,1.17449,1.18612,1.8918949640490004,9.61512753625584,20.35346936292848
1.619,1.2119,1.17551,1.18712,1.896141510049,9.75429006080444,20.471759273585015
1.619,1.20952,1.17653,1.18812,1.9003980560490001,9.891773484534797,20.590172187731202
1.619,1.20714,1.17755,1.18912,1.904654602049,10.031382658654184,20.80866407950804
1.619,1.20476,1.17858,1.19012,1.9089111480490002,10.180082453928085,20.927233887789
1.619,1.20238,1.1796,1.19112,1.913167694049,10.318837478545984,21.04588054012777
1.619,1.2,1.18062,1.19212,1.9174242400490005,10.467612093381291,21.154602951985687
1.619,1.19762,1.18165,1.19312,1.9216807860490002,10.605370427361844,21.273400025935018
1.619,1.19523,1.18267,1.19412,1.9259473320490001,10.755237715441034,21.402315069761293
1.619,1.19284,1.18369,1.19512,1.930213878049,10.893015844300425,21.521302876958668
1.619,1.19045,1.18471,1.19612,1.9344804240490003,11.042668083146598,21.640362298476063
1.619,1.18805,1.18574,1.19712,1.938756970049,11.190317837608328,21.859537087695166
1.619,1.18566,1.18676,1.19812,1.9430235160490001,11.338606928511393,21.97873638561152
1.619,1.18326,1.18778,1.19912,1.9473000620490002,11.487818089548107,22.09804898485929
1.619,1.18086,1.18881,1.20012,1.9515766080490002,11.634753439960136,22.20742873873607
1.619,1.17846,1.18983,1.20112,1.9558531540489998,11.783375301583842,22.326874399383062
1.619,1.17606,1.19085,1.20212,1.9601297000490003,11.929645909844982,22.446384698181337
1.619,1.17365,1.19187,1.20312,1.964416246049,12.076683337072131,22.666004187844116
1.619,1.17125,1.1929,1.20412,1.9686927920490003,12.22313684394681,22.785640013144125
1.619,1.16884,1.19392,1.20512,1.9729793380489997,12.379279101037444,22.915382661346225
1.619,1.16642,1.19494,1.20612,1.9772758840490003,12.526068504462899,23.0352311842301
1.619,1.16401,1.19597,1.20712,1.981562430049,12.680160539094617,23.14509179052186
1.619,1.1616,1.19699,1.20812,1.9858489760490001,12.834670754515965,23.365009185673777
1.619,1.15918,1.19801,1.20912,1.990145522049,12.978709307969964,23.485028577958104
1.619,1.15676,1.19904,1.21012,1.9944420680490003,13.13208666469627,23.605102080442997
1.619,1.15434,1.20006,1.21112,1.998738614049,13.28476455769259,23.725228175895015
1.619,1.15192,1.20108,1.21212,2.0030351600490004,13.436704817295595,23.8354053167832
1.619,1.14949,1.20211,1.21312,2.007341706049,13.58801081358213,24.065679057239898
1.619,1.14706,1.20313,1.21412,2.0116482520490004,13.738499326009073,24.186000872675756
1.619,1.14463,1.20415,1.21512,2.015954798049,13.888132329064186,24.306369107477902
1.619,1.1422,1.20518,1.21612,2.0202613440490005,14.046871973873664,24.426782071709777
1.619,1.13977,1.2062,1.21712,2.024567890049,14.194680608156201,24.647238040170684
1.619,1.13733,1.20722,1.21812,2.028884436049,14.34165162575197,24.757782893545816
1.619,1.1349,1.20825,1.21912,2.033190982049,14.49648378999321,24.87831963861412
1.619,1.13246,1.20927,1.22012,2.0375075280490003,14.652399262551501,25.108941804004203
1.619,1.13002,1.21029,1.22112,2.041824074049,14.796230293209021,25.229599858839904
1.619,1.12757,1.21132,1.22212,2.0461506200490005,14.948061042932064,25.35033984847206
1.619,1.12513,1.21234,1.22312,2.050467166049,15.10061092508614,25.461063925580056
1.619,1.12268,1.21336,1.22412,2.0547937120490003,15.23108264840036,25.681866089130537
1.619,1.12023,1.21439,1.22512,2.059120258049,15.379319587101401,25.81269629480633
1.619,1.11778,1.21541,1.22612,2.0634468040490006,15.528286283072841,25.933552428354247
1.619,1.11533,1.21643,1.22712,2.0677733500490003,15.673947685091953,26.14443233025215
1.619,1.11287,1.21746,1.22812,2.072109896049,15.819372343318419,26.265382127871995
1.619,1.11041,1.21848,1.22912,2.0764464420490003,15.964416471777197,26.38635131945934
1.619,1.10795,1.2195,1.23012,2.080782988049,16.106046133004504,26.607337588152284
1.619,1.10549,1.22053,1.23112,2.085119534049,16.24722788499531,26.738338567809656
1.619,1.10303,1.22155,1.23212,2.0894560800490005,16.48792880225374,26.949351842133076
1.619,1.10057,1.22258,1.23312,2.093792626049,16.62511649703031,27.070374943807103
1.619,1.0981,1.2236,1.23412,2.098139172049,16.76184182798296,27.19145385587594
1.619,1.09563,1.22462,1.23512,2.1024857180490004,16.89798350901641,27.412537520040644
1.619,1.09316,1.22565,1.23612,2.1068322640490003,17.03051068201669,27.53362329248275
1.619,1.09068,1.22667,1.23712,2.1111888100489997,17.16246454883786,27.654756981939215
1.619,1.08821,1.22769,1.23812,2.1155353560490004,17.293668779066067,27.87583880834537
1.619,1.08573,1.22872,1.23912,2.119891902049,17.421233299879482,27.99696295171995
1.619,1.08325,1.22974,1.24012,2.124248448049,17.54805826766828,28.218078016616836
1.619,1.08077,1.23077,1.24112,2.1286049940489997,17.774115989972522,28.33918105647917
1.619,1.07829,1.23179,1.24212,2.132961540049,17.896379514799893,28.46026906549838
1.619,1.0758,1.23281,1.24312,2.137328086049,18.017869758453436,28.681387318461745
1.619,1.07332,1.23384,1.24412,2.1416846320489995,18.138462833843672,28.792435955316947
1.619,1.07083,1.23486,1.24512,2.1460511780490004,18.25522396344622,29.023508402088847
1.619,1.06833,1.23588,1.24612,2.150427724049,18.471116214175712,29.14460120631233
1.619,1.06584,1.23691,1.24712,2.154794270049,18.586043829198992,29.35561463548624
1.619,1.06335,1.23793,1.24812,2.159160816049,18.6970230951422,29.476593517898944
1.619,1.06085,1.23896,1.24912,2.1635373620490004,18.80705333925581,29.70758230031378
1.619,1.05835,1.23998,1.25012,2.167913908049,19.016084338132956,29.828529343296893
1.619,1.05585,1.241,1.25112,2.172290454049,19.121096490188346,30.039431026695055
1.619,1.05335,1.24203,1.25212,2.176667000049,19.225071157497425,30.160283663559177
1.619,1.05084,1.24305,1.25312,2.181053546049,19.326992705482375,30.391130961981602
1.619,1.04833,1.24408,1.25412,2.185440092049,19.52683294852992,30.50192136970032
1.619,1.04582,1.2451,1.25512,2.1898266380490004,19.624576155482636,30.722650969532424
1.619,1.04331,1.24612,1.25612,2.194213184049,19.720207647615652,30.843315775016052
1.619,1.0408,1.24715,1.25712,2.198599730049,19.913713818089022,31.073911730037548
1.619,1.03828,1.24817,1.25812,2.2029962760489994,20.0050600224524,31.184481408095877
1.619,1.03577,1.2492,1.25912,2.2073828220490004,20.0942742011788,31.404927032663018
1.619,1.03325,1.25022,1.26012,2.211779368049,20.281296852642562,31.635337535052003
1.619,1.03073,1.25124,1.26112,2.216175914049,20.366140917865863,31.745661847638797
1.619,1.0282,1.25227,1.26212,2.220582460049,20.548756441765896,31.965941445726195
1.619,1.02568,1.25329,1.26312,2.2249790060490002,20.628215498528412,32.08607976592482
1.619,1.02315,1.25432,1.26412,2.229385552049,20.707423566036148,32.306163811390654
1.619,1.02062,1.25534,1.26512,2.2337920980490003,20.88341818677812,32.52614297900091
1.619,1.01809,1.25637,1.26612,2.238198644049,20.957196217936495,32.64601250775347
1.619,1.01556,1.25739,1.26712,2.242605190049,21.128755791754422,32.86576756370056
1.619,1.01302,1.25841,1.26812,2.2470217360489997,21.198024232020046,32.986447660680184
1.619,1.01048,1.25944,1.26912,2.2514382820490004,21.365064295281297,33.203002821708544
1.619,1.00794,1.26046,1.27012,2.255854828049,21.429878056305995,33.4184279595572
1.619,1.0054,1.26149,1.27112,2.260271374049,21.592468941599478,33.54471791375231
1.619,1.00286,1.26251,1.27212,2.264687920049,21.65284174456116,33.760867450749956
1.619,1.00032,1.26354,1.27312,2.269104466049,21.810002640493813,33.975871264210966
1.619,0.99777,1.26456,1.27412,2.2735310120489998,21.86685698249631,34.2017664862848
1.619,0.99522,1.26559,1.27512,2.2779575580490006,22.020506040500695,34.317504432754575
1.619,0.99267,1.26661,1.27612,2.282384104049,22.071960295629037,34.53207954306295
