qv,q2,ex,nu,W2,RLTOT,RTTOT
0.991,0.03455,0.97308,0.97341,2.672454864389,12938.595591231024,-10829.230838899319
0.991,0.0326,0.9741,0.97441,2.676281410389,13331.689683444814,-11130.204408607506
0.991,0.03065,0.97512,0.97541,2.680107956389,13739.885748073002,-11438.124946130809
0.991,0.0287,0.97614,0.97641,2.683934502389,14162.34000905378,-11753.123916545695
0.991,0.02674,0.97716,0.97741,2.687771048389,14601.191481160793,-12076.18900060832
0.991,0.02479,0.97818,0.97841,2.6915975943890005,15056.663137188569,-12405.766616507539
0.991,0.02283,0.97919,0.97941,2.695434140389,15529.902839935365,-12744.722882790913
0.991,0.02087,0.98021,0.98041,2.699270686389,16025.097601756033,-13090.3442713759
0.991,0.01891,0.98123,0.98141,2.703107232389,16542.417369740593,-13443.773586669507
0.991,0.01694,0.98225,0.98241,2.706953778389,17080.13290166871,-13806.11084225692
0.991,0.01498,0.98327,0.98341,2.710790324389,17646.247844280766,-14175.614301708614
0.991,0.01301,0.98429,0.98441,2.714636870389,18243.162372818457,-14554.365546525602
0.991,0.01104,0.98531,0.98541,2.718483416389,18879.960194680374,-14942.562200128297
0.991,0.00907,0.98633,0.98641,2.7223299623890003,19556.825980446294,-15338.35921881357
0.991,0.0071,0.98735,0.98741,2.7261765083890004,20303.947177410915,-15743.913844924642
0.991,0.00512,0.98836,0.98841,2.7300330543890006,21152.769369796733,-16158.474911370806
0.991,0.00314,0.98938,0.98941,2.733889600389,22212.286225128795,-16583.162727622588
0.991,0.00116,0.9904,0.99041,2.737746146389,24142.695259680622,-17018.142845525213
0.991,0.0,0.991,0.991,2.740013308529,,149.79999999999998
